2020-06-24 09:04:15,920 - INFO - ;LAT;480494639;LON;175689906;UTMX;69144513;UTMY;532499098;HMSL;118922;GSPEED;634;CRS;23502015;HACC;144;NXPT;1
2020-06-24 09:04:16,021 - INFO - ;LAT;480494613;LON;175689831;UTMX;69144458;UTMY;532499068;HMSL;118920;GSPEED;629;CRS;23853072;HACC;155;NXPT;1
2020-06-24 09:04:16,138 - INFO - ;LAT;480494590;LON;175689754;UTMX;69144402;UTMY;532499040;HMSL;118912;GSPEED;622;CRS;24271065;HACC;154;NXPT;1
2020-06-24 09:04:16,233 - INFO - ;LAT;480494571;LON;175689673;UTMX;69144342;UTMY;532499017;HMSL;118912;GSPEED;626;CRS;24659813;HACC;152;NXPT;1
2020-06-24 09:04:16,331 - INFO - ;LAT;480494555;LON;175689588;UTMX;69144279;UTMY;532498997;HMSL;118935;GSPEED;617;CRS;25076921;HACC;170;NXPT;1
2020-06-24 09:04:16,431 - INFO - ;LAT;480494544;LON;175689507;UTMX;69144220;UTMY;532498983;HMSL;118919;GSPEED;622;CRS;25442003;HACC;141;NXPT;1
2020-06-24 09:04:16,533 - INFO - ;LAT;480494536;LON;175689425;UTMX;69144159;UTMY;532498972;HMSL;118923;GSPEED;612;CRS;25868147;HACC;141;NXPT;1
2020-06-24 09:04:16,634 - INFO - ;LAT;480494531;LON;175689343;UTMX;69144098;UTMY;532498964;HMSL;118921;GSPEED;608;CRS;26153192;HACC;141;NXPT;1
2020-06-24 09:04:16,739 - INFO - ;LAT;480494531;LON;175689261;UTMX;69144037;UTMY;532498962;HMSL;118928;GSPEED;603;CRS;26575545;HACC;141;NXPT;1
2020-06-24 09:04:16,839 - INFO - ;LAT;480494534;LON;175689178;UTMX;69143975;UTMY;532498964;HMSL;118939;GSPEED;596;CRS;26978894;HACC;141;NXPT;1
2020-06-24 09:04:16,942 - INFO - ;LAT;480494540;LON;175689096;UTMX;69143913;UTMY;532498968;HMSL;118950;GSPEED;603;CRS;27287536;HACC;141;NXPT;1
2020-06-24 09:04:17,050 - INFO - ;LAT;480494548;LON;175689014;UTMX;69143852;UTMY;532498975;HMSL;118951;GSPEED;599;CRS;27583599;HACC;141;NXPT;1
2020-06-24 09:04:17,152 - INFO - ;LAT;480494557;LON;175688933;UTMX;69143791;UTMY;532498983;HMSL;118947;GSPEED;606;CRS;27884947;HACC;141;NXPT;1
2020-06-24 09:04:17,253 - INFO - ;LAT;480494570;LON;175688853;UTMX;69143731;UTMY;532498996;HMSL;118938;GSPEED;606;CRS;27963639;HACC;141;NXPT;1
2020-06-24 09:04:17,352 - INFO - ;LAT;480494582;LON;175688771;UTMX;69143670;UTMY;532499007;HMSL;118936;GSPEED;612;CRS;28167016;HACC;141;NXPT;1
2020-06-24 09:04:17,451 - INFO - ;LAT;480494598;LON;175688688;UTMX;69143607;UTMY;532499023;HMSL;118944;GSPEED;612;CRS;28409421;HACC;141;NXPT;1
2020-06-24 09:04:17,552 - INFO - ;LAT;480494617;LON;175688606;UTMX;69143545;UTMY;532499042;HMSL;118960;GSPEED;626;CRS;28595853;HACC;141;NXPT;1
2020-06-24 09:04:17,655 - INFO - ;LAT;480494637;LON;175688523;UTMX;69143483;UTMY;532499062;HMSL;118954;GSPEED;632;CRS;28898483;HACC;141;NXPT;1
2020-06-24 09:04:17,758 - INFO - ;LAT;480494660;LON;175688441;UTMX;69143421;UTMY;532499085;HMSL;118953;GSPEED;651;CRS;29105127;HACC;141;NXPT;1
2020-06-24 09:04:17,858 - INFO - ;LAT;480494683;LON;175688359;UTMX;69143359;UTMY;532499109;HMSL;118959;GSPEED;646;CRS;29211948;HACC;141;NXPT;1
2020-06-24 09:04:18,064 - INFO - ;LAT;480494737;LON;175688196;UTMX;69143235;UTMY;532499165;HMSL;118966;GSPEED;663;CRS;29533630;HACC;141;NXPT;1
2020-06-24 09:04:18,171 - INFO - ;LAT;480494766;LON;175688113;UTMX;69143173;UTMY;532499195;HMSL;118968;GSPEED;673;CRS;29684496;HACC;141;NXPT;1
2020-06-24 09:04:18,270 - INFO - ;LAT;480494796;LON;175688031;UTMX;69143110;UTMY;532499226;HMSL;118980;GSPEED;685;CRS;29762902;HACC;141;NXPT;1
2020-06-24 09:04:18,371 - INFO - ;LAT;480494827;LON;175687948;UTMX;69143047;UTMY;532499259;HMSL;118982;GSPEED;684;CRS;29817814;HACC;141;NXPT;1
2020-06-24 09:04:18,477 - INFO - ;LAT;480494858;LON;175687864;UTMX;69142984;UTMY;532499291;HMSL;118989;GSPEED;699;CRS;29878499;HACC;141;NXPT;1
2020-06-24 09:04:18,573 - INFO - ;LAT;480494891;LON;175687779;UTMX;69142919;UTMY;532499326;HMSL;118990;GSPEED;707;CRS;29959964;HACC;141;NXPT;1
2020-06-24 09:04:18,675 - INFO - ;LAT;480494924;LON;175687693;UTMX;69142854;UTMY;532499360;HMSL;119005;GSPEED;716;CRS;29975313;HACC;141;NXPT;1
2020-06-24 09:04:18,775 - INFO - ;LAT;480494959;LON;175687606;UTMX;69142788;UTMY;532499397;HMSL;119005;GSPEED;729;CRS;29956807;HACC;141;NXPT;1
2020-06-24 09:04:18,880 - INFO - ;LAT;480494994;LON;175687518;UTMX;69142721;UTMY;532499434;HMSL;119012;GSPEED;742;CRS;30053100;HACC;141;NXPT;1
2020-06-24 09:04:18,976 - INFO - ;LAT;480495030;LON;175687430;UTMX;69142654;UTMY;532499471;HMSL;119012;GSPEED;751;CRS;30079420;HACC;141;NXPT;1
2020-06-24 09:04:19,091 - INFO - ;LAT;480495069;LON;175687341;UTMX;69142586;UTMY;532499513;HMSL;119016;GSPEED;762;CRS;30200623;HACC;141;NXPT;1
2020-06-24 09:04:19,189 - INFO - ;LAT;480495108;LON;175687251;UTMX;69142518;UTMY;532499554;HMSL;119018;GSPEED;773;CRS;30239949;HACC;141;NXPT;1
2020-06-24 09:04:19,294 - INFO - ;LAT;480495148;LON;175687161;UTMX;69142449;UTMY;532499596;HMSL;119024;GSPEED;786;CRS;30283566;HACC;141;NXPT;1
2020-06-24 09:04:19,389 - INFO - ;LAT;480495189;LON;175687070;UTMX;69142380;UTMY;532499639;HMSL;119019;GSPEED;794;CRS;30410959;HACC;141;NXPT;1
2020-06-24 09:04:19,500 - INFO - ;LAT;480495232;LON;175686980;UTMX;69142311;UTMY;532499685;HMSL;119023;GSPEED;805;CRS;30430452;HACC;141;NXPT;1
2020-06-24 09:04:19,593 - INFO - ;LAT;480495276;LON;175686889;UTMX;69142242;UTMY;532499731;HMSL;119022;GSPEED;809;CRS;30494666;HACC;141;NXPT;1
2020-06-24 09:04:19,695 - INFO - ;LAT;480495321;LON;175686797;UTMX;69142171;UTMY;532499779;HMSL;119019;GSPEED;820;CRS;30580385;HACC;141;NXPT;1
2020-06-24 09:04:19,796 - INFO - ;LAT;480495369;LON;175686706;UTMX;69142102;UTMY;532499830;HMSL;119027;GSPEED;832;CRS;30652615;HACC;141;NXPT;1
2020-06-24 09:04:19,895 - INFO - ;LAT;480495416;LON;175686615;UTMX;69142032;UTMY;532499880;HMSL;119025;GSPEED;837;CRS;30716208;HACC;141;NXPT;1
2020-06-24 09:04:20,001 - INFO - ;LAT;480495465;LON;175686524;UTMX;69141963;UTMY;532499932;HMSL;119028;GSPEED;848;CRS;30785160;HACC;141;NXPT;1
2020-06-24 09:04:20,119 - INFO - ;LAT;480495515;LON;175686433;UTMX;69141893;UTMY;532499986;HMSL;119029;GSPEED;851;CRS;30834941;HACC;141;NXPT;1
2020-06-24 09:04:20,216 - INFO - ;LAT;480495566;LON;175686342;UTMX;69141823;UTMY;532500040;HMSL;119028;GSPEED;864;CRS;30955426;HACC;141;NXPT;1
2020-06-24 09:04:20,308 - INFO - ;LAT;480495618;LON;175686253;UTMX;69141755;UTMY;532500096;HMSL;119025;GSPEED;866;CRS;31023171;HACC;141;NXPT;1
2020-06-24 09:04:20,410 - INFO - ;LAT;480495671;LON;175686163;UTMX;69141686;UTMY;532500152;HMSL;119017;GSPEED;865;CRS;31067878;HACC;141;NXPT;1
2020-06-24 09:04:20,512 - INFO - ;LAT;480495726;LON;175686076;UTMX;69141619;UTMY;532500211;HMSL;119003;GSPEED;870;CRS;31170369;HACC;141;NXPT;1
2020-06-24 09:04:20,614 - INFO - ;LAT;480495780;LON;175685990;UTMX;69141553;UTMY;532500269;HMSL;118999;GSPEED;867;CRS;31255914;HACC;141;NXPT;1
2020-06-24 09:04:20,715 - INFO - ;LAT;480495835;LON;175685905;UTMX;69141488;UTMY;532500328;HMSL;118994;GSPEED;860;CRS;31329396;HACC;141;NXPT;1
2020-06-24 09:04:20,812 - INFO - ;LAT;480495890;LON;175685822;UTMX;69141424;UTMY;532500387;HMSL;118991;GSPEED;859;CRS;31374693;HACC;141;NXPT;1
2020-06-24 09:04:20,920 - INFO - ;LAT;480495945;LON;175685739;UTMX;69141360;UTMY;532500446;HMSL;118987;GSPEED;853;CRS;31449709;HACC;141;NXPT;1
2020-06-24 09:04:21,022 - INFO - ;LAT;480496002;LON;175685659;UTMX;69141298;UTMY;532500508;HMSL;118990;GSPEED;853;CRS;31551126;HACC;141;NXPT;1
2020-06-24 09:04:21,139 - INFO - ;LAT;480496058;LON;175685580;UTMX;69141237;UTMY;532500568;HMSL;118983;GSPEED;853;CRS;31551126;HACC;141;NXPT;1
2020-06-24 09:04:21,234 - INFO - ;LAT;480496116;LON;175685503;UTMX;69141178;UTMY;532500630;HMSL;118984;GSPEED;848;CRS;31711898;HACC;141;NXPT;1
2020-06-24 09:04:21,331 - INFO - ;LAT;480496175;LON;175685428;UTMX;69141120;UTMY;532500694;HMSL;118979;GSPEED;845;CRS;31819476;HACC;141;NXPT;1
2020-06-24 09:04:21,431 - INFO - ;LAT;480496234;LON;175685356;UTMX;69141064;UTMY;532500758;HMSL;118964;GSPEED;845;CRS;31951021;HACC;141;NXPT;1
2020-06-24 09:04:21,532 - INFO - ;LAT;480496295;LON;175685285;UTMX;69141009;UTMY;532500824;HMSL;118959;GSPEED;836;CRS;32071363;HACC;141;NXPT;1
2020-06-24 09:04:21,634 - INFO - ;LAT;480496357;LON;175685217;UTMX;69140956;UTMY;532500891;HMSL;118959;GSPEED;837;CRS;32194686;HACC;141;NXPT;1
2020-06-24 09:04:21,732 - INFO - ;LAT;480496419;LON;175685151;UTMX;69140904;UTMY;532500958;HMSL;118945;GSPEED;837;CRS;32335218;HACC;141;NXPT;1
2020-06-24 09:04:21,839 - INFO - ;LAT;480496482;LON;175685087;UTMX;69140854;UTMY;532501027;HMSL;118940;GSPEED;831;CRS;32478188;HACC;141;NXPT;1
2020-06-24 09:04:21,939 - INFO - ;LAT;480496546;LON;175685027;UTMX;69140807;UTMY;532501096;HMSL;118935;GSPEED;826;CRS;32622956;HACC;141;NXPT;1
2020-06-24 09:04:22,047 - INFO - ;LAT;480496611;LON;175684969;UTMX;69140761;UTMY;532501167;HMSL;118927;GSPEED;825;CRS;32794227;HACC;141;NXPT;1
2020-06-24 09:04:22,159 - INFO - ;LAT;480496676;LON;175684915;UTMX;69140719;UTMY;532501238;HMSL;118943;GSPEED;825;CRS;32934949;HACC;141;NXPT;1
2020-06-24 09:04:22,253 - INFO - ;LAT;480496743;LON;175684863;UTMX;69140677;UTMY;532501311;HMSL;118949;GSPEED;819;CRS;33115936;HACC;141;NXPT;1
2020-06-24 09:04:22,352 - INFO - ;LAT;480496810;LON;175684814;UTMX;69140638;UTMY;532501385;HMSL;118942;GSPEED;818;CRS;33283191;HACC;141;NXPT;1
2020-06-24 09:04:22,451 - INFO - ;LAT;480496879;LON;175684769;UTMX;69140602;UTMY;532501460;HMSL;118936;GSPEED;817;CRS;33437439;HACC;141;NXPT;1
2020-06-24 09:04:22,551 - INFO - ;LAT;480496948;LON;175684727;UTMX;69140569;UTMY;532501536;HMSL;118932;GSPEED;814;CRS;33649539;HACC;141;NXPT;1
2020-06-24 09:04:22,650 - INFO - ;LAT;480497018;LON;175684689;UTMX;69140538;UTMY;532501613;HMSL;118930;GSPEED;807;CRS;33773395;HACC;141;NXPT;1
2020-06-24 09:04:22,757 - INFO - ;LAT;480497089;LON;175684653;UTMX;69140508;UTMY;532501691;HMSL;118920;GSPEED;807;CRS;33989711;HACC;141;NXPT;1
2020-06-24 09:04:22,860 - INFO - ;LAT;480497159;LON;175684621;UTMX;69140482;UTMY;532501768;HMSL;118916;GSPEED;811;CRS;34149784;HACC;141;NXPT;1
2020-06-24 09:04:22,961 - INFO - ;LAT;480497229;LON;175684592;UTMX;69140458;UTMY;532501845;HMSL;118916;GSPEED;796;CRS;34296807;HACC;141;NXPT;1
2020-06-24 09:04:23,071 - INFO - ;LAT;480497301;LON;175684566;UTMX;69140435;UTMY;532501924;HMSL;118913;GSPEED;798;CRS;34470558;HACC;141;NXPT;1
2020-06-24 09:04:23,175 - INFO - ;LAT;480497372;LON;175684543;UTMX;69140416;UTMY;532502002;HMSL;118911;GSPEED;797;CRS;34643340;HACC;141;NXPT;1
2020-06-24 09:04:23,274 - INFO - ;LAT;480497444;LON;175684523;UTMX;69140398;UTMY;532502082;HMSL;118910;GSPEED;794;CRS;34829358;HACC;141;NXPT;1
2020-06-24 09:04:23,373 - INFO - ;LAT;480497515;LON;175684507;UTMX;69140384;UTMY;532502160;HMSL;118903;GSPEED;791;CRS;34941969;HACC;141;NXPT;1
2020-06-24 09:04:23,467 - INFO - ;LAT;480497587;LON;175684493;UTMX;69140370;UTMY;532502240;HMSL;118904;GSPEED;788;CRS;35161584;HACC;141;NXPT;1
2020-06-24 09:04:23,571 - INFO - ;LAT;480497658;LON;175684482;UTMX;69140360;UTMY;532502319;HMSL;118906;GSPEED;789;CRS;35284192;HACC;141;NXPT;1
2020-06-24 09:04:23,674 - INFO - ;LAT;480497730;LON;175684473;UTMX;69140350;UTMY;532502399;HMSL;118902;GSPEED;783;CRS;35438355;HACC;141;NXPT;1
2020-06-24 09:04:23,777 - INFO - ;LAT;480497801;LON;175684467;UTMX;69140343;UTMY;532502477;HMSL;118897;GSPEED;780;CRS;35572933;HACC;141;NXPT;1
2020-06-24 09:04:23,877 - INFO - ;LAT;480497872;LON;175684462;UTMX;69140337;UTMY;532502556;HMSL;118892;GSPEED;783;CRS;35632149;HACC;141;NXPT;1
2020-06-24 09:04:23,981 - INFO - ;LAT;480497944;LON;175684459;UTMX;69140332;UTMY;532502636;HMSL;118890;GSPEED;772;CRS;35751625;HACC;141;NXPT;1
2020-06-24 09:04:24,093 - INFO - ;LAT;480498015;LON;175684457;UTMX;69140328;UTMY;532502715;HMSL;118890;GSPEED;769;CRS;35864791;HACC;141;NXPT;1
2020-06-24 09:04:24,183 - INFO - ;LAT;480498085;LON;175684456;UTMX;69140324;UTMY;532502793;HMSL;118885;GSPEED;774;CRS;35897254;HACC;141;NXPT;1
2020-06-24 09:04:24,288 - INFO - ;LAT;480498156;LON;175684456;UTMX;69140322;UTMY;532502872;HMSL;118880;GSPEED;769;CRS;35950575;HACC;141;NXPT;1
2020-06-24 09:04:24,394 - INFO - ;LAT;480498226;LON;175684458;UTMX;69140321;UTMY;532502949;HMSL;118876;GSPEED;764;CRS;8960;HACC;141;NXPT;1
2020-06-24 09:04:24,489 - INFO - ;LAT;480498295;LON;175684459;UTMX;69140319;UTMY;532503026;HMSL;118868;GSPEED;763;CRS;99870;HACC;141;NXPT;1
2020-06-24 09:04:24,592 - INFO - ;LAT;480498365;LON;175684463;UTMX;69140319;UTMY;532503104;HMSL;118871;GSPEED;758;CRS;98231;HACC;141;NXPT;1
2020-06-24 09:04:24,694 - INFO - ;LAT;480498434;LON;175684466;UTMX;69140319;UTMY;532503181;HMSL;118867;GSPEED;757;CRS;180546;HACC;141;NXPT;1
2020-06-24 09:04:24,796 - INFO - ;LAT;480498503;LON;175684469;UTMX;69140319;UTMY;532503257;HMSL;118860;GSPEED;750;CRS;179556;HACC;141;NXPT;1
2020-06-24 09:04:24,898 - INFO - ;LAT;480498571;LON;175684474;UTMX;69140320;UTMY;532503333;HMSL;118850;GSPEED;749;CRS;200700;HACC;141;NXPT;1
2020-06-24 09:04:25,002 - INFO - ;LAT;480498640;LON;175684478;UTMX;69140320;UTMY;532503410;HMSL;118851;GSPEED;755;CRS;218840;HACC;141;NXPT;1
2020-06-24 09:04:25,110 - INFO - ;LAT;480498708;LON;175684483;UTMX;69140321;UTMY;532503486;HMSL;118847;GSPEED;744;CRS;288103;HACC;141;NXPT;1
2020-06-24 09:04:25,206 - INFO - ;LAT;480498776;LON;175684489;UTMX;69140323;UTMY;532503561;HMSL;118842;GSPEED;747;CRS;269214;HACC;141;NXPT;1
2020-06-24 09:04:25,301 - INFO - ;LAT;480498844;LON;175684496;UTMX;69140326;UTMY;532503637;HMSL;118842;GSPEED;743;CRS;311949;HACC;141;NXPT;1
2020-06-24 09:04:25,420 - INFO - ;LAT;480498911;LON;175684502;UTMX;69140328;UTMY;532503712;HMSL;118827;GSPEED;738;CRS;371059;HACC;141;NXPT;1
2020-06-24 09:04:25,510 - INFO - ;LAT;480498978;LON;175684508;UTMX;69140330;UTMY;532503786;HMSL;118824;GSPEED;743;CRS;348090;HACC;141;NXPT;1
2020-06-24 09:04:25,714 - INFO - ;LAT;480499112;LON;175684518;UTMX;69140333;UTMY;532503936;HMSL;118809;GSPEED;734;CRS;330271;HACC;141;NXPT;1
2020-06-24 09:04:25,816 - INFO - ;LAT;480499180;LON;175684524;UTMX;69140335;UTMY;532504011;HMSL;118798;GSPEED;733;CRS;284127;HACC;141;NXPT;1
2020-06-24 09:04:25,920 - INFO - ;LAT;480499246;LON;175684528;UTMX;69140335;UTMY;532504085;HMSL;118795;GSPEED;727;CRS;298069;HACC;141;NXPT;1
2020-06-24 09:04:26,021 - INFO - ;LAT;480499313;LON;175684532;UTMX;69140336;UTMY;532504159;HMSL;118788;GSPEED;730;CRS;262774;HACC;141;NXPT;1
2020-06-24 09:04:26,135 - INFO - ;LAT;480499379;LON;175684536;UTMX;69140336;UTMY;532504233;HMSL;118779;GSPEED;724;CRS;238483;HACC;141;NXPT;1
2020-06-24 09:04:26,224 - INFO - ;LAT;480499446;LON;175684540;UTMX;69140337;UTMY;532504307;HMSL;118775;GSPEED;723;CRS;216572;HACC;141;NXPT;1
2020-06-24 09:04:26,335 - INFO - ;LAT;480499511;LON;175684542;UTMX;69140336;UTMY;532504380;HMSL;118773;GSPEED;722;CRS;204280;HACC;141;NXPT;1
2020-06-24 09:04:26,432 - INFO - ;LAT;480499577;LON;175684545;UTMX;69140335;UTMY;532504453;HMSL;118767;GSPEED;714;CRS;169646;HACC;141;NXPT;1
2020-06-24 09:04:26,530 - INFO - ;LAT;480499643;LON;175684546;UTMX;69140334;UTMY;532504526;HMSL;118774;GSPEED;717;CRS;132661;HACC;141;NXPT;1
2020-06-24 09:04:26,634 - INFO - ;LAT;480499708;LON;175684546;UTMX;69140331;UTMY;532504599;HMSL;118772;GSPEED;714;CRS;101346;HACC;141;NXPT;1
2020-06-24 09:04:26,734 - INFO - ;LAT;480499773;LON;175684545;UTMX;69140328;UTMY;532504671;HMSL;118770;GSPEED;712;CRS;10018;HACC;141;NXPT;1
2020-06-24 09:04:26,836 - INFO - ;LAT;480499838;LON;175684543;UTMX;69140324;UTMY;532504743;HMSL;118770;GSPEED;714;CRS;35944356;HACC;141;NXPT;1
2020-06-24 09:04:26,940 - INFO - ;LAT;480499903;LON;175684539;UTMX;69140319;UTMY;532504815;HMSL;118760;GSPEED;706;CRS;35898983;HACC;141;NXPT;1
2020-06-24 09:04:27,045 - INFO - ;LAT;480499968;LON;175684534;UTMX;69140313;UTMY;532504887;HMSL;118758;GSPEED;710;CRS;35772685;HACC;141;NXPT;1
2020-06-24 09:04:27,154 - INFO - ;LAT;480500033;LON;175684528;UTMX;69140306;UTMY;532504959;HMSL;118763;GSPEED;706;CRS;35707587;HACC;141;NXPT;1
2020-06-24 09:04:27,246 - INFO - ;LAT;480500097;LON;175684519;UTMX;69140297;UTMY;532505030;HMSL;118763;GSPEED;709;CRS;35587103;HACC;141;NXPT;1
2020-06-24 09:04:27,347 - INFO - ;LAT;480500162;LON;175684507;UTMX;69140285;UTMY;532505102;HMSL;118764;GSPEED;702;CRS;35455996;HACC;141;NXPT;1
2020-06-24 09:04:27,451 - INFO - ;LAT;480500225;LON;175684493;UTMX;69140273;UTMY;532505172;HMSL;118761;GSPEED;702;CRS;35301454;HACC;141;NXPT;1
2020-06-24 09:04:27,551 - INFO - ;LAT;480500288;LON;175684474;UTMX;69140256;UTMY;532505241;HMSL;118759;GSPEED;710;CRS;35122402;HACC;141;NXPT;1
2020-06-24 09:04:27,652 - INFO - ;LAT;480500351;LON;175684452;UTMX;69140237;UTMY;532505311;HMSL;118765;GSPEED;704;CRS;34888747;HACC;141;NXPT;1
2020-06-24 09:04:27,753 - INFO - ;LAT;480500413;LON;175684428;UTMX;69140217;UTMY;532505379;HMSL;118768;GSPEED;703;CRS;34647866;HACC;141;NXPT;1
2020-06-24 09:04:27,859 - INFO - ;LAT;480500475;LON;175684400;UTMX;69140194;UTMY;532505447;HMSL;118765;GSPEED;706;CRS;34523576;HACC;141;NXPT;1
2020-06-24 09:04:27,956 - INFO - ;LAT;480500536;LON;175684368;UTMX;69140168;UTMY;532505514;HMSL;118768;GSPEED;705;CRS;34269429;HACC;141;NXPT;1
2020-06-24 09:04:28,063 - INFO - ;LAT;480500597;LON;175684333;UTMX;69140140;UTMY;532505581;HMSL;118769;GSPEED;707;CRS;34065874;HACC;141;NXPT;1
2020-06-24 09:04:28,174 - INFO - ;LAT;480500656;LON;175684292;UTMX;69140107;UTMY;532505646;HMSL;118773;GSPEED;713;CRS;33784117;HACC;141;NXPT;1
2020-06-24 09:04:28,270 - INFO - ;LAT;480500712;LON;175684246;UTMX;69140071;UTMY;532505707;HMSL;118776;GSPEED;713;CRS;33784117;HACC;141;NXPT;1
2020-06-24 09:04:28,367 - INFO - ;LAT;480500768;LON;175684196;UTMX;69140031;UTMY;532505768;HMSL;118781;GSPEED;705;CRS;33175183;HACC;141;NXPT;1
2020-06-24 09:04:28,470 - INFO - ;LAT;480500822;LON;175684143;UTMX;69139990;UTMY;532505827;HMSL;118786;GSPEED;705;CRS;32889172;HACC;141;NXPT;1
2020-06-24 09:04:28,571 - INFO - ;LAT;480500874;LON;175684085;UTMX;69139945;UTMY;532505883;HMSL;118784;GSPEED;706;CRS;32585274;HACC;141;NXPT;1
2020-06-24 09:04:28,671 - INFO - ;LAT;480500923;LON;175684023;UTMX;69139897;UTMY;532505936;HMSL;118770;GSPEED;716;CRS;32335397;HACC;141;NXPT;1
2020-06-24 09:04:28,774 - INFO - ;LAT;480500970;LON;175683958;UTMX;69139846;UTMY;532505986;HMSL;118773;GSPEED;707;CRS;32005227;HACC;141;NXPT;1
2020-06-24 09:04:28,872 - INFO - ;LAT;480501016;LON;175683888;UTMX;69139793;UTMY;532506036;HMSL;118786;GSPEED;706;CRS;31656162;HACC;141;NXPT;1
2020-06-24 09:04:28,976 - INFO - ;LAT;480501059;LON;175683815;UTMX;69139737;UTMY;532506082;HMSL;118786;GSPEED;713;CRS;31396040;HACC;141;NXPT;1
2020-06-24 09:04:29,089 - INFO - ;LAT;480501099;LON;175683738;UTMX;69139678;UTMY;532506124;HMSL;118794;GSPEED;710;CRS;31106262;HACC;141;NXPT;1
2020-06-24 09:04:29,187 - INFO - ;LAT;480501136;LON;175683658;UTMX;69139617;UTMY;532506164;HMSL;118801;GSPEED;711;CRS;30709190;HACC;141;NXPT;1
2020-06-24 09:04:29,282 - INFO - ;LAT;480501171;LON;175683576;UTMX;69139554;UTMY;532506200;HMSL;118807;GSPEED;711;CRS;30709190;HACC;141;NXPT;1
2020-06-24 09:04:29,386 - INFO - ;LAT;480501203;LON;175683490;UTMX;69139489;UTMY;532506234;HMSL;118804;GSPEED;715;CRS;30209398;HACC;141;NXPT;1
2020-06-24 09:04:29,492 - INFO - ;LAT;480501230;LON;175683401;UTMX;69139422;UTMY;532506262;HMSL;118808;GSPEED;714;CRS;29816378;HACC;141;NXPT;1
2020-06-24 09:04:29,588 - INFO - ;LAT;480501255;LON;175683311;UTMX;69139354;UTMY;532506287;HMSL;118811;GSPEED;712;CRS;29511884;HACC;141;NXPT;1
2020-06-24 09:04:29,693 - INFO - ;LAT;480501276;LON;175683219;UTMX;69139284;UTMY;532506308;HMSL;118807;GSPEED;712;CRS;29511884;HACC;141;NXPT;1
2020-06-24 09:04:29,787 - INFO - ;LAT;480501293;LON;175683124;UTMX;69139213;UTMY;532506325;HMSL;118800;GSPEED;715;CRS;28860164;HACC;141;NXPT;1
2020-06-24 09:04:30,205 - INFO - ;LAT;480501324;LON;175682737;UTMX;69138923;UTMY;532506350;HMSL;118796;GSPEED;721;CRS;27826954;HACC;141;NXPT;1
2020-06-24 09:04:30,301 - INFO - ;LAT;480501321;LON;175682639;UTMX;69138851;UTMY;532506344;HMSL;118813;GSPEED;723;CRS;27040659;HACC;141;NXPT;1
2020-06-24 09:04:30,403 - INFO - ;LAT;480501313;LON;175682540;UTMX;69138777;UTMY;532506332;HMSL;118816;GSPEED;716;CRS;26665439;HACC;141;NXPT;1
2020-06-24 09:04:30,509 - INFO - ;LAT;480501300;LON;175682442;UTMX;69138704;UTMY;532506316;HMSL;118841;GSPEED;720;CRS;26312196;HACC;141;NXPT;1
2020-06-24 09:04:30,605 - INFO - ;LAT;480501284;LON;175682345;UTMX;69138633;UTMY;532506295;HMSL;118846;GSPEED;727;CRS;25913770;HACC;141;NXPT;1
2020-06-24 09:04:30,704 - INFO - ;LAT;480501263;LON;175682250;UTMX;69138563;UTMY;532506270;HMSL;118848;GSPEED;730;CRS;25580359;HACC;141;NXPT;1
2020-06-24 09:04:30,809 - INFO - ;LAT;480501238;LON;175682158;UTMX;69138495;UTMY;532506240;HMSL;118844;GSPEED;728;CRS;25137365;HACC;141;NXPT;1
2020-06-24 09:04:30,913 - INFO - ;LAT;480501208;LON;175682068;UTMX;69138429;UTMY;532506204;HMSL;118849;GSPEED;726;CRS;24722014;HACC;141;NXPT;1
2020-06-24 09:04:31,014 - INFO - ;LAT;480501174;LON;175681982;UTMX;69138366;UTMY;532506164;HMSL;118867;GSPEED;727;CRS;24340927;HACC;141;NXPT;1
2020-06-24 09:04:31,128 - INFO - ;LAT;480501136;LON;175681900;UTMX;69138307;UTMY;532506120;HMSL;118863;GSPEED;734;CRS;23974785;HACC;141;NXPT;1
2020-06-24 09:04:31,219 - INFO - ;LAT;480501095;LON;175681821;UTMX;69138249;UTMY;532506072;HMSL;118872;GSPEED;733;CRS;23531993;HACC;141;NXPT;1
2020-06-24 09:04:31,329 - INFO - ;LAT;480501050;LON;175681747;UTMX;69138196;UTMY;532506020;HMSL;118874;GSPEED;731;CRS;23097071;HACC;141;NXPT;1
2020-06-24 09:04:31,425 - INFO - ;LAT;480501002;LON;175681676;UTMX;69138145;UTMY;532505965;HMSL;118885;GSPEED;732;CRS;22854353;HACC;141;NXPT;1
2020-06-24 09:04:31,528 - INFO - ;LAT;480500950;LON;175681608;UTMX;69138096;UTMY;532505906;HMSL;118909;GSPEED;736;CRS;22356441;HACC;142;NXPT;1
2020-06-24 09:04:31,621 - INFO - ;LAT;480500896;LON;175681547;UTMX;69138053;UTMY;532505844;HMSL;118922;GSPEED;738;CRS;22029066;HACC;141;NXPT;1
2020-06-24 09:04:31,732 - INFO - ;LAT;480500839;LON;175681494;UTMX;69138015;UTMY;532505780;HMSL;118905;GSPEED;737;CRS;21610034;HACC;141;NXPT;1
2020-06-24 09:04:31,829 - INFO - ;LAT;480500779;LON;175681445;UTMX;69137981;UTMY;532505712;HMSL;118878;GSPEED;733;CRS;21187334;HACC;141;NXPT;1
