LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0481148,17.5675703,7.65,28.95877,48.0481211,17.5675749,27.68203,4.01274291406455
48.0481211,17.5675749,7.68,27.68203,48.0481274,17.5675795,26.50007,4.42632744495443
48.0481274,17.5675795,7.62,26.50007,48.0481339,17.5675839,25.34922,5.26088202580701
48.0481339,17.5675839,7.71,25.34922,48.0481404,17.5675882,24.32112,5.70734992068521
48.0481404,17.5675882,7.81,24.32112,48.0481469,17.5675923,24.1464,7.3340843591816
48.0481469,17.5675923,7.68,24.1464,48.0481536,17.5675965,22.84635,5.95016771016401
48.0481536,17.5675965,7.78,22.84635,48.0481602,17.5676005,22.55652,7.70036505948144
48.0481602,17.5676005,7.93,22.55652,48.048167,17.5676046,22.48416,8.22238788439771
48.048167,17.5676046,7.94,22.48416,48.0481739,17.5676088,21.63303,7.0996151841521
48.0481739,17.5676088,7.94,21.63303,48.0481808,17.5676128,21.70677,8.84782112073144
48.0481808,17.5676128,8.01,21.70677,48.0481877,17.5676169,21.52116,8.29600931376785
48.0481877,17.5676169,8.14,21.52116,48.0481947,17.5676213,22.02382,9.25189515183651
48.0481947,17.5676213,8.07,22.02382,48.0482017,17.5676258,22.26652,8.74848499398214
48.0482017,17.5676258,8.26,22.26652,48.0482086,17.5676303,23.37098,9.69839854738069
48.0482086,17.5676303,8.24,23.37098,48.0482157,17.567635,23.1959,7.70059070487209
48.0482157,17.567635,8.36,23.1959,48.0482226,17.5676397,24.09973,8.97815826795294
48.0482226,17.5676397,8.44,24.09973,48.0482297,17.5676445,24.22166,7.7687355292354
48.0482297,17.5676445,8.3,24.22166,48.0482368,17.5676495,24.84897,8.48528726512641
48.0482368,17.5676495,8.48,24.84897,48.0482438,17.5676545,25.78459,8.51757609106292
48.0482438,17.5676545,8.52,25.78459,48.0482509,17.5676599,25.38199,6.13228901435738
48.0482509,17.5676599,8.59,25.38199,48.0482579,17.5676653,27.08068,9.16431999510874
48.0482579,17.5676653,8.66,27.08068,48.048265,17.5676709,27.16992,6.32771367477533
48.048265,17.5676709,8.6,27.16992,48.0482721,17.5676765,27.51662,6.72762767638166
48.0482721,17.5676765,8.64,27.51662,48.0482791,17.5676823,28.01562,6.54789250293396
48.0482791,17.5676823,8.76,28.01562,48.0482862,17.5676883,29.63265,7.98028891727446
48.0482862,17.5676883,8.78,29.63265,48.0482932,17.5676944,29.01502,4.0804780430575
48.0482932,17.5676944,8.84,29.01502,48.0483003,17.5677005,29.72596,6.28320197322371
48.0483003,17.5677005,8.72,29.72596,48.0483073,17.5677068,29.98092,5.20310782543118
48.0483073,17.5677068,8.85,29.98092,48.0483143,17.5677133,31.56369,6.83546016369315
48.0483143,17.5677133,8.96,31.56369,48.0483214,17.5677198,31.03965,3.46965771858622
48.0483214,17.5677198,8.98,31.03965,48.0483284,17.5677264,32.08972,5.64570135059426
48.0483284,17.5677264,9.06,32.08972,48.0483354,17.5677333,32.42,4.05343050611964
48.0483354,17.5677333,9.1,32.42,48.0483423,17.5677402,33.46112,4.83525622909693
48.0483423,17.5677402,9.06,33.46112,48.0483563,17.5677545,34.24714,6.89088994357183
48.0483563,17.5677545,9.19,34.24714,48.0483632,17.5677618,34.64853,3.06038607621669
48.0483632,17.5677618,9.27,34.64853,48.0483701,17.5677692,35.40523,3.34387879545026
48.0483701,17.5677692,9.27,35.40523,48.048377,17.5677767,35.59194,2.24531485330428
48.048377,17.5677767,9.3,35.59194,48.0483838,17.5677843,36.48408,2.96407969568473
48.0483838,17.5677843,9.25,36.48408,48.0483907,17.567792,36.51342,1.54708611162257
48.0483907,17.567792,9.36,36.51342,48.0483975,17.5677997,36.88754,1.88237676013694
48.0483975,17.5677997,9.35,36.88754,48.0484042,17.5678074,37.68446,2.25152119528159
48.0484042,17.5678074,9.26,37.68446,48.0484109,17.5678154,37.71322,0.679516726915889
48.0484109,17.5678154,9.3,37.71322,48.0484174,17.5678232,38.35341,1.47309404260954
48.0484174,17.5678232,9.24,38.35341,48.0484238,17.5678311,38.72679,0.707293721597396
48.0484238,17.5678311,9.14,38.72679,48.0484303,17.567839,39.3353,1.05990466414416
48.0484303,17.567839,9.07,39.3353,48.0484367,17.567847,39.59581,0.176892209522622
48.0484367,17.567847,9.1,39.59581,48.048443,17.5678549,39.93417,0.193860674612605
48.048443,17.5678549,9.11,39.93417,48.0484491,17.5678629,40.32937,-0.16170256660285
48.0484491,17.5678629,8.96,40.32937,48.0484553,17.567871,41.38174,0.668240334402038
48.0484553,17.567871,8.89,41.38174,48.0484614,17.567879,41.1289,-1.50630537915741
48.0484614,17.567879,8.95,41.1289,48.0484674,17.5678871,41.74919,-0.411361946056831
48.0484674,17.5678871,8.87,41.74919,48.0484734,17.5678952,42.24951,-0.766077960273735
48.0484734,17.5678952,8.84,42.24951,48.0484793,17.5679035,42.56957,-1.50688599749679
48.0484793,17.5679035,8.82,42.56957,48.048485,17.5679118,43.33204,-1.20654524186194
48.048485,17.5679118,8.78,43.33204,48.0484907,17.5679201,43.77924,-1.88138838653127
48.0484907,17.5679201,8.69,43.77924,48.0484963,17.5679286,45.22143,-0.948608158807954
48.0484963,17.5679286,8.74,45.22143,48.0485017,17.5679372,45.93161,-2.73816969517662
48.0485017,17.5679372,8.63,45.93161,48.048507,17.567946,46.852,-3.02844444538026
48.048507,17.567946,8.65,46.852,48.0485121,17.5679549,48.04347,-3.23171398045255
48.0485121,17.5679549,8.58,48.04347,48.0485171,17.5679639,49.23434,-3.83102544269858
48.0485171,17.5679639,8.59,49.23434,48.048522,17.5679731,50.45694,-4.46800167786798
48.048522,17.5679731,8.59,50.45694,48.0485269,17.5679823,51.91083,-4.46945277672802
48.0485269,17.5679823,8.51,51.91083,48.0485315,17.5679917,52.35134,-6.9531656174046
48.0485315,17.5679917,8.52,52.35134,48.048536,17.5680011,53.75516,-5.75881345055683
48.048536,17.5680011,8.52,53.75516,48.0485404,17.5680107,54.85332,-6.9366106233832
48.0485404,17.5680107,8.46,54.85332,48.0485447,17.5680204,55.66311,-7.92463586789158
48.0485447,17.5680204,8.52,55.66311,48.0485489,17.5680302,56.96723,-7.5803863084294
48.0485489,17.5680302,8.5,56.96723,48.0485529,17.5680401,58.27238,-8.23502815661324
48.0485529,17.5680401,8.45,58.27238,48.0485569,17.5680501,58.27238,-10.6654144261988
48.0485569,17.5680501,8.45,58.27238,48.0485607,17.5680601,59.80635,-8.57058821965896
48.0485607,17.5680601,8.49,59.80635,48.0485645,17.5680702,60.18139,-10.7423236708576
48.0485645,17.5680702,8.46,60.18139,48.0485682,17.5680804,61.05344,-10.3498567706345
48.0485682,17.5680804,8.49,61.05344,48.0485718,17.5680906,61.51499,-11.199381923069
48.0485718,17.5680906,8.46,61.51499,48.0485772,17.5681059,61.79375,-17.3415713239612
48.0485772,17.5681059,8.49,61.79375,48.0485808,17.5681161,62.44096,-11.0897020323939
48.0485808,17.5681161,8.46,62.44096,48.0485843,17.5681263,62.54839,-12.1458887229441
48.0485843,17.5681263,8.39,62.54839,48.0485878,17.5681365,63.02996,-11.6998467927796
48.0485878,17.5681365,8.35,63.02996,48.0485913,17.5681466,62.85965,-12.6857957235512
48.0485913,17.5681466,8.36,62.85965,48.0485948,17.5681566,62.75545,-12.3924401029121
48.0485948,17.5681566,8.32,62.75545,48.0485984,17.5681665,62.20388,-12.8699868887964
48.0485984,17.5681665,8.27,62.20388,48.0486021,17.5681764,61.60811,-12.7987678898834
48.0486021,17.5681764,8.23,61.60811,48.0486058,17.5681861,60.82648,-12.7022678794035
48.0486058,17.5681861,8.2,60.82648,48.0486096,17.5681958,60.14473,-12.3268802729862
48.0486096,17.5681958,8.21,60.14473,48.0486135,17.5682053,59.69784,-11.4313568167678
48.0486135,17.5682053,8.16,59.69784,48.0486175,17.5682147,58.44281,-12.3605337445164
48.0486175,17.5682147,8.15,58.44281,48.0486216,17.5682239,57.83382,-10.7253227756088
48.0486216,17.5682239,8.12,57.83382,48.0486258,17.568233,56.53164,-11.4077972543487
48.0486258,17.568233,8.1,56.53164,48.0486303,17.5682419,54.76721,-11.2149126035507
48.0486303,17.5682419,8.05,54.76721,48.0486348,17.5682505,53.23647,-10.0367291806947
48.0486348,17.5682505,8.02,53.23647,48.0486395,17.5682589,51.34981,-9.70224408611749
48.0486395,17.5682589,8.02,51.34981,48.0486444,17.568267,49.84946,-7.99012662535518
48.0486444,17.568267,7.98,49.84946,48.0486494,17.5682748,48.23841,-7.26126220254832
48.0486494,17.5682748,7.95,48.23841,48.0486797,17.568312,36.38543,-16.9062414404515
48.0486797,17.568312,7.77,36.38543,48.0486858,17.5683175,33.69974,-1.15431539354449
48.0486858,17.5683175,7.71,33.69974,48.0486919,17.5683227,31.12588,-0.00996113077008033
48.0486919,17.5683227,7.7,31.12588,48.0486982,17.5683274,28.66543,1.54649350967265
48.0486982,17.5683274,7.66,28.66543,48.0487046,17.5683316,26.28912,2.82131754158727
48.0487046,17.5683316,7.69,26.28912,48.0487111,17.5683353,23.75221,3.56992033146475
48.0487111,17.5683353,7.63,23.75221,48.0487177,17.5683386,20.31255,3.05327645266448
48.0487177,17.5683386,7.53,20.31255,48.0487243,17.5683413,18.30618,6.40309803527388
48.0487243,17.5683413,7.59,18.30618,48.048731,17.5683435,15.06632,4.99980898589916
48.048731,17.5683435,7.48,15.06632,48.0487378,17.5683454,15.06632,11.258228307928
48.0487378,17.5683454,7.48,15.06632,48.0487446,17.5683467,9.87515,2.64437086554453
48.0487446,17.5683467,7.43,9.87515,48.0487513,17.5683475,7.04395,7.09623291520225
48.0487513,17.5683475,7.48,7.04395,48.0487581,17.5683476,3.77219,6.66029294833723
48.0487581,17.5683476,7.43,3.77219,48.0487649,17.5683473,0.56321,6.8751070997901
48.0487649,17.5683473,7.4,0.56321,48.0487717,17.5683462,357.26856,6.6401882440408
48.0487717,17.5683462,7.35,357.26856,48.0487784,17.5683448,354.54008,7.34792176264097
48.0487784,17.5683448,7.37,354.54008,48.048785,17.5683428,351.64814,6.47934552079816
48.048785,17.5683428,7.35,351.64814,48.0487914,17.5683404,348.39769,5.00620415080489
48.0487914,17.5683404,7.33,348.39769,48.0487976,17.5683373,345.33321,4.28862552373645
48.0487976,17.5683373,7.23,345.33321,48.0488039,17.5683339,342.74124,4.85320183202346
48.0488039,17.5683339,7.31,342.74124,48.04881,17.56833,339.08219,1.49915460230549
48.04881,17.56833,7.27,339.08219,48.048816,17.5683257,336.68412,2.89175869981246
48.048816,17.5683257,7.28,336.68412,48.0488218,17.5683209,333.82079,0.651456491597543
48.0488218,17.5683209,7.36,333.82079,48.0488276,17.5683157,330.93352,-0.459875989835834
48.0488276,17.5683157,7.33,330.93352,48.0488332,17.5683099,328.03153,-2.12760765329221
48.0488332,17.5683099,7.37,328.03153,48.0488557,17.5682786,314.46543,-35
48.0488557,17.5682786,7.51,314.46543,48.0488602,17.5682706,311.92478,-10.0984995044084
48.0488602,17.5682706,7.59,311.92478,48.0488642,17.568262,308.49874,-13.9587909538581
48.0488642,17.568262,7.61,308.49874,48.048868,17.5682533,305.96247,-13.3651560191407
48.048868,17.5682533,7.63,305.96247,48.0488715,17.5682442,302.26759,-17.1873251467277
48.0488715,17.5682442,7.63,302.26759,48.0488747,17.5682348,299.48429,-16.9397363058443
48.0488747,17.5682348,7.71,299.48429,48.0488799,17.5682153,293.03036,-35
48.0488799,17.5682153,7.66,293.03036,48.048882,17.5682053,290.29248,-20.2905768934273
48.048882,17.5682053,7.71,290.29248,48.0488836,17.568195,290.29248,-16.2049431691792
48.0488836,17.568195,7.71,290.29248,48.0488848,17.5681847,283.46761,-28.9357369611375
48.0488848,17.5681847,7.71,283.46761,48.0488857,17.5681743,278.99986,-25.5718391537059
48.0488857,17.5681743,7.71,278.99986,48.048886,17.5681637,277.1085,-21.7433712423254
48.048886,17.5681637,7.67,277.1085,48.0488858,17.568153,272.36436,-27.029110880519
48.0488858,17.568153,7.72,272.36436,48.0488854,17.5681424,268.4589,-25.3171421363812
48.0488854,17.5681424,7.77,268.4589,48.0488845,17.5681318,265.52314,-23.4225264915634
48.0488845,17.5681318,7.79,265.52314,48.0488831,17.5681213,262.54353,-23.0270489809664
48.0488831,17.5681213,7.79,262.54353,48.0488814,17.5681109,258.44069,-24.3285127524409
48.0488814,17.5681109,7.81,258.44069,48.0488791,17.5681007,255.34824,-21.6590135133385
48.0488791,17.5681007,7.79,255.34824,48.0488765,17.5680907,251.74405,-21.5896693673126
48.0488765,17.5680907,7.85,251.74405,48.0488734,17.5680809,248.41818,-19.831337550653
48.0488734,17.5680809,7.86,248.41818,48.04887,17.5680715,244.74748,-18.8773153330707
48.04887,17.5680715,7.86,244.74748,48.0488578,17.5680444,241.35687,-34.7513194927722
48.0488578,17.5680444,7.86,241.35687,48.0488533,17.5680359,233.87669,-20.7068565006615
48.0488533,17.5680359,7.94,233.87669,48.0488485,17.5680276,231.45984,-10.492720924056
48.0488485,17.5680276,8.02,231.45984,48.0488434,17.5680192,229.21442,-9.29969127033663
48.0488434,17.5680192,8.05,229.21442,48.0488383,17.5680114,229.21442,-4.52134161335427
48.0488383,17.5680114,8.05,229.21442,48.0488329,17.5680036,226.0587,-8.86612434198677
48.0488329,17.5680036,8.12,226.0587,48.0488273,17.5679959,223.59828,-6.53222426623209
48.0488273,17.5679959,8.16,223.59828,48.0488215,17.5679885,222.26335,-3.54398644387316
48.0488215,17.5679885,8.26,222.26335,48.0488156,17.5679811,220.66194,-3.40679035730338
48.0488156,17.5679811,8.37,220.66194,48.0488096,17.567974,220.66194,-0.127348373701237
48.0488096,17.567974,8.37,220.66194,48.0488033,17.5679671,218.49184,-2.70911075927996
48.0488033,17.5679671,8.55,218.49184,48.048797,17.5679602,216.79139,-1.42439998665189
48.048797,17.5679602,8.46,216.79139,48.0487872,17.56795,215.88493,1.72281110831979
48.0487872,17.56795,8.56,215.88493,48.0487806,17.5679434,214.56726,0.532880444127528
48.0487806,17.5679434,8.68,214.56726,48.0487738,17.5679368,213.76536,1.88197434609736
48.0487738,17.5679368,8.73,213.76536,48.048767,17.5679303,213.14449,2.43217354823927
48.048767,17.5679303,8.77,213.14449,48.04876,17.5679238,212.37234,2.63517876524119
48.04876,17.5679238,8.87,212.37234,48.048753,17.5679175,211.59424,2.96031919681418
48.048753,17.5679175,8.92,211.59424,48.0487458,17.5679113,211.10701,3.91526574859843
48.0487458,17.5679113,8.97,211.10701,48.0487386,17.567905,210.1556,3.2627374572406
48.0487386,17.567905,9.05,210.1556,48.0487312,17.5678987,210.03236,4.93384639694066
48.0487312,17.5678987,9.19,210.03236,48.0487201,17.5678892,209.93452,7.41710016638303
48.0487201,17.5678892,9.19,209.93452,48.0487126,17.5678828,209.78051,4.93294285855053
48.0487126,17.5678828,9.34,209.78051,48.048705,17.5678763,209.6771,5.0268201068126
48.048705,17.5678763,9.39,209.6771,48.0486974,17.5678699,209.54524,5.06270029926138
48.0486974,17.5678699,9.46,209.54524,48.0486898,17.5678633,209.66516,5.26807049096266
48.0486898,17.5678633,9.53,209.66516,48.0486821,17.5678567,210.04373,5.6988189941849
48.0486821,17.5678567,9.57,210.04373,48.0486744,17.5678499,210.39178,5.39003984774326
48.0486744,17.5678499,9.65,210.39178,48.0486667,17.5678431,210.13406,4.4164140971327
48.0486667,17.5678431,9.76,210.13406,48.0486589,17.5678362,210.60825,5.50646077031231
48.0486589,17.5678362,9.82,210.60825,48.0486511,17.5678293,210.47072,4.50878556860381
48.0486511,17.5678293,9.93,210.47072,48.0486432,17.5678223,210.70432,5.06150645614689
48.0486432,17.5678223,9.95,210.70432,48.0486352,17.5678152,210.9625,5.07698542960344
48.0486352,17.5678152,10,210.9625,48.0486273,17.5678081,211.00724,4.57207011963967
48.0486273,17.5678081,10.11,211.00724,48.0486193,17.5678009,211.0026,4.4970372888508
48.0486193,17.5678009,10.14,211.0026,48.0486113,17.5677936,211.11317,4.57046419346328
48.0486113,17.5677936,10.18,211.11317,48.0486032,17.5677863,211.21985,4.64196527176293
48.0486032,17.5677863,10.28,211.21985,48.0485951,17.5677788,211.49289,4.65437456397608
48.0485951,17.5677788,10.28,211.49289,48.048587,17.5677714,211.6684,4.52465622974096
48.048587,17.5677714,10.38,211.6684,48.048579,17.5677639,211.52381,3.81618577320675
48.048579,17.5677639,10.35,211.52381,48.048571,17.5677565,211.95478,4.71802435103381
48.048571,17.5677565,10.27,211.95478,48.048563,17.567749,211.93606,3.95126382235346
48.048563,17.567749,10.33,211.93606,48.0485551,17.5677416,212.24802,4.33985739906961
48.0485551,17.5677416,10.2,212.24802,48.0485472,17.5677341,212.03401,3.51354395102603
48.0485472,17.5677341,10.24,212.03401,48.0485393,17.5677266,212.40797,4.3556069810282
48.0485393,17.5677266,10.28,212.40797,48.0485314,17.5677191,212.40719,3.73549503719132
48.0485314,17.5677191,10.14,212.40719,48.0485235,17.5677116,212.62918,4.08614520655573
48.0485235,17.5677116,10.17,212.62918,48.0485157,17.5677041,212.7863,3.80989621731643
48.0485157,17.5677041,10.17,212.7863,48.048508,17.5676966,212.83546,3.50235680138044
48.048508,17.5676966,10.18,212.83546,48.0485002,17.567689,213.08171,3.79681797965957
48.0485002,17.567689,10.14,213.08171,48.0484887,17.5676777,213.09355,4.96045576284808
48.0484887,17.5676777,10.04,213.09355,48.0484809,17.5676701,213.46789,3.94771796046754
48.0484809,17.5676701,10.06,213.46789,48.0484733,17.5676626,213.38419,3.05593301246658
48.0484733,17.5676626,9.97,213.38419,48.0484657,17.5676552,213.13544,2.95631759611649
48.0484657,17.5676552,10.01,213.13544,48.0484579,17.5676478,213.2382,3.73326848915565
48.0484579,17.5676478,9.94,213.2382,48.0484503,17.5676404,212.90485,2.88695888854695
48.0484503,17.5676404,9.95,212.90485,48.0484427,17.567633,212.51095,2.88789193323555
48.0484427,17.567633,9.96,212.51095,48.048435,17.5676257,213.10533,4.54693915072928
48.048435,17.5676257,9.91,213.10533,48.0484274,17.5676184,212.605,2.7791482822472
48.0484274,17.5676184,9.93,212.605,48.0484197,17.5676112,212.44761,3.57615488940143
48.0484197,17.5676112,9.85,212.44761,48.0484121,17.5676039,212.7246,4.04286863246759
48.0484121,17.5676039,9.9,212.7246,48.0484045,17.5675966,212.64835,3.46631864664706
48.0484045,17.5675966,9.86,212.64835,48.048397,17.5675894,212.75825,3.71247478635397
48.048397,17.5675894,9.82,212.75825,48.0483895,17.567582,213.24321,4.05611130209079
48.0483895,17.567582,9.79,213.24321,48.0483821,17.5675745,213.3958,3.27460503028232
48.0483821,17.5675745,9.79,213.3958,48.0483747,17.567567,214.25372,4.20800739557413
48.0483747,17.567567,9.76,214.25372,48.0483674,17.5675595,213.99645,2.324903591368
48.0483674,17.5675595,9.75,213.99645,48.0483601,17.5675519,214.82604,3.81506360001254
48.0483601,17.5675519,9.69,214.82604,48.0483529,17.5675443,214.87921,2.41177232338664
48.0483529,17.5675443,9.69,214.87921,48.0483457,17.5675366,215.06362,2.49378210593166
48.0483457,17.5675366,9.65,215.06362,48.0483386,17.5675289,215.44498,2.60319963187072
48.0483386,17.5675289,9.64,215.44498,48.0483315,17.567521,216.28397,2.95898370945026
48.0483315,17.567521,9.62,216.28397,48.0483245,17.567513,216.76303,2.02390791882895
48.0483245,17.567513,9.64,216.76303,48.0483176,17.5675049,217.51647,2.05740860855134
48.0483176,17.5675049,9.56,217.51647,48.0483108,17.5674968,217.51647,0.694980991390388
48.0483108,17.5674968,9.56,217.51647,48.0483042,17.5674884,218.99984,2.22956360849218
48.0483042,17.5674884,9.51,218.99984,48.0482976,17.5674797,220.44375,1.46467709337667
48.0482976,17.5674797,9.48,220.44375,48.0482913,17.5674709,221.67466,0.31224818487341
48.0482913,17.5674709,9.47,221.67466,48.0482852,17.5674618,223.53499,0.296290441753932
48.0482852,17.5674618,9.48,223.53499,48.0482765,17.5674476,224.84898,-3.64177298961033
48.0482765,17.5674476,9.38,224.84898,48.048271,17.5674379,228.38792,0.403409369760088
48.048271,17.5674379,9.35,228.38792,48.0482658,17.5674277,230.77487,-3.08182098724157
48.0482658,17.5674277,9.33,230.77487,48.0482564,17.5674065,235.79568,-10.1061068383157
48.0482564,17.5674065,9.32,235.79568,48.0482522,17.5673956,237.72202,-7.44419696505609
48.0482522,17.5673956,9.26,237.72202,48.0482482,17.5673844,240.07652,-7.90002359430118
48.0482482,17.5673844,9.21,240.07652,48.0482446,17.5673729,242.58981,-8.94922049689264
48.0482446,17.5673729,9.2,242.58981,48.0482414,17.5673614,245.01829,-9.87963094963131
48.0482414,17.5673614,9.21,245.01829,48.0482386,17.5673496,247.42155,-11.0184594469147
48.0482386,17.5673496,9.17,247.42155,48.0482361,17.5673377,250.52198,-10.7548046084335
48.0482361,17.5673377,9.11,250.52198,48.048234,17.5673256,252.98657,-12.723751428371
48.048234,17.5673256,9.11,252.98657,48.0482323,17.5673135,255.36712,-13.3331643840749
48.0482323,17.5673135,9.09,255.36712,48.0482302,17.5672892,261.68787,-23.6946357896364
48.0482302,17.5672892,9.03,261.68787,48.0482298,17.5672769,264.15637,-14.6473255498557
48.0482298,17.5672769,9.01,264.15637,48.0482302,17.5672526,267.02707,-29.7273904893718
48.0482302,17.5672526,8.92,267.02707,48.048231,17.5672405,272.83011,-9.10392905583443
48.048231,17.5672405,8.91,272.83011,48.0482323,17.5672287,276.04262,-12.7343693520339
48.0482323,17.5672287,8.87,276.04262,48.048234,17.5672169,279.24613,-12.4759807377275
48.048234,17.5672169,8.82,279.24613,48.048236,17.5672053,282.27398,-12.1448007674718
48.048236,17.5672053,8.76,282.27398,48.0482384,17.5671937,284.80497,-12.5938966029077
48.0482384,17.5671937,8.76,284.80497,48.0482413,17.5671826,288.35311,-9.38709116321061
48.0482413,17.5671826,8.77,288.35311,48.0482444,17.5671716,291.11863,-9.94835221234887
48.0482444,17.5671716,8.71,291.11863,48.048248,17.5671612,294.12038,-7.85992955511313
48.048248,17.5671612,8.69,294.12038,48.048252,17.567151,297.2285,-6.45752567711916
48.048252,17.567151,8.59,297.2285,48.0482562,17.5671412,300.04441,-5.66394828497203
48.0482562,17.5671412,8.59,300.04441,48.0482608,17.5671318,302.80556,-4.17298105050848
48.0482608,17.5671318,8.56,302.80556,48.0482656,17.5671228,305.98817,-1.90819328330313
48.0482656,17.5671228,8.46,305.98817,48.0482707,17.5671142,308.60159,-1.40537951303583
48.0482707,17.5671142,8.47,308.60159,48.0482761,17.567106,311.87622,1.48801398646896
48.0482761,17.567106,8.38,311.87622,48.0482819,17.5670985,314.89705,3.20427778406864
48.0482819,17.5670985,8.35,314.89705,48.0482878,17.5670914,318.46698,5.74398218489896
48.0482878,17.5670914,8.3,318.46698,48.0482939,17.567085,321.72094,7.10685498011287
48.0482939,17.567085,8.3,321.72094,48.0483005,17.5670789,324.96418,8.92201212714973
48.0483005,17.5670789,8.23,324.96418,48.0483071,17.5670735,328.18299,10.3860641141129
48.0483071,17.5670735,8.21,328.18299,48.0483139,17.5670688,331.50096,12.2224615094342
48.0483139,17.5670688,8.21,331.50096,48.0483208,17.5670646,335.02661,13.8411168928965
48.0483208,17.5670646,8.18,335.02661,48.0483281,17.5670612,335.02661,8.91817088165806
48.0483281,17.5670612,8.18,335.02661,48.0483353,17.5670584,342.43572,23.0836336591172
48.0483353,17.5670584,8.16,342.43572,48.0483425,17.5670562,345.45313,16.2396575352399
48.0483425,17.5670562,8.1,345.45313,48.0483497,17.5670547,348.71279,17.3208457932642
48.0483497,17.5670547,8,348.71279,48.048357,17.567054,352.28763,18.63279440806
48.048357,17.567054,7.97,352.28763,48.0483643,17.5670538,356.0083,19.1444801364424
48.0483643,17.5670538,7.94,356.0083,48.0483715,17.5670543,359.14962,18.0903478914493
48.0483715,17.5670543,7.87,359.14962,48.0483787,17.5670555,3.48128,20.1095910470464
48.0483787,17.5670555,7.89,3.48128,48.0483857,17.5670573,6.55838,17.2908396685753
48.0483857,17.5670573,7.85,6.55838,48.0483925,17.5670597,10.15887,17.4543853486714
48.0483925,17.5670597,7.81,10.15887,48.0483992,17.5670627,13.43027,16.1688313106658
48.0483992,17.5670627,7.72,13.43027,48.0484059,17.5670662,16.68961,15.5678519022826
48.0484059,17.5670662,7.69,16.68961,48.0484125,17.5670702,20.18624,14.9791890294251
48.0484125,17.5670702,7.7,20.18624,48.0484188,17.567075,23.11207,12.3515602870149
48.0484188,17.567075,7.7,23.11207,48.048425,17.5670803,27.20007,12.9629565628561
48.048425,17.5670803,7.62,27.20007,48.048431,17.5670861,29.98359,9.26220957209934
48.048431,17.5670861,7.78,29.98359,48.0484368,17.5670926,33.87605,9.14164085366091
48.0484368,17.5670926,7.74,33.87605,48.0484424,17.5670994,36.53708,5.61100295494639
48.0484424,17.5670994,7.97,36.53708,48.0484479,17.5671066,39.55653,4.76196587978714
48.0484479,17.5671066,7.91,39.55653,48.0484532,17.5671144,41.8033,1.77970654124046
48.0484532,17.5671144,7.98,41.8033,48.0484584,17.5671226,44.11819,0.615954251281684
48.0484584,17.5671226,8.15,44.11819,48.0484635,17.567131,46.50206,-0.287035373048968
48.0484635,17.567131,8.25,46.50206,48.0484686,17.5671398,47.80594,-3.02927215748989
48.0484686,17.5671398,8.3,47.80594,48.0484736,17.5671489,50.02821,-2.53713827389112
48.0484736,17.5671489,8.47,50.02821,48.0484786,17.5671581,50.56286,-5.65446240076519
48.0484786,17.5671581,8.57,50.56286,48.048484,17.5671676,50.67806,-6.30977096790923
48.048484,17.5671676,8.7,50.67806,48.0484891,17.5671772,51.64227,-5.47674047223454
48.0484891,17.5671772,8.91,51.64227,48.0484943,17.5671869,51.26912,-7.53189162207453
48.0484943,17.5671869,8.98,51.26912,48.0484995,17.567197,52.04162,-6.25483301640338
48.0484995,17.567197,9.09,52.04162,48.0485047,17.5672072,52.47913,-6.98808993400903
48.0485047,17.5672072,9.34,52.47913,48.04851,17.5672176,52.67432,-7.41644567076455
48.04851,17.5672176,9.43,52.67432,48.0485152,17.5672283,53.268,-7.30369352866985
48.0485152,17.5672283,9.54,53.268,48.0485206,17.5672391,53.41206,-7.94647336096466
48.0485206,17.5672391,9.71,53.41206,48.0485313,17.5672612,53.96953,-15.8348193152853
48.0485313,17.5672612,9.95,53.96953,48.0485368,17.5672725,54.32061,-8.04905990888297
48.0485368,17.5672725,10.07,54.32061,48.0485424,17.567284,54.20708,-8.82638287368447
48.0485424,17.567284,10.23,54.20708,48.0485479,17.5672956,54.34846,-8.52586596753109
48.0485479,17.5672956,10.35,54.34846,48.0485536,17.5673073,54.51708,-8.38968277921143
48.0485536,17.5673073,10.44,54.51708,48.0485594,17.5673191,53.95694,-9.36539351505244
48.0485594,17.5673191,10.56,53.95694,48.0485653,17.5673311,53.76839,-8.76995300317547
48.0485653,17.5673311,10.68,53.76839,48.0485712,17.567343,53.65869,-8.42018885089096
48.0485712,17.567343,10.83,53.65869,48.0485773,17.5673551,53.46343,-8.4532079751622
48.0485773,17.5673551,10.91,53.46343,48.0485835,17.5673673,53.21497,-8.43995671962834
48.0485835,17.5673673,11.04,53.21497,48.0485899,17.5673794,52.78262,-8.26079887345015
48.0485899,17.5673794,11.14,52.78262,48.0485963,17.5673916,52.00677,-8.61932153288671
48.0485963,17.5673916,11.29,52.00677,48.0486029,17.5674039,51.71423,-7.63134993530938
48.0486029,17.5674039,11.36,51.71423,48.0486097,17.5674162,50.96945,-7.92317974004766
48.0486097,17.5674162,11.5,50.96945,48.0486165,17.5674285,50.79018,-6.91479797661298
48.0486165,17.5674285,11.62,50.79018,48.0486235,17.5674407,50.05061,-7.25264603591445
48.0486235,17.5674407,11.69,50.05061,48.0486307,17.5674529,49.47954,-6.6320855093961
48.0486307,17.5674529,11.8,49.47954,48.0486381,17.5674652,48.67565,-6.63702746409621
