LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.050384,17.569658099999998,3.13,208.60519000000002,48.0503813,17.569656,209.76367000000002
48.0503813,17.569656,3.2,209.76367000000002,48.050378699999996,17.569653799999998,208.03152000000003
48.050378699999996,17.569653799999998,3.23,208.03152000000003,48.0503761,17.5696516,209.12318000000002
48.0503761,17.5696516,3.31,209.12318000000002,48.0503705,17.5696469,209.30606000000003
48.0503705,17.5696469,3.42,209.30606000000003,48.050367699999995,17.5696446,209.32195000000002
48.050367699999995,17.5696446,3.5100000000000002,209.32195000000002,48.0503648,17.569642299999998,208.30745000000002
48.0503648,17.569642299999998,3.56,208.30745000000002,48.0503618,17.5696398,208.69329000000002
48.0503618,17.5696398,3.61,208.69329000000002,48.0503589,17.569637399999998,208.78415
48.0503589,17.569637399999998,3.68,208.78415,48.0503558,17.569634999999998,208.46726
48.0503558,17.569634999999998,3.69,208.46726,48.0503527,17.5696325,208.50852
48.0503527,17.5696325,3.75,208.50852,48.0503497,17.569630099999998,208.18629
48.0503497,17.569630099999998,3.79,208.18629,48.0503466,17.5696275,208.79569
48.0503466,17.5696275,3.7600000000000002,208.79569,48.0503435,17.5696249,208.55534000000003
48.0503435,17.5696249,3.88,208.55534000000003,48.050340299999995,17.5696223,208.50971
48.050340299999995,17.5696223,3.92,208.50971,48.0503371,17.569619799999998,208.96999000000002
48.0503371,17.569619799999998,3.93,208.96999000000002,48.0503338,17.5696173,208.08028000000002
48.0503338,17.5696173,3.97,208.08028000000002,48.0503305,17.5696147,206.8787
48.0503305,17.5696147,4.03,206.8787,48.0503271,17.5696121,207.42813
48.0503271,17.5696121,4.0600000000000005,207.42813,48.0503238,17.5696094,207.3015
48.0503238,17.5696094,4.13,207.3015,48.0503204,17.569606699999998,208.18015000000003
48.0503204,17.569606699999998,4.17,208.18015000000003,48.0503169,17.5696039,208.96014000000002
48.0503169,17.5696039,4.22,208.96014000000002,48.0503134,17.569601199999997,207.79449000000002
48.0503134,17.569601199999997,4.26,207.79449000000002,48.050309899999995,17.5695984,208.17386000000002
48.050309899999995,17.5695984,4.25,208.17386000000002,48.0503064,17.5695957,207.18067000000002
48.0503064,17.5695957,4.29,207.18067000000002,48.0503029,17.5695928,207.78375000000003
48.0503029,17.5695928,4.36,207.78375000000003,48.0502994,17.5695899,209.0918
48.0502994,17.5695899,4.3500000000000005,209.0918,48.050295899999995,17.5695869,208.51090000000002
48.050295899999995,17.5695869,4.38,208.51090000000002,48.0502924,17.569583899999998,211.06058000000002
48.0502924,17.569583899999998,4.4,211.06058000000002,48.050289,17.5695808,209.59294000000003
48.050289,17.5695808,4.33,209.59294000000003,48.050285699999996,17.5695776,211.59516000000002
48.050285699999996,17.5695776,4.3500000000000005,211.59516000000002,48.0502823,17.5695744,211.59516000000002
48.0502823,17.5695744,4.3500000000000005,211.59516000000002,48.0502791,17.569571,212.78599000000003
48.0502791,17.569571,4.3100000000000005,212.78599000000003,48.050275899999995,17.5695676,215.36356
48.050275899999995,17.5695676,4.32,215.36356,48.050272799999995,17.5695641,215.63533
48.050272799999995,17.5695641,4.3100000000000005,215.63533,48.050269799999995,17.5695604,217.19591000000003
48.050269799999995,17.5695604,4.26,217.19591000000003,48.050266799999996,17.5695568,218.25184000000002
48.050266799999996,17.5695568,4.24,218.25184000000002,48.0502639,17.5695531,218.27290000000002
48.0502639,17.5695531,4.19,218.27290000000002,48.050261,17.5695494,221.29319
48.050261,17.5695494,4.21,221.29319,48.050258199999995,17.5695455,221.31828000000002
48.050258199999995,17.5695455,4.18,221.31828000000002,48.0502555,17.5695415,223.49614000000003
48.0502555,17.5695415,4.18,223.49614000000003,48.050252799999996,17.5695375,224.70679
48.050252799999996,17.5695375,4.13,224.70679,48.0502502,17.5695334,224.87427000000002
48.0502502,17.5695334,4.11,224.87427000000002,48.0502477,17.5695294,227.08338
48.0502477,17.5695294,4.11,227.08338,48.0502452,17.5695253,226.29922000000002
48.0502452,17.5695253,4.08,226.29922000000002,48.0502428,17.5695211,227.8718
48.0502428,17.5695211,4.0600000000000005,227.8718,48.0502405,17.569516999999998,230.54391
48.0502405,17.569516999999998,4.0200000000000005,230.54391,48.050238199999995,17.5695127,229.63981
48.050238199999995,17.5695127,3.96,229.63981,48.0502361,17.5695084,232.04615
48.0502361,17.5695084,3.97,232.04615,48.050233999999996,17.569504,233.45636000000002
48.050233999999996,17.569504,3.91,233.45636000000002,48.050232,17.5694995,234.32998
48.050232,17.5694995,3.93,234.32998,48.05023,17.569495099999997,236.50850000000003
48.05023,17.569495099999997,3.91,236.50850000000003,48.0502281,17.569490599999998,236.5439
48.0502281,17.569490599999998,3.88,236.5439,48.0502264,17.5694861,237.93487000000002
48.0502264,17.5694861,3.89,237.93487000000002,48.0502246,17.5694816,240.12131000000002
48.0502246,17.5694816,3.81,240.12131000000002,48.050222999999995,17.569477,240.05635
48.050222999999995,17.569477,3.8000000000000003,240.05635,48.0502214,17.5694724,242.26807000000002
48.0502214,17.5694724,3.81,242.26807000000002,48.0502186,17.5694631,243.77123000000003
48.0502186,17.5694631,3.81,243.77123000000003,48.0502173,17.5694584,246.77222000000003
48.0502173,17.5694584,3.75,246.77222000000003,48.0502161,17.5694537,248.34202000000002
48.0502161,17.5694537,3.75,248.34202000000002,48.050214999999994,17.5694488,249.38393000000002
48.050214999999994,17.5694488,3.7,249.38393000000002,48.0502141,17.5694441,252.27198
48.0502141,17.5694441,3.68,252.27198,48.050213199999995,17.5694393,253.68696000000003
48.050213199999995,17.5694393,3.73,253.68696000000003,48.0502125,17.5694345,255.32037000000003
48.0502125,17.5694345,3.67,255.32037000000003,48.0502117,17.5694297,256.94209
48.0502117,17.5694297,3.5700000000000003,256.94209,48.0502111,17.569424899999998,257.25177
48.0502111,17.569424899999998,3.59,257.25177,48.0502107,17.56942,258.63004
48.0502107,17.56942,3.5500000000000003,258.63004,48.0502104,17.5694153,263.36298
48.0502104,17.5694153,3.58,263.36298,48.0502104,17.5694105,264.66925000000003
48.0502104,17.5694105,3.52,264.66925000000003,48.0502105,17.5694058,268.99884000000003
48.0502105,17.5694058,3.5100000000000002,268.99884000000003,48.0502106,17.569401199999998,272.06419
48.0502106,17.569401199999998,3.48,272.06419,48.050210899999996,17.5693965,272.65347
48.050210899999996,17.5693965,3.45,272.65347,48.050211399999995,17.5693919,275.92664
48.050211399999995,17.5693919,3.4,275.92664,48.050211999999995,17.5693874,279.01416
48.050211999999995,17.5693874,3.41,279.01416,48.0502129,17.569383,282.20446000000004
48.0502129,17.569383,3.42,282.20446000000004,48.050213799999995,17.5693786,282.20446000000004
48.050213799999995,17.5693786,3.42,282.20446000000004,48.0502149,17.5693743,289.29290000000003
48.0502149,17.5693743,3.37,289.29290000000003,48.050216299999995,17.5693701,289.79026000000005
48.050216299999995,17.5693701,3.3200000000000003,289.79026000000005,48.0502178,17.569366,296.25550000000004
48.0502178,17.569366,3.3000000000000003,296.25550000000004,48.050219299999995,17.5693621,299.81368000000003
48.050219299999995,17.5693621,3.31,299.81368000000003,48.050221,17.569358599999997,299.99442000000005
48.050221,17.569358599999997,3.23,299.99442000000005,48.0502228,17.5693552,303.99284
48.0502228,17.5693552,3.21,303.99284,48.0502246,17.5693519,306.66227000000003
48.0502246,17.5693519,3.17,306.66227000000003,48.0502265,17.569348899999998,309.59912
48.0502265,17.569348899999998,3.12,309.59912,48.050228499999996,17.5693458,312.61576
48.050228499999996,17.5693458,3.0700000000000003,312.61576,48.0502306,17.5693429,315.24424000000005
48.0502306,17.5693429,3.1,315.24424000000005,48.0502326,17.5693402,317.22648000000004
48.0502326,17.5693402,3.0500000000000003,317.22648000000004,48.0502347,17.5693376,318.02914000000004
48.0502347,17.5693376,3.0700000000000003,318.02914000000004,48.050236899999994,17.569335199999998,321.96839
48.050236899999994,17.569335199999998,3.02,321.96839,48.0502392,17.569333,324.4245
48.0502392,17.569333,2.98,324.4245,48.0502415,17.5693309,326.96764
48.0502415,17.5693309,3.02,326.96764,48.0502438,17.569329,329.47858
48.0502438,17.569329,2.9,329.47858,48.0502462,17.569327299999998,333.80246000000005
48.0502462,17.569327299999998,2.98,333.80246000000005,48.0502487,17.5693256,332.56111000000004
48.0502487,17.5693256,2.89,332.56111000000004,48.0502512,17.5693241,336.77144000000004
48.0502512,17.5693241,2.91,336.77144000000004,48.0502538,17.5693228,338.7778
48.0502538,17.5693228,2.89,338.7778,48.050256399999995,17.5693219,339.76931
48.050256399999995,17.5693219,2.89,339.76931,48.050258899999996,17.569320899999997,344.50413000000003
48.050258899999996,17.569320899999997,2.94,344.50413000000003,48.0502615,17.569319999999998,345.37033
48.0502615,17.569319999999998,2.87,345.37033,48.0502696,17.569318499999998,347.12933000000004
48.0502696,17.569318499999998,2.95,347.12933000000004,48.050272199999995,17.5693181,354.42342
48.050272199999995,17.5693181,3.0100000000000002,354.42342,48.0502749,17.5693181,355.18296000000004
48.0502749,17.5693181,2.92,355.18296000000004,48.0502776,17.5693183,359.20659
48.0502776,17.5693183,2.95,359.20659,48.0502803,17.569318499999998,3.47623
48.0502803,17.569318499999998,2.97,3.47623,48.0502829,17.569319,3.4769600000000005
48.0502829,17.569319,2.89,3.4769600000000005,48.0502855,17.5693196,6.07793
48.0502855,17.5693196,2.94,6.07793,48.0502882,17.5693205,9.34983
48.0502882,17.5693205,2.94,9.34983,48.0502908,17.5693214,12.622890000000002
48.0502908,17.5693214,2.95,12.622890000000002,48.0502934,17.5693226,13.453980000000001
48.0502934,17.5693226,2.93,13.453980000000001,48.050295899999995,17.569323999999998,16.65453
48.050295899999995,17.569323999999998,2.96,16.65453,48.0502985,17.569325499999998,20.26741
48.0502985,17.569325499999998,3.0100000000000002,20.26741,48.0503011,17.5693271,20.90868
48.0503011,17.5693271,3.0300000000000002,20.90868,48.0503036,17.5693289,22.491380000000003
48.0503036,17.5693289,3.04,22.491380000000003,48.050308699999995,17.5693326,26.38828
48.050308699999995,17.5693326,3.0500000000000003,26.38828,48.050311099999995,17.5693348,30.213070000000002
48.050311099999995,17.5693348,3.0700000000000003,30.213070000000002,48.0503133,17.5693371,32.603790000000004
48.0503133,17.5693371,3.1,32.603790000000004,48.050315499999996,17.569339799999998,33.14096
48.050315499999996,17.569339799999998,3.0,33.14096,48.0503177,17.569342199999998,37.29092
48.0503177,17.569342199999998,3.0500000000000003,37.29092,48.05032,17.5693449,37.45669
48.05032,17.5693449,3.02,37.45669,48.0503243,17.5693505,41.027890000000006
48.0503243,17.5693505,3.13,41.027890000000006,48.0503265,17.5693534,40.457170000000005
48.0503265,17.5693534,3.12,40.457170000000005,48.0503286,17.569356499999998,41.912290000000006
48.0503286,17.569356499999998,3.19,41.912290000000006,48.0503308,17.5693595,42.18057
48.0503308,17.5693595,3.22,42.18057,48.050332999999995,17.5693625,41.41328
48.050332999999995,17.5693625,3.25,41.41328,48.0503353,17.569365599999998,42.40458
48.0503353,17.569365599999998,3.31,42.40458,48.0503377,17.5693688,41.206860000000006
48.0503377,17.5693688,3.39,41.206860000000006,48.0503401,17.5693719,41.936460000000004
48.0503401,17.5693719,3.46,41.936460000000004,48.0503425,17.5693752,41.89202
48.0503425,17.5693752,3.5300000000000002,41.89202,48.050345,17.5693786,40.653850000000006
48.050345,17.5693786,3.61,40.653850000000006,48.050347599999995,17.5693819,42.281290000000006
48.050347599999995,17.5693819,3.65,42.281290000000006,48.0503503,17.5693853,40.574400000000004
48.0503503,17.5693853,3.7600000000000002,40.574400000000004,48.050353099999995,17.569388699999998,39.97325
48.050353099999995,17.569388699999998,3.86,39.97325,48.050356,17.5693922,40.866710000000005
48.050356,17.5693922,3.91,40.866710000000005,48.0503588,17.569395699999998,38.4465
48.0503588,17.569395699999998,3.98,38.4465,48.050361699999996,17.5693993,40.14081
48.050361699999996,17.5693993,4.07,40.14081,48.050364699999996,17.5694028,39.618950000000005
48.050364699999996,17.5694028,4.11,39.618950000000005,48.050367699999995,17.5694063,37.88756
48.050367699999995,17.5694063,4.15,37.88756,48.0503709,17.5694098,38.323170000000005
48.0503709,17.5694098,4.18,38.323170000000005,48.0503741,17.5694132,35.602320000000006
48.0503741,17.5694132,4.28,35.602320000000006,48.0503773,17.5694168,36.615120000000005
48.0503773,17.5694168,4.29,36.615120000000005,48.0503806,17.5694202,36.34313
48.0503806,17.5694202,4.36,36.34313,48.0503839,17.5694238,34.302600000000005
48.0503839,17.5694238,4.4,34.302600000000005,48.0503873,17.5694273,35.548390000000005
48.0503873,17.5694273,4.49,35.548390000000005,48.050390799999995,17.5694309,34.019830000000006
48.050390799999995,17.5694309,4.5600000000000005,34.019830000000006,48.050394399999995,17.569434599999997,34.597680000000004
48.050394399999995,17.569434599999997,4.64,34.597680000000004,48.050398099999995,17.5694382,34.486230000000006
48.050398099999995,17.5694382,4.72,34.486230000000006,48.050401799999996,17.569441899999998,33.35212
48.050401799999996,17.569441899999998,4.8100000000000005,33.35212,48.0504056,17.5694457,33.432320000000004
48.0504056,17.5694457,4.92,33.432320000000004,48.0504095,17.5694496,33.53782
48.0504095,17.5694496,5.0200000000000005,33.53782,48.0504135,17.569453499999998,33.697880000000005
48.0504135,17.569453499999998,5.09,33.697880000000005,48.050417499999995,17.5694576,34.10103
48.050417499999995,17.5694576,5.22,34.10103,48.0504217,17.5694616,33.16203
48.0504217,17.5694616,5.34,33.16203,48.0504259,17.5694658,33.57737
48.0504259,17.5694658,5.36,33.57737,48.0504301,17.569469899999998,33.80247
48.0504301,17.569469899999998,5.51,33.80247,48.0504344,17.5694742,33.51869
48.0504344,17.5694742,5.58,33.51869,48.050438799999995,17.5694786,34.06768
48.050438799999995,17.5694786,5.63,34.06768,48.050443099999995,17.569482999999998,34.06768
48.050443099999995,17.569482999999998,5.63,34.06768,48.0504475,17.569487499999997,33.973800000000004
48.0504475,17.569487499999997,5.7700000000000005,33.973800000000004,48.050452,17.569492,34.68171
48.050452,17.569492,5.79,34.68171,48.050456499999996,17.5694966,34.13624
48.050456499999996,17.5694966,5.88,34.13624,48.050461,17.5695013,34.436800000000005
48.050461,17.5695013,5.99,34.436800000000005,48.0504657,17.569506,34.31893
48.0504657,17.569506,6.03,34.31893,48.050470399999995,17.5695108,34.08178
48.050470399999995,17.5695108,6.13,34.08178,48.0504752,17.5695157,34.564600000000006
48.0504752,17.5695157,6.24,34.564600000000006,48.05048,17.5695206,34.40755
48.05048,17.5695206,6.32,34.40755,48.0504848,17.569525499999997,34.41521
48.0504848,17.569525499999997,6.38,34.41521,48.0504897,17.5695305,34.57065
48.0504897,17.5695305,6.41,34.57065,48.050494699999994,17.5695356,33.886
48.050494699999994,17.5695356,6.47,33.886,48.050499699999996,17.5695405,34.66731
48.050499699999996,17.5695405,6.5,34.66731,48.0505047,17.569545599999998,33.707800000000006
48.0505047,17.569545599999998,6.58,33.707800000000006,48.0505097,17.5695508,34.10217
48.0505097,17.5695508,6.59,34.10217,48.050514799999995,17.569555899999997,34.43207
48.050514799999995,17.569555899999997,6.68,34.43207,48.05052,17.5695613,34.11497
48.05052,17.5695613,6.76,34.11497,48.0505253,17.5695667,34.53553
48.0505253,17.5695667,6.86,34.53553,48.0505308,17.5695722,34.227850000000004
48.0505308,17.5695722,6.98,34.227850000000004,48.050536199999996,17.5695779,34.30142
48.050536199999996,17.5695779,7.18,34.30142,48.0505419,17.569583599999998,34.72386
48.0505419,17.569583599999998,7.3100000000000005,34.72386,48.050547599999994,17.569589399999998,34.72386
48.050547599999994,17.569589399999998,7.3100000000000005,34.72386,48.0505534,17.5695954,34.651430000000005
48.0505534,17.5695954,7.6000000000000005,34.651430000000005,48.050559299999996,17.5696014,34.35219
48.050559299999996,17.5696014,7.71,34.35219,48.050565399999996,17.569607599999998,34.65216
48.050565399999996,17.569607599999998,7.79,34.65216,48.0505715,17.5696138,34.145010000000006
48.0505715,17.5696138,7.98,34.145010000000006,48.0505776,17.569620099999998,34.17455
48.0505776,17.569620099999998,8.05,34.17455,48.0505838,17.5696263,34.40148
48.0505838,17.5696263,8.09,34.40148,48.05059,17.5696327,34.35974
48.05059,17.5696327,8.14,34.35974,48.0505962,17.569639,34.431810000000006
48.0505962,17.569639,8.18,34.431810000000006,48.050602399999995,17.569645299999998,34.1381
48.050602399999995,17.569645299999998,8.21,34.1381,48.0506086,17.569651699999998,34.59362
48.0506086,17.569651699999998,8.21,34.59362,48.050618,17.569661399999998,34.56474
48.050618,17.569661399999998,8.25,34.56474,48.0506244,17.5696679,34.56212
48.0506244,17.5696679,8.32,34.56212,48.0506307,17.5696744,34.785410000000006
48.0506307,17.5696744,8.370000000000001,34.785410000000006,48.0506372,17.569681,34.09331
48.0506372,17.569681,8.45,34.09331,48.050643699999995,17.5696877,34.485290000000006
48.050643699999995,17.5696877,8.55,34.485290000000006,48.0506502,17.5696944,34.605720000000005
48.0506502,17.5696944,8.59,34.605720000000005,48.0506568,17.5697012,34.38089
48.0506568,17.5697012,8.66,34.38089,48.0506635,17.5697081,34.84199
48.0506635,17.5697081,8.73,34.84199,48.0506702,17.569715,34.55568
48.0506702,17.569715,8.85,34.55568,48.050677,17.5697221,34.462210000000006
48.050677,17.5697221,8.94,34.462210000000006,48.050684,17.569729199999998,34.98962
48.050684,17.569729199999998,9.05,34.98962,48.0506909,17.5697364,34.420280000000005
48.0506909,17.5697364,9.15,34.420280000000005,48.050698,17.569743799999998,34.99512
48.050698,17.569743799999998,9.27,34.99512,48.050705199999996,17.5697512,34.73948
48.050705199999996,17.5697512,9.450000000000001,34.73948,48.050712399999995,17.5697586,35.012530000000005
48.050712399999995,17.5697586,9.450000000000001,35.012530000000005,48.050719699999995,17.5697661,35.012530000000005
48.050719699999995,17.5697661,9.450000000000001,35.012530000000005,48.050726999999995,17.5697737,34.52902
48.050726999999995,17.5697737,9.620000000000001,34.52902,48.050734399999996,17.5697813,34.818830000000005
48.050734399999996,17.5697813,9.72,34.818830000000005,48.0507418,17.569789099999998,34.644510000000004
48.0507418,17.569789099999998,9.81,34.644510000000004,48.0507493,17.569796999999998,34.644510000000004
48.0507493,17.569796999999998,9.81,34.644510000000004,48.050756799999995,17.5698048,35.048750000000005
48.050756799999995,17.5698048,9.98,35.048750000000005,48.0507644,17.5698127,35.046820000000004
48.0507644,17.5698127,10.02,35.046820000000004,48.0507719,17.5698208,35.15006
48.0507719,17.5698208,10.07,35.15006,48.0507796,17.5698287,35.34116
48.0507796,17.5698287,10.14,35.34116,48.0507871,17.5698367,35.14233
48.0507871,17.5698367,10.120000000000001,35.14233,48.0507947,17.5698447,35.2479
48.0507947,17.5698447,10.16,35.2479,48.0508023,17.5698526,35.13038
48.0508023,17.5698526,10.13,35.13038,48.0508099,17.5698605,34.99613
48.0508099,17.5698605,10.06,34.99613,48.0508174,17.5698683,35.160470000000004
48.0508174,17.5698683,10.08,35.160470000000004,48.050824999999996,17.5698762,34.82088
48.050824999999996,17.5698762,10.03,34.82088,48.0508325,17.5698842,35.17398
48.0508325,17.5698842,10.040000000000001,35.17398,48.0508399,17.5698921,35.55581
48.0508399,17.5698921,10.01,35.55581,48.050847399999995,17.5699,35.430350000000004
48.050847399999995,17.5699,9.950000000000001,35.430350000000004,48.0508549,17.5699078,35.296490000000006
48.0508549,17.5699078,9.99,35.296490000000006,48.0508624,17.569915599999998,34.75274
48.0508624,17.569915599999998,10.0,34.75274,48.050869999999996,17.5699234,34.325810000000004
48.050869999999996,17.5699234,9.97,34.325810000000004,48.0508776,17.569931099999998,34.610620000000004
48.0508776,17.569931099999998,10.03,34.610620000000004,48.050885199999996,17.5699389,34.58165
48.050885199999996,17.5699389,10.07,34.58165,48.0508927,17.5699467,34.555670000000006
48.0508927,17.5699467,10.0,34.555670000000006,48.050900299999995,17.569954499999998,34.7004
48.050900299999995,17.569954499999998,10.040000000000001,34.7004,48.0509079,17.5699623,34.39016
48.0509079,17.5699623,10.05,34.39016,48.050915499999995,17.5699701,34.726820000000004
48.050915499999995,17.5699701,10.040000000000001,34.726820000000004,48.0509231,17.569977899999998,34.5566
48.0509231,17.569977899999998,10.01,34.5566,48.0509306,17.5699857,34.41953
48.0509306,17.5699857,10.03,34.41953,48.0509382,17.5699935,34.72918
48.0509382,17.5699935,10.040000000000001,34.72918,48.0509458,17.570001299999998,34.73274
48.0509458,17.570001299999998,10.03,34.73274,48.050953299999996,17.570009199999998,34.77031
48.050953299999996,17.570009199999998,10.01,34.77031,48.0509609,17.5700169,34.68169
48.0509609,17.5700169,10.040000000000001,34.68169,48.050968499999996,17.570024699999998,34.46025
48.050968499999996,17.570024699999998,10.040000000000001,34.46025,48.0509761,17.5700325,34.598650000000006
48.0509761,17.5700325,10.05,34.598650000000006,48.050983699999996,17.570040199999998,34.4037
48.050983699999996,17.570040199999998,10.06,34.4037,48.0509913,17.570048,34.35671
48.0509913,17.570048,10.040000000000001,34.35671,48.050998899999996,17.5700558,34.38383
48.050998899999996,17.5700558,10.03,34.38383,48.0510065,17.570063599999997,34.499460000000006
48.0510065,17.570063599999997,10.09,34.499460000000006,48.051013999999995,17.5700713,34.455890000000004
48.051013999999995,17.5700713,10.02,34.455890000000004,48.0510216,17.5700791,34.67636
48.0510216,17.5700791,10.0,34.67636,48.051029199999995,17.5700869,34.50088
48.051029199999995,17.5700869,10.06,34.50088,48.0510367,17.5700946,34.652620000000006
48.0510367,17.5700946,10.06,34.652620000000006,48.0510443,17.5701025,34.38624
48.0510443,17.5701025,10.02,34.38624,48.0510519,17.5701103,34.732960000000006
48.0510519,17.5701103,10.040000000000001,34.732960000000006,48.0510595,17.570118,34.48537
48.0510595,17.570118,10.040000000000001,34.48537,48.0510671,17.5701259,34.669610000000006
48.0510671,17.5701259,10.0,34.669610000000006,48.0510746,17.5701337,34.916360000000005
48.0510746,17.5701337,10.02,34.916360000000005,48.051082199999996,17.5701416,34.80142
48.051082199999996,17.5701416,10.02,34.80142,48.0510897,17.5701495,34.99474
48.0510897,17.5701495,10.05,34.99474,48.051097299999995,17.5701574,35.10757
48.051097299999995,17.5701574,10.03,35.10757,48.0511048,17.5701653,34.93947
48.0511048,17.5701653,10.09,34.93947,48.0511123,17.5701733,35.51091
48.0511123,17.5701733,10.06,35.51091,48.051119799999995,17.570181299999998,35.350860000000004
48.051119799999995,17.570181299999998,10.07,35.350860000000004,48.0511274,17.5701893,35.555820000000004
48.0511274,17.5701893,10.09,35.555820000000004,48.0511349,17.5701973,35.477940000000004
48.0511349,17.5701973,10.08,35.477940000000004,48.051142399999996,17.5702052,35.49727
48.051142399999996,17.5702052,10.040000000000001,35.49727,48.0511499,17.5702133,35.565650000000005
48.0511499,17.5702133,10.07,35.565650000000005,48.0511573,17.5702213,35.719860000000004
48.0511573,17.5702213,10.06,35.719860000000004,48.051164799999995,17.5702294,35.60992
48.051164799999995,17.5702294,10.09,35.60992,48.051172199999996,17.570237499999998,36.14842
48.051172199999996,17.570237499999998,10.040000000000001,36.14842,48.0511797,17.5702456,35.742580000000004
48.0511797,17.5702456,10.06,35.742580000000004,48.0511871,17.5702537,36.21271
48.0511871,17.5702537,10.08,36.21271,48.051201999999996,17.5702698,36.083670000000005
48.051201999999996,17.5702698,10.05,36.083670000000005,48.0512094,17.570278,36.17728
48.0512094,17.570278,10.0,36.17728,48.0512168,17.570286,36.19438
48.0512168,17.570286,10.05,36.19438,48.0512242,17.5702942,36.34113
48.0512242,17.5702942,10.01,36.34113,48.0512316,17.5703024,36.55303
48.0512316,17.5703024,10.02,36.55303,48.051238999999995,17.5703107,36.517320000000005
48.051238999999995,17.5703107,10.06,36.517320000000005,48.0512464,17.5703188,36.7815
48.0512464,17.5703188,10.02,36.7815,48.0512539,17.570327,36.43741
48.0512539,17.570327,10.09,36.43741,48.0512613,17.5703352,36.59019
48.0512613,17.5703352,10.06,36.59019,48.0512686,17.5703434,36.59019
48.0512686,17.5703434,10.06,36.59019,48.051275999999994,17.5703516,36.392610000000005
48.051275999999994,17.5703516,10.03,36.392610000000005,48.0512835,17.5703598,36.709250000000004
48.0512835,17.5703598,10.03,36.709250000000004,48.0512909,17.5703679,36.532320000000006
48.0512909,17.5703679,10.040000000000001,36.532320000000006,48.0512983,17.5703761,36.46157
48.0512983,17.5703761,10.02,36.46157,48.0513057,17.5703841,36.22184
48.0513057,17.5703841,10.03,36.22184,48.051313199999996,17.5703922,36.03672
48.051313199999996,17.5703922,10.040000000000001,36.03672,48.0513207,17.570400199999998,35.959680000000006
48.0513207,17.570400199999998,10.06,35.959680000000006,48.0513281,17.5704083,35.72223
48.0513281,17.5704083,10.0,35.72223,48.051335599999994,17.5704164,36.13105
48.051335599999994,17.5704164,10.08,36.13105,48.0513431,17.5704244,35.74837
48.0513431,17.5704244,10.040000000000001,35.74837,48.0513506,17.570432399999998,35.79191
48.0513506,17.570432399999998,10.06,35.79191,48.051358199999996,17.5704402,35.3603
48.051358199999996,17.5704402,10.06,35.3603,48.0513657,17.570448,34.427620000000005
48.0513657,17.570448,10.07,34.427620000000005,48.051373399999996,17.5704557,34.741510000000005
48.051373399999996,17.5704557,10.040000000000001,34.741510000000005,48.051381,17.570463399999998,33.790620000000004
48.051381,17.570463399999998,10.03,33.790620000000004,48.051388599999996,17.570470999999998,33.790620000000004
48.051388599999996,17.570470999999998,10.03,33.790620000000004,48.0513963,17.5704785,33.85136
48.0513963,17.5704785,10.02,33.85136,48.0514039,17.5704861,33.298950000000005
48.0514039,17.5704861,10.02,33.298950000000005,48.051411699999996,17.5704936,33.57294
48.051411699999996,17.5704936,10.040000000000001,33.57294,48.0514194,17.570501,33.09244
48.0514194,17.570501,10.03,33.09244,48.0514271,17.5705085,32.82036
48.0514271,17.5705085,10.01,32.82036,48.051434799999996,17.5705159,33.02065
48.051434799999996,17.5705159,10.040000000000001,33.02065,48.051442599999994,17.570523299999998,32.54625
48.051442599999994,17.570523299999998,9.950000000000001,32.54625,48.0514504,17.570530599999998,32.49672
48.0514504,17.570530599999998,10.06,32.49672,48.0514581,17.570537899999998,32.089040000000004
48.0514581,17.570537899999998,10.05,32.089040000000004,48.0514659,17.570545199999998,32.089040000000004
48.0514659,17.570545199999998,10.05,32.089040000000004,48.051481599999995,17.5705597,31.974570000000003
48.051481599999995,17.5705597,10.07,31.974570000000003,48.0514894,17.570567,31.804620000000003
48.0514894,17.570567,10.01,31.804620000000003,48.0514973,17.570574099999998,31.85038
48.0514973,17.570574099999998,10.08,31.85038,48.0515052,17.5705813,31.400180000000002
48.0515052,17.5705813,10.05,31.400180000000002,48.0515131,17.5705884,31.384670000000003
48.0515131,17.5705884,10.08,31.384670000000003,48.051521,17.5705954,30.829860000000004
48.051521,17.5705954,10.07,30.829860000000004,48.0515289,17.5706024,30.618540000000003
48.0515289,17.5706024,10.07,30.618540000000003,48.051536899999995,17.570609299999997,30.459650000000003
48.051536899999995,17.570609299999997,10.03,30.459650000000003,48.051544799999995,17.5706162,30.459650000000003
48.051544799999995,17.5706162,10.03,30.459650000000003,48.051552699999995,17.570622999999998,29.994260000000004
48.051552699999995,17.570622999999998,9.97,29.994260000000004,48.051560699999996,17.570629699999998,29.891230000000004
48.051560699999996,17.570629699999998,9.98,29.891230000000004,48.051568599999996,17.570636399999998,29.65369
48.051568599999996,17.570636399999998,9.950000000000001,29.65369,48.051584399999996,17.5706496,29.01894
48.051584399999996,17.5706496,9.88,29.01894,48.051592299999996,17.5706561,29.23982
48.051592299999996,17.5706561,9.86,29.23982,48.0516003,17.5706626,28.784360000000003
48.0516003,17.5706626,9.82,28.784360000000003,48.051608099999996,17.570669,28.77379
48.051608099999996,17.570669,9.83,28.77379,48.051615899999994,17.570675299999998,28.996520000000004
48.051615899999994,17.570675299999998,9.78,28.996520000000004,48.0516236,17.5706816,28.311290000000003
48.0516236,17.5706816,9.700000000000001,28.311290000000003,48.051631199999996,17.5706876,28.625960000000003
