LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.0516217,17.5706797,9.67,28.68952,48.0516292,17.5706858,28.42639
48.0516292,17.5706858,9.58,28.42639,48.051636699999996,17.570691699999998,28.59446
48.051636699999996,17.570691699999998,9.39,28.59446,48.051643999999996,17.5706973,27.62017
48.051643999999996,17.5706973,9.23,27.62017,48.051651199999995,17.5707026,26.771040000000003
48.051651199999995,17.5707026,8.94,26.771040000000003,48.0516582,17.5707076,26.38509
48.0516582,17.5707076,8.67,26.38509,48.051665,17.570712399999998,25.37104
48.051665,17.570712399999998,8.42,25.37104,48.0516715,17.5707169,25.170230000000004
48.0516715,17.5707169,8.18,25.170230000000004,48.051677899999994,17.5707213,24.92227
48.051677899999994,17.5707213,7.9,24.92227,48.051684099999996,17.5707254,24.29813
48.051684099999996,17.5707254,7.59,24.29813,48.05169,17.5707293,24.12703
48.05169,17.5707293,7.3100000000000005,24.12703,48.0516958,17.5707329,23.02869
48.0516958,17.5707329,7.08,23.02869,48.0517015,17.5707365,23.19675
48.0517015,17.5707365,6.84,23.19675,48.051707099999994,17.5707399,22.595930000000003
48.051707099999994,17.5707399,6.68,22.595930000000003,48.051712699999996,17.5707432,21.873780000000004
48.051712699999996,17.5707432,6.640000000000001,21.873780000000004,48.0517183,17.5707464,21.69892
48.0517183,17.5707464,6.54,21.69892,48.051724,17.5707496,20.835610000000003
48.051724,17.5707496,6.55,20.835610000000003,48.051729699999996,17.5707527,20.35134
48.051729699999996,17.5707527,6.62,20.35134,48.0517354,17.5707557,19.71778
48.0517354,17.5707557,6.59,19.71778,48.0517411,17.570758599999998,19.17978
48.0517411,17.570758599999998,6.61,19.17978,48.0517468,17.5707614,19.13746
48.0517468,17.5707614,6.65,19.13746,48.0517526,17.5707642,18.28067
48.0517526,17.5707642,6.55,18.28067,48.0517584,17.570766799999998,17.61768
48.0517584,17.570766799999998,6.51,17.61768,48.0517641,17.5707692,16.680500000000002
48.0517641,17.5707692,6.62,16.680500000000002,48.051769799999995,17.570771699999998,15.866170000000002
48.051769799999995,17.570771699999998,6.54,15.866170000000002,48.0517755,17.570774,15.979590000000002
48.0517755,17.570774,6.53,15.979590000000002,48.051787,17.5707779,13.100420000000002
48.051787,17.5707779,6.47,13.100420000000002,48.0517928,17.5707795,12.165210000000002
48.0517928,17.5707795,6.45,12.165210000000002,48.0517985,17.570781,10.45227
48.0517985,17.570781,6.37,10.45227,48.0518043,17.5707822,9.96981
48.0518043,17.5707822,6.32,9.96981,48.051809999999996,17.5707831,7.80008
48.051809999999996,17.5707831,6.34,7.80008,48.0518158,17.5707839,6.40406
48.0518158,17.5707839,6.2700000000000005,6.40406,48.051821499999996,17.5707845,5.48414
48.051821499999996,17.5707845,6.2,5.48414,48.0518271,17.570785,3.6492500000000003
48.0518271,17.570785,6.2700000000000005,3.6492500000000003,48.0518327,17.5707853,3.31754
48.0518327,17.5707853,6.18,3.31754,48.0518383,17.5707855,1.74977
48.0518383,17.5707855,6.16,1.74977,48.0518438,17.5707855,0.79488
48.0518438,17.5707855,6.0600000000000005,0.79488,48.0518493,17.5707851,0.017
48.0518493,17.5707851,5.97,0.017,48.0518545,17.5707847,357.62608
48.0518545,17.5707847,5.89,357.62608,48.0518596,17.5707842,357.75404000000003
48.0518596,17.5707842,5.75,357.75404000000003,48.0518645,17.5707837,356.36643000000004
48.0518645,17.5707837,5.53,356.36643000000004,48.0518692,17.5707831,354.98629000000005
48.0518692,17.5707831,5.34,354.98629000000005,48.051873799999996,17.5707824,355.68986
48.051873799999996,17.5707824,5.16,355.68986,48.051878099999996,17.5707815,352.89059000000003
48.051878099999996,17.5707815,5.01,352.89059000000003,48.051882199999994,17.570780499999998,352.62176000000005
48.051882199999994,17.570780499999998,4.7,352.62176000000005,48.0518861,17.5707794,350.5783
48.0518861,17.5707794,4.54,350.5783,48.0518918,17.5707778,349.09028
48.0518918,17.5707778,4.3100000000000005,349.09028,48.051895599999995,17.5707767,349.22369000000003
48.051895599999995,17.5707767,4.26,349.22369000000003,48.051899299999995,17.570775599999997,349.22369000000003
48.051899299999995,17.570775599999997,4.26,349.22369000000003,48.051902999999996,17.570774399999998,348.67048000000005
48.051902999999996,17.570774399999998,4.15,348.67048000000005,48.0519068,17.570773,347.72497000000004
48.0519068,17.570773,4.16,347.72497000000004,48.0519105,17.570771699999998,347.72497000000004
48.0519105,17.570771699999998,4.16,347.72497000000004,48.0519143,17.5707703,346.07732000000004
48.0519143,17.5707703,4.17,346.07732000000004,48.051918,17.5707689,345.75831000000005
48.051918,17.5707689,4.17,345.75831000000005,48.051921799999995,17.570767399999998,346.12725
48.051921799999995,17.570767399999998,4.21,346.12725,48.0519256,17.570766,345.37082000000004
48.0519256,17.570766,4.28,345.37082000000004,48.0519295,17.570764699999998,346.53234000000003
48.0519295,17.570764699999998,4.28,346.53234000000003,48.0519332,17.5707634,347.22831
48.0519332,17.5707634,4.24,347.22831,48.051936999999995,17.5707623,347.91959
48.051936999999995,17.5707623,4.21,347.91959,48.0519408,17.5707612,349.52648000000005
48.0519408,17.5707612,4.24,349.52648000000005,48.0519445,17.5707603,348.80194
48.0519445,17.5707603,4.17,348.80194,48.0519482,17.5707596,351.22736000000003
48.0519482,17.5707596,4.1,351.22736000000003,48.0519519,17.570758899999998,351.89140000000003
48.0519519,17.570758899999998,4.0600000000000005,351.89140000000003,48.0519556,17.5707585,353.24792
48.0519556,17.5707585,4.0600000000000005,353.24792,48.0519593,17.570758299999998,355.99307000000005
48.0519593,17.570758299999998,4.0600000000000005,355.99307000000005,48.0519647,17.570758299999998,357.20268000000004
48.0519647,17.570758299999998,4.07,357.20268000000004,48.0519684,17.5707585,359.62614
48.0519684,17.5707585,4.1,359.62614,48.051972,17.5707587,1.86573
48.051972,17.5707587,3.92,1.86573,48.0519756,17.5707593,3.8696400000000004
48.0519756,17.5707593,3.93,3.8696400000000004,48.0519792,17.57076,5.73552
48.0519792,17.57076,3.94,5.73552,48.051982699999996,17.5707609,7.719410000000001
48.051982699999996,17.5707609,3.94,7.719410000000001,48.0519895,17.570763499999998,13.023390000000001
48.0519895,17.570763499999998,3.85,13.023390000000001,48.0519961,17.5707667,17.0489
48.0519961,17.5707667,3.85,17.0489,48.0519992,17.5707688,19.02306
48.0519992,17.5707688,3.75,19.02306,48.0520023,17.5707708,23.270670000000003
48.0520023,17.5707708,3.72,23.270670000000003,48.0520054,17.570773199999998,22.86655
48.0520054,17.570773199999998,3.73,22.86655,48.0520083,17.570775899999997,28.275270000000003
48.0520083,17.570775899999997,3.75,28.275270000000003,48.052011099999994,17.570778699999998,31.177540000000004
48.052011099999994,17.570778699999998,3.7,31.177540000000004,48.052013699999996,17.570781999999998,34.57491
48.052013699999996,17.570781999999998,3.71,34.57491,48.0520162,17.5707855,39.049060000000004
48.0520162,17.5707855,3.75,39.049060000000004,48.052018499999996,17.5707892,43.38839
48.052018499999996,17.5707892,3.71,43.38839,48.0520207,17.570793,46.89793
48.0520207,17.570793,3.68,46.89793,48.0520225,17.570797199999998,50.445170000000005
48.0520225,17.570797199999998,3.61,50.445170000000005,48.0520243,17.5708014,55.616290000000006
48.0520243,17.5708014,3.66,55.616290000000006,48.0520265,17.570808,59.31018
48.0520265,17.570808,3.64,59.31018,48.052027599999995,17.5708126,65.17283
48.052027599999995,17.5708126,3.61,65.17283,48.0520286,17.5708174,69.75804000000001
48.0520286,17.5708174,3.59,69.75804000000001,48.0520293,17.5708221,73.0566
48.0520293,17.5708221,3.56,73.0566,48.0520299,17.5708269,76.09194000000001
48.0520299,17.5708269,3.5500000000000003,76.09194000000001,48.0520303,17.5708315,79.9351
48.0520303,17.5708315,3.54,79.9351,48.0520304,17.5708362,82.50590000000001
48.0520304,17.5708362,3.45,82.50590000000001,48.0520304,17.5708409,88.18485000000001
48.0520304,17.5708409,3.48,88.18485000000001,48.052030099999996,17.5708454,90.85192
48.052030099999996,17.5708454,3.36,90.85192,48.052029499999996,17.5708521,94.12624000000001
48.052029499999996,17.5708521,3.27,94.12624000000001,48.052028799999995,17.5708564,100.23589000000001
48.052028799999995,17.5708564,3.35,100.23589000000001,48.0520279,17.5708607,102.14122
48.0520279,17.5708607,3.24,102.14122,48.0520269,17.5708649,105.62272000000002
48.0520269,17.5708649,3.22,105.62272000000002,48.052025799999996,17.5708688,109.26620000000001
48.052025799999996,17.5708688,3.22,109.26620000000001,48.052024599999996,17.5708727,113.81889000000001
48.052024599999996,17.5708727,3.14,113.81889000000001,48.0520232,17.5708764,116.58499
48.0520232,17.5708764,3.11,116.58499,48.0520217,17.57088,116.58499
48.0520217,17.57088,3.11,116.58499,48.0520201,17.5708834,122.15090000000001
48.0520201,17.5708834,3.0700000000000003,122.15090000000001,48.052018399999994,17.570886599999998,124.77506000000001
48.052018399999994,17.570886599999998,3.0100000000000002,124.77506000000001,48.0520165,17.5708897,129.50025000000002
48.0520165,17.5708897,3.0300000000000002,129.50025000000002,48.0520147,17.5708925,132.75588000000002
48.0520147,17.5708925,3.0,132.75588000000002,48.0520127,17.570895099999998,134.90181
48.0520127,17.570895099999998,2.93,134.90181,48.052010599999996,17.5708975,138.2783
48.052010599999996,17.5708975,2.89,138.2783,48.0520085,17.5708997,141.9101
48.0520085,17.5708997,2.87,141.9101,48.052006399999996,17.570901799999998,144.97535000000002
48.052006399999996,17.570901799999998,2.81,144.97535000000002,48.0520041,17.5709037,146.79533
48.0520041,17.5709037,2.84,146.79533,48.052001999999995,17.5709054,150.63587
48.052001999999995,17.5709054,2.77,150.63587,48.051999599999995,17.570907,154.41035000000002
48.051999599999995,17.570907,2.73,154.41035000000002,48.051997199999995,17.5709084,155.56436000000002
48.051997199999995,17.5709084,2.79,155.56436000000002,48.0519949,17.5709095,160.10861000000003
48.0519949,17.5709095,2.77,160.10861000000003,48.0519925,17.570910599999998,160.12824
48.0519925,17.570910599999998,2.7600000000000002,160.12824,48.0519901,17.5709117,163.65461000000002
48.0519901,17.5709117,2.72,163.65461000000002,48.0519876,17.5709127,162.76787000000002
48.0519876,17.5709127,2.7800000000000002,162.76787000000002,48.051985099999996,17.5709136,164.4995
48.051985099999996,17.5709136,2.83,164.4995,48.051982599999995,17.5709146,166.01991
48.051982599999995,17.5709146,2.84,166.01991,48.05198,17.570915499999998,165.61205
48.05198,17.570915499999998,2.87,165.61205,48.0519774,17.5709165,167.20569
48.0519774,17.5709165,2.93,167.20569,48.051974799999996,17.570917599999998,165.75285000000002
48.051974799999996,17.570917599999998,2.9,165.75285000000002,48.0519721,17.5709187,164.30205
48.0519721,17.5709187,2.97,164.30205,48.0519695,17.570919999999997,162.81087000000002
48.0519695,17.570919999999997,2.99,162.81087000000002,48.051966799999995,17.5709214,163.20438000000001
48.051966799999995,17.5709214,3.0100000000000002,163.20438000000001,48.0519641,17.570923,160.63651000000002
48.0519641,17.570923,3.08,160.63651000000002,48.051961399999996,17.5709248,157.77336000000003
48.051961399999996,17.5709248,3.11,157.77336000000003,48.0519587,17.5709268,155.37512
48.0519587,17.5709268,3.22,155.37512,48.051956,17.5709289,153.65102000000002
48.051956,17.5709289,3.34,153.65102000000002,48.0519532,17.570931299999998,152.52965
48.0519532,17.570931299999998,3.35,152.52965,48.0519505,17.5709338,149.25511
48.0519505,17.5709338,3.45,149.25511,48.0519478,17.5709366,147.22091
48.0519478,17.5709366,3.54,147.22091,48.0519452,17.5709397,144.56434000000002
48.0519452,17.5709397,3.5500000000000003,144.56434000000002,48.051941199999995,17.5709448,141.13605
48.051941199999995,17.5709448,3.62,141.13605,48.051938799999995,17.570948299999998,137.72291
48.051938799999995,17.570948299999998,3.7600000000000002,137.72291,48.0519363,17.5709521,135.49068
48.0519363,17.5709521,3.7600000000000002,135.49068,48.0519338,17.5709561,135.49068
48.0519338,17.5709561,3.7600000000000002,135.49068,48.0519314,17.5709601,132.20668
48.0519314,17.5709601,3.95,132.20668,48.051929099999995,17.570964399999998,131.64907000000002
48.051929099999995,17.570964399999998,3.92,131.64907000000002,48.0519268,17.5709689,128.17008
48.0519268,17.5709689,4.01,128.17008,48.0519246,17.5709734,127.16644000000001
48.0519246,17.5709734,4.11,127.16644000000001,48.051922499999996,17.5709782,125.73680000000002
48.051922499999996,17.5709782,4.04,125.73680000000002,48.0519204,17.5709831,123.01288000000001
48.0519204,17.5709831,4.19,123.01288000000001,48.0519186,17.570988099999997,122.33033
48.0519186,17.570988099999997,4.28,122.33033,48.0519167,17.5709935,122.33033
48.0519167,17.5709935,4.28,122.33033,48.0519149,17.570998799999998,117.42763000000001
48.0519149,17.570998799999998,4.36,117.42763000000001,48.0519131,17.5710042,117.77126000000001
48.0519131,17.5710042,4.38,117.77126000000001,48.0519116,17.5710098,117.77126000000001
48.0519116,17.5710098,4.38,117.77126000000001,48.0519087,17.571021599999998,111.82125
48.0519087,17.571021599999998,4.45,111.82125,48.0519076,17.5710277,107.72470000000001
48.0519076,17.5710277,4.5600000000000005,107.72470000000001,48.0519064,17.5710337,104.77087
48.0519064,17.5710337,4.59,104.77087,48.0519056,17.5710399,105.60745000000001
48.0519056,17.5710399,4.59,105.60745000000001,48.0519049,17.5710461,100.9183
48.0519049,17.5710461,4.62,100.9183,48.0519043,17.5710524,99.94283000000001
48.0519043,17.5710524,4.62,99.94283000000001,48.0519039,17.5710587,97.85228000000001
48.0519039,17.5710587,4.66,97.85228000000001,48.0519037,17.5710651,94.85073000000001
48.0519037,17.5710651,4.73,94.85073000000001,48.0519038,17.5710715,93.39711000000001
48.0519038,17.5710715,4.68,93.39711000000001,48.051904,17.571078,88.55213
48.051904,17.571078,4.7,88.55213,48.0519045,17.5710843,87.5912
48.0519045,17.5710843,4.8100000000000005,87.5912,48.0519051,17.5710907,85.72801000000001
48.0519051,17.5710907,4.83,85.72801000000001,48.0519057,17.571096999999998,81.96067000000001
48.0519057,17.571096999999998,4.78,81.96067000000001,48.0519065,17.5711035,81.52906
48.0519065,17.5711035,4.7700000000000005,81.52906,48.0519075,17.57111,78.73845
48.0519075,17.57111,4.83,78.73845,48.0519088,17.571116399999998,77.03793
48.0519088,17.571116399999998,4.78,77.03793,48.051910299999996,17.571122799999998,73.17960000000001
48.051910299999996,17.571122799999998,4.9,73.17960000000001,48.0519119,17.5711291,70.65955000000001
48.0519119,17.5711291,4.92,70.65955000000001,48.0519138,17.571135299999998,68.54755
48.0519138,17.571135299999998,5.0200000000000005,68.54755,48.051916,17.5711414,65.68408000000001
48.051916,17.5711414,5.03,65.68408000000001,48.0519183,17.5711475,62.215500000000006
48.0519183,17.5711475,5.09,62.215500000000006,48.0519209,17.571153499999998,59.96116000000001
48.0519209,17.571153499999998,5.08,59.96116000000001,48.051923699999996,17.571159299999998,56.28788
48.051923699999996,17.571159299999998,5.12,56.28788,48.0519265,17.5711649,53.76879
48.0519265,17.5711649,5.15,53.76879,48.0519295,17.5711703,52.477470000000004
48.0519295,17.5711703,5.09,52.477470000000004,48.0519326,17.571175699999998,50.01713
48.0519326,17.571175699999998,5.13,50.01713,48.0519357,17.571181,50.16086000000001
48.0519357,17.571181,5.13,50.16086000000001,48.051939,17.5711862,48.61375
48.051939,17.5711862,5.17,48.61375,48.051942399999994,17.5711913,45.60177
48.051942399999994,17.5711913,5.25,45.60177,48.0519459,17.5711963,46.226560000000006
48.0519459,17.5711963,5.29,46.226560000000006,48.0519494,17.5712014,43.06935
48.0519494,17.5712014,5.3,43.06935,48.051953,17.5712066,44.48351
48.051953,17.5712066,5.41,44.48351,48.0519567,17.571211899999998,43.89988
48.0519567,17.571211899999998,5.51,43.89988,48.051962499999995,17.57122,43.39493
48.051962499999995,17.57122,5.6000000000000005,43.39493,48.0519665,17.5712254,42.86614
48.0519665,17.5712254,5.8100000000000005,42.86614,48.051970499999996,17.571231,42.734790000000004
48.051970499999996,17.571231,5.88,42.734790000000004,48.0519746,17.5712366,42.78858
48.0519746,17.5712366,6.01,42.78858,48.0519787,17.571242299999998,42.557210000000005
48.0519787,17.571242299999998,6.07,42.557210000000005,48.0519829,17.5712481,42.96445000000001
48.0519829,17.5712481,6.1000000000000005,42.96445000000001,48.051986899999996,17.571254,42.96445000000001
48.051986899999996,17.571254,6.1000000000000005,42.96445000000001,48.051991,17.57126,43.92535
48.051991,17.57126,6.22,43.92535,48.051995,17.5712662,45.02613
48.051995,17.5712662,6.2700000000000005,45.02613,48.051998999999995,17.5712726,45.947590000000005
48.051998999999995,17.5712726,6.3,45.947590000000005,48.0520029,17.5712792,47.50016
48.0520029,17.5712792,6.41,47.50016,48.0520068,17.5712859,48.44288
48.0520068,17.5712859,6.46,48.44288,48.0520107,17.5712927,49.04252
48.0520107,17.5712927,6.48,49.04252,48.0520147,17.5712996,49.623450000000005
48.0520147,17.5712996,6.58,49.623450000000005,48.0520187,17.5713066,49.065960000000004
48.0520187,17.5713066,6.69,49.065960000000004,48.0520268,17.571320999999998,49.333470000000005
48.0520268,17.571320999999998,6.74,49.333470000000005,48.052030699999996,17.5713285,50.36513
48.052030699999996,17.5713285,6.91,50.36513,48.0520347,17.571336,52.22791
48.0520347,17.571336,6.96,52.22791,48.052038499999995,17.571343799999998,52.056700000000006
48.052038499999995,17.571343799999998,6.97,52.056700000000006,48.0520424,17.571351699999997,53.921380000000006
48.0520424,17.571351699999997,7.1000000000000005,53.921380000000006,48.0520463,17.5713596,53.43428
48.0520463,17.5713596,7.17,53.43428,48.052050099999995,17.5713678,53.76887000000001
48.052050099999995,17.5713678,7.18,53.76887000000001,48.0520539,17.5713761,55.193720000000006
48.0520539,17.5713761,7.3,55.193720000000006,48.0520576,17.5713845,55.29731
48.0520576,17.5713845,7.29,55.29731,48.0520613,17.571393,57.284110000000005
48.0520613,17.571393,7.38,57.284110000000005,48.0520648,17.5714017,57.46732000000001
48.0520648,17.5714017,7.41,57.46732000000001,48.0520682,17.5714105,58.415110000000006
48.0520682,17.5714105,7.390000000000001,58.415110000000006,48.0520716,17.571419199999998,59.937400000000004
48.0520716,17.571419199999998,7.41,59.937400000000004,48.0520749,17.571428,59.804500000000004
48.0520749,17.571428,7.37,59.804500000000004,48.052077999999995,17.5714368,60.89124
48.052077999999995,17.5714368,7.36,60.89124,48.052081,17.571445699999998,61.94124000000001
48.052081,17.571445699999998,7.28,61.94124000000001,48.0520838,17.5714546,63.10869
48.0520838,17.5714546,7.25,63.10869,48.0520864,17.571463599999998,65.45796
48.0520864,17.571463599999998,7.19,65.45796,48.0520889,17.5714726,66.22876000000001
48.0520889,17.5714726,7.15,66.22876000000001,48.0520912,17.5714816,67.91711000000001
48.0520912,17.5714816,7.1000000000000005,67.91711000000001,48.0520935,17.5714906,68.82306000000001
48.0520935,17.5714906,7.0600000000000005,68.82306000000001,48.0520973,17.5715088,71.93381000000001
48.0520973,17.5715088,6.96,71.93381000000001,48.052099,17.5715178,73.18304
48.052099,17.5715178,6.94,73.18304,48.052100599999996,17.5715268,74.78696000000001
48.052100599999996,17.5715268,6.86,74.78696000000001,48.052102,17.5715359,75.15694
48.052102,17.5715359,6.83,75.15694,48.0521031,17.5715449,76.89758
48.0521031,17.5715449,6.76,76.89758,48.0521041,17.571553899999998,79.54678000000001
48.0521041,17.571553899999998,6.75,79.54678000000001,48.0521047,17.571562999999998,81.56759000000001
48.0521047,17.571562999999998,6.67,81.56759000000001,48.0521051,17.571572,84.06077
48.0521051,17.571572,6.6000000000000005,84.06077,48.052105499999996,17.5715809,85.83704
48.052105499999996,17.5715809,6.640000000000001,85.83704,48.052105499999996,17.5715899,87.35156
48.052105499999996,17.5715899,6.54,87.35156,48.0521053,17.5715987,89.92798
48.0521053,17.5715987,6.51,89.92798,48.052104899999996,17.5716075,91.66118
48.052104899999996,17.5716075,6.45,91.66118,48.052104199999995,17.571616199999998,93.99610000000001
48.052104199999995,17.571616199999998,6.4,93.99610000000001,48.0521034,17.5716248,96.46078000000001
48.0521034,17.5716248,6.390000000000001,96.46078000000001,48.0521022,17.5716333,98.62845000000002
48.0521022,17.5716333,6.32,98.62845000000002,48.0521007,17.5716416,102.32123000000001
48.0521007,17.5716416,6.3,102.32123000000001,48.0520972,17.5716578,106.93594
48.0520972,17.5716578,6.17,106.93594,48.0520952,17.5716657,108.82915000000001
48.0520952,17.5716657,6.23,108.82915000000001,48.0520931,17.571673399999998,111.00539
48.0520931,17.571673399999998,6.12,111.00539,48.0520907,17.5716809,112.20384000000001
48.0520907,17.5716809,6.08,112.20384000000001,48.0520883,17.571688299999998,116.04561000000001
48.0520883,17.571688299999998,6.0600000000000005,116.04561000000001,48.0520856,17.5716954,116.33565000000002
48.0520856,17.5716954,5.96,116.33565000000002,48.0520826,17.5717024,119.97097000000001
48.0520826,17.5717024,5.94,119.97097000000001,48.0520797,17.5717091,121.94577000000001
48.0520797,17.5717091,5.93,121.94577000000001,48.0520764,17.571715599999997,122.93865000000001
48.0520764,17.571715599999997,5.88,122.93865000000001,48.0520731,17.571721999999998,127.07747
48.0520731,17.571721999999998,5.96,127.07747,48.052067799999996,17.5717314,126.90234000000001
48.052067799999996,17.5717314,5.93,126.90234000000001,48.0520642,17.5717376,130.61527
48.0520642,17.5717376,6.01,130.61527,48.0520603,17.571743599999998,131.80752
48.0520603,17.571743599999998,6.07,131.80752,48.052056199999996,17.5717495,133.32112
48.052056199999996,17.5717495,6.1000000000000005,133.32112,48.0520521,17.5717554,136.37922
48.0520521,17.5717554,6.19,136.37922,48.052047699999996,17.5717611,136.48977000000002
48.052047699999996,17.5717611,6.28,136.48977000000002,48.0520433,17.5717668,138.64228
48.0520433,17.5717668,6.390000000000001,138.64228,48.0520388,17.571772499999998,139.53069000000002
48.0520388,17.571772499999998,6.45,139.53069000000002,48.0520341,17.571778,139.64057000000003
48.0520341,17.571778,6.48,139.64057000000003,48.052029399999995,17.5717835,141.82991
48.052029399999995,17.5717835,6.51,141.82991,48.052024499999995,17.5717888,142.25481000000002
48.052024499999995,17.5717888,6.51,142.25481000000002,48.0520195,17.5717939,144.01564000000002
48.0520195,17.5717939,6.5600000000000005,144.01564000000002,48.0520145,17.571798899999997,146.00166000000002
48.0520145,17.571798899999997,6.61,146.00166000000002,48.052009299999995,17.5718037,145.77197
48.052009299999995,17.5718037,6.63,145.77197,48.052003899999995,17.5718084,148.96287
48.052003899999995,17.5718084,6.74,148.96287,48.051998499999996,17.571813,149.49384
48.051998499999996,17.571813,6.74,149.49384,48.051992999999996,17.5718173,150.40996
48.051992999999996,17.5718173,6.8,150.40996,48.051987399999994,17.571821699999997,152.67039000000003
48.051987399999994,17.571821699999997,6.82,152.67039000000003,48.0519818,17.571825999999998,152.37818000000001
48.0519818,17.571825999999998,6.87,152.37818000000001,48.0519761,17.5718302,153.06026
48.0519761,17.5718302,6.9,153.06026,48.051970399999995,17.5718343,152.73912
48.051970399999995,17.5718343,6.91,152.73912,48.0519646,17.5718382,152.73912
48.0519646,17.5718382,6.91,152.73912,48.0519587,17.571841799999998,156.62731000000002
48.0519587,17.571841799999998,7.0,156.62731000000002,48.0519526,17.5718451,157.60415
48.0519526,17.5718451,7.01,157.60415,48.0519465,17.571848199999998,160.05815
48.0519465,17.571848199999998,6.99,160.05815,48.0519403,17.5718513,161.90915
48.0519403,17.5718513,7.08,161.90915,48.051933999999996,17.571854,161.54052000000001
48.051933999999996,17.571854,7.1000000000000005,161.54052000000001,48.0519277,17.5718568,163.95566000000002
48.0519277,17.5718568,7.15,163.95566000000002,48.0519214,17.5718592,163.73132
48.0519214,17.5718592,7.17,163.73132,48.0519148,17.5718615,166.03993000000003
48.0519148,17.5718615,7.2,166.03993000000003,48.0519083,17.5718636,167.43087000000003
48.0519083,17.5718636,7.26,167.43087000000003,48.0518948,17.5718669,170.43554
48.0518948,17.5718669,7.4,170.43554,48.0518881,17.5718682,171.17646000000002
48.0518881,17.5718682,7.43,171.17646000000002,48.0518813,17.5718693,172.99726
48.0518813,17.5718693,7.49,172.99726,48.051874399999996,17.571869799999998,174.23546000000002
48.051874399999996,17.571869799999998,7.5,174.23546000000002,48.0518675,17.571870099999998,176.16240000000002
48.0518675,17.571870099999998,7.53,176.16240000000002,48.0518605,17.5718702,178.18183000000002
48.0518605,17.5718702,7.5600000000000005,178.18183000000002,48.0518534,17.57187,179.69978
48.0518534,17.57187,7.6000000000000005,179.69978,48.051846399999995,17.5718696,181.18009
48.051846399999995,17.5718696,7.66,181.18009,48.0518393,17.5718688,182.66545000000002
48.0518393,17.5718688,7.68,182.66545000000002,48.051828799999996,17.5718674,184.26664000000002
48.051828799999996,17.5718674,7.7,184.26664000000002,48.0518218,17.571866099999998,185.84991000000002
48.0518218,17.571866099999998,7.67,185.84991000000002,48.0518149,17.5718647,187.08508
48.0518149,17.5718647,7.640000000000001,187.08508,48.051808,17.5718629,188.54128000000003
48.051808,17.5718629,7.61,188.54128000000003,48.0518013,17.5718608,189.85318
48.0518013,17.5718608,7.63,189.85318,48.0517945,17.571858499999998,191.52722000000003
48.0517945,17.571858499999998,7.58,191.52722000000003,48.0517877,17.571856,193.04695
48.0517877,17.571856,7.62,193.04695,48.051781,17.571853,194.33204
48.051781,17.571853,7.59,194.33204,48.0517744,17.571849699999998,196.60926
48.0517744,17.571849699999998,7.58,196.60926,48.051767899999994,17.5718462,198.31013000000002
48.051767899999994,17.5718462,7.55,198.31013000000002,48.0517614,17.5718425,199.91568
48.0517614,17.5718425,7.54,199.91568,48.051755,17.5718384,201.56867000000003
48.051755,17.5718384,7.59,201.56867000000003,48.0517487,17.571834199999998,203.05696
48.0517487,17.571834199999998,7.62,203.05696,48.051742499999996,17.5718296,204.03355000000002
48.051742499999996,17.5718296,7.58,204.03355000000002,48.051736299999995,17.571824799999998,204.03355000000002
48.051736299999995,17.571824799999998,7.58,204.03355000000002,48.051730199999994,17.571819899999998,207.03443000000001
48.051730199999994,17.571819899999998,7.59,207.03443000000001,48.0517241,17.5718147,208.65501
48.0517241,17.5718147,7.61,208.65501,48.051718099999995,17.571809299999998,209.85939000000002
48.051718099999995,17.571809299999998,7.59,209.85939000000002,48.051712099999996,17.5718039,211.63181000000003
48.051712099999996,17.5718039,7.61,211.63181000000003,48.0517063,17.5717982,211.99195000000003
48.0517063,17.5717982,7.66,211.99195000000003,48.051700399999994,17.5717924,212.49503
48.051700399999994,17.5717924,7.6000000000000005,212.49503,48.051694499999996,17.571786799999998,213.45236000000003
48.051694499999996,17.571786799999998,7.66,213.45236000000003,48.0516887,17.5717809,212.85266000000001
48.0516887,17.5717809,7.66,212.85266000000001,48.051682899999996,17.571774899999998,214.67872000000003
48.051682899999996,17.571774899999998,7.66,214.67872000000003,48.0516772,17.5717688,214.86878000000002
48.0516772,17.5717688,7.67,214.86878000000002,48.0516716,17.5717624,215.86713000000003
48.0516716,17.5717624,7.68,215.86713000000003,48.051666,17.571756099999998,217.65632000000002
48.051666,17.571756099999998,7.68,217.65632000000002,48.0516605,17.5717496,216.81907
48.0516605,17.5717496,7.73,216.81907,48.051655,17.5717431,218.56037
48.051655,17.5717431,7.7,218.56037,48.051649399999995,17.5717367,218.36739000000003
48.051649399999995,17.5717367,7.640000000000001,218.36739000000003,48.0516438,17.571730199999998,217.54776
48.0516438,17.571730199999998,7.72,217.54776,48.0516382,17.5717238,217.88566000000003
48.0516382,17.5717238,7.71,217.88566000000003,48.0516325,17.5717174,217.31896
48.0516325,17.5717174,7.69,217.31896,48.0516268,17.571710799999998,217.34774000000002
48.0516268,17.571710799999998,7.8,217.34774000000002,48.051621,17.5717042,218.06188000000003
48.051621,17.5717042,7.890000000000001,218.06188000000003,48.0516151,17.5716975,217.55439
48.0516151,17.5716975,7.92,217.55439,48.0516031,17.571683999999998,217.40200000000002
48.0516031,17.571683999999998,8.040000000000001,217.40200000000002,48.051597,17.5716772,216.61381000000003
