LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.0489422,17.567823999999998,12.02,34.232310000000005,48.0489513,17.5678333,34.85052
48.0489513,17.5678333,11.97,34.85052,48.0489603,17.567842499999998,34.42927
48.0489603,17.567842499999998,11.94,34.42927,48.048969199999995,17.5678517,34.69071
48.048969199999995,17.5678517,11.89,34.69071,48.0489782,17.5678609,34.803540000000005
48.0489782,17.5678609,11.89,34.803540000000005,48.0489871,17.56787,34.424440000000004
48.0489871,17.56787,11.83,34.424440000000004,48.048995999999995,17.5678791,34.47576
48.048995999999995,17.5678791,11.81,34.47576,48.0490048,17.5678882,34.40554
48.0490048,17.5678882,11.71,34.40554,48.049013599999995,17.5678972,34.53054
48.049013599999995,17.5678972,11.700000000000001,34.53054,48.0490224,17.5679062,34.3691
48.0490224,17.5679062,11.63,34.3691,48.049031199999995,17.5679151,34.43533
48.049031199999995,17.5679151,11.620000000000001,34.43533,48.0490399,17.5679239,34.303430000000006
48.0490399,17.5679239,11.57,34.303430000000006,48.0490486,17.567932799999998,34.18151
48.0490486,17.567932799999998,11.48,34.18151,48.0490572,17.567941599999997,34.18151
48.0490572,17.567941599999997,11.48,34.18151,48.049065899999995,17.5679504,34.064800000000005
48.049065899999995,17.5679504,11.39,34.064800000000005,48.049074499999996,17.5679592,34.46482
48.049074499999996,17.5679592,11.39,34.46482,48.049108399999994,17.567993599999998,34.32681
48.049108399999994,17.567993599999998,11.17,34.32681,48.0491251,17.5680106,34.23389
48.0491251,17.5680106,11.1,34.23389,48.049133499999996,17.5680191,34.19389
48.049133499999996,17.5680191,11.03,34.19389,48.0491418,17.5680275,34.118520000000004
48.0491418,17.5680275,11.0,34.118520000000004,48.0491501,17.568035899999998,34.23331
48.0491501,17.568035899999998,10.92,34.23331,48.049158299999995,17.5680442,34.074980000000004
48.049158299999995,17.5680442,10.89,34.074980000000004,48.0491665,17.5680525,34.12438
48.0491665,17.5680525,10.89,34.12438,48.049174699999995,17.568060799999998,34.268820000000005
48.049174699999995,17.568060799999998,10.790000000000001,34.268820000000005,48.0491828,17.5680691,34.28248
48.0491828,17.5680691,10.72,34.28248,48.0491908,17.568077199999998,34.278330000000004
48.0491908,17.568077199999998,10.700000000000001,34.278330000000004,48.0491987,17.5680853,34.22627
48.0491987,17.5680853,10.540000000000001,34.22627,48.049206399999996,17.5680932,34.42116
48.049206399999996,17.5680932,10.4,34.42116,48.049214,17.5681011,34.528020000000005
48.049214,17.5681011,10.26,34.528020000000005,48.049221499999994,17.5681088,34.701890000000006
48.049221499999994,17.5681088,10.11,34.701890000000006,48.049228799999995,17.5681164,34.76462
48.049228799999995,17.5681164,9.88,34.76462,48.049236,17.5681239,34.88188
48.049236,17.5681239,9.76,34.88188,48.049243,17.568131299999997,34.826480000000004
48.049243,17.568131299999997,9.55,34.826480000000004,48.0492499,17.5681385,35.1537
48.0492499,17.5681385,9.36,35.1537,48.0492567,17.5681457,35.067150000000005
48.0492567,17.5681457,9.19,35.067150000000005,48.0492633,17.5681527,35.46419
48.0492633,17.5681527,9.03,35.46419,48.0492698,17.568159599999998,35.46419
48.0492698,17.568159599999998,9.03,35.46419,48.0492761,17.5681664,35.52015
48.0492761,17.5681664,8.6,35.52015,48.049282299999994,17.568172999999998,35.52015
48.049282299999994,17.568172999999998,8.6,35.52015,48.049288399999995,17.5681795,36.1439
48.049288399999995,17.5681795,8.290000000000001,36.1439,48.0492943,17.5681859,35.48465
48.0492943,17.5681859,8.13,35.48465,48.0493002,17.5681922,36.09004
48.0493002,17.5681922,7.98,36.09004,48.0493059,17.5681984,35.80604
48.0493059,17.5681984,7.84,35.80604,48.049311499999995,17.5682045,36.1612
48.049311499999995,17.5682045,7.68,36.1612,48.0493169,17.5682105,35.956920000000004
48.0493169,17.5682105,7.5200000000000005,35.956920000000004,48.0493223,17.5682164,36.54449
48.0493223,17.5682164,7.38,36.54449,48.0493275,17.568222199999997,36.28876
48.0493275,17.568222199999997,7.23,36.28876,48.0493326,17.5682278,36.461830000000006
48.0493326,17.5682278,7.0600000000000005,36.461830000000006,48.0493376,17.5682334,36.693740000000005
48.0493376,17.5682334,6.94,36.693740000000005,48.049342499999995,17.5682388,36.42732
48.049342499999995,17.5682388,6.8100000000000005,36.42732,48.0493473,17.5682443,36.98993
48.0493473,17.5682443,6.66,36.98993,48.049352,17.5682497,37.31514
48.049352,17.5682497,6.5600000000000005,37.31514,48.049356499999995,17.5682552,37.98539
48.049356499999995,17.5682552,6.47,37.98539,48.049361,17.5682608,39.21913
48.049361,17.5682608,6.34,39.21913,48.0493653,17.568266599999998,40.07397
48.0493653,17.568266599999998,6.36,40.07397,48.0493696,17.5682725,42.09414
48.0493696,17.5682725,6.3500000000000005,42.09414,48.0493737,17.568278499999998,42.68462
48.0493737,17.568278499999998,6.29,42.68462,48.0493929,17.568310099999998,49.671110000000006
48.0493929,17.568310099999998,6.18,49.671110000000006,48.0493964,17.5683167,50.76639
48.0493964,17.5683167,6.18,50.76639,48.049399699999995,17.5683234,52.597570000000005
48.049399699999995,17.5683234,6.13,52.597570000000005,48.049402799999996,17.5683303,53.805620000000005
48.049402799999996,17.5683303,6.09,53.805620000000005,48.049405799999995,17.5683372,55.924420000000005
48.049405799999995,17.5683372,6.08,55.924420000000005,48.0494086,17.5683443,57.808040000000005
48.0494086,17.5683443,6.0600000000000005,57.808040000000005,48.049411299999996,17.5683515,59.54034000000001
48.049411299999996,17.5683515,6.0200000000000005,59.54034000000001,48.049413699999995,17.568358699999997,61.57509
48.049413699999995,17.568358699999997,6.0200000000000005,61.57509,48.049416,17.5683661,63.35398000000001
48.049416,17.5683661,5.99,63.35398000000001,48.0494181,17.568373599999997,66.33085000000001
48.0494181,17.568373599999997,5.94,66.33085000000001,48.0494199,17.5683811,68.02768
48.0494199,17.5683811,5.92,68.02768,48.049421599999995,17.568388799999997,69.99692
48.049421599999995,17.568388799999997,5.87,69.99692,48.0494231,17.5683966,72.17999
48.0494231,17.5683966,5.83,72.17999,48.0494243,17.5684042,73.78097000000001
48.0494243,17.5684042,5.88,73.78097000000001,48.0494254,17.5684121,76.58065
48.0494254,17.5684121,5.78,76.58065,48.0494262,17.5684199,79.04481000000001
48.0494262,17.5684199,5.76,79.04481000000001,48.0494267,17.5684278,81.73476000000001
48.0494267,17.5684278,5.78,81.73476000000001,48.049427099999996,17.5684356,83.91879
48.049427099999996,17.5684356,5.73,83.91879,48.0494272,17.5684434,86.46343
48.0494272,17.5684434,5.73,86.46343,48.049427099999996,17.5684511,88.67411000000001
48.049427099999996,17.5684511,5.67,88.67411000000001,48.0494268,17.5684589,91.4608
48.0494268,17.5684589,5.66,91.4608,48.0494263,17.5684665,93.4692
48.0494263,17.5684665,5.65,93.4692,48.0494255,17.568474,96.00842
48.0494255,17.568474,5.6000000000000005,96.00842,48.0494245,17.5684814,99.27528000000001
48.0494245,17.5684814,5.57,99.27528000000001,48.0494233,17.5684888,101.93655000000001
48.0494233,17.5684888,5.5600000000000005,101.93655000000001,48.0494218,17.5684959,104.26014
48.0494218,17.5684959,5.55,104.26014,48.049419099999994,17.5685063,107.50464000000001
48.049419099999994,17.5685063,5.45,107.50464000000001,48.0494169,17.5685131,107.50464000000001
48.0494169,17.5685131,5.45,107.50464000000001,48.0494145,17.5685196,115.98692000000001
48.0494145,17.5685196,5.44,115.98692000000001,48.049411899999996,17.5685259,115.98692000000001
48.049411899999996,17.5685259,5.44,115.98692000000001,48.0494091,17.5685319,121.32248000000001
48.0494091,17.5685319,5.42,121.32248000000001,48.0494062,17.5685377,124.90614000000001
48.0494062,17.5685377,5.4,124.90614000000001,48.049403,17.5685432,127.20497000000002
48.049403,17.5685432,5.3500000000000005,127.20497000000002,48.0493996,17.5685486,130.16403
48.0493996,17.5685486,5.33,130.16403,48.0493962,17.568553599999998,133.61116
48.0493962,17.568553599999998,5.24,133.61116,48.0493926,17.5685583,135.92437
48.0493926,17.5685583,5.22,135.92437,48.0493889,17.568562699999998,138.41109
48.0493889,17.568562699999998,5.24,138.41109,48.049385,17.5685668,141.42170000000002
48.049385,17.5685668,5.19,141.42170000000002,48.049380899999996,17.5685708,144.77263000000002
48.049380899999996,17.5685708,5.21,144.77263000000002,48.0493768,17.5685744,147.37162
48.0493768,17.5685744,5.23,147.37162,48.0493726,17.5685777,150.69661000000002
48.0493726,17.5685777,5.18,150.69661000000002,48.049364,17.568583099999998,155.80652
48.049364,17.568583099999998,5.15,155.80652,48.0493551,17.5685874,161.03541
48.0493551,17.5685874,5.1000000000000005,161.03541,48.0493506,17.568589,163.65727
48.0493506,17.568589,5.04,163.65727,48.0493461,17.5685903,166.11104
48.0493461,17.5685903,4.98,166.11104,48.0493416,17.568591299999998,169.685
48.0493416,17.568591299999998,4.99,169.685,48.049337099999995,17.568592,171.61922
48.049337099999995,17.568592,4.98,171.61922,48.0493326,17.5685924,174.62565
48.0493326,17.5685924,4.94,174.62565,48.0493281,17.5685924,177.44914000000003
48.0493281,17.5685924,4.93,177.44914000000003,48.0493236,17.568592199999998,179.26138
48.0493236,17.568592199999998,4.9,179.26138,48.0493191,17.568591599999998,182.46570000000003
48.0493191,17.568591599999998,4.94,182.46570000000003,48.0493147,17.568590699999998,185.73498
48.0493147,17.568590699999998,4.84,185.73498,48.049310299999995,17.5685896,187.98615
48.049310299999995,17.5685896,4.89,187.98615,48.049305999999994,17.5685881,190.77257
48.049305999999994,17.5685881,4.76,190.77257,48.0493016,17.5685862,193.47512
48.0493016,17.5685862,4.8500000000000005,193.47512,48.0492973,17.5685841,196.10246
48.0492973,17.5685841,4.8500000000000005,196.10246,48.0492932,17.5685817,198.54761000000002
48.0492932,17.5685817,4.9,198.54761000000002,48.049289099999996,17.568579,201.42915000000002
48.049289099999996,17.568579,4.87,201.42915000000002,48.0492851,17.568576099999998,204.63949000000002
48.0492851,17.568576099999998,4.86,204.63949000000002,48.049281199999996,17.5685726,206.61356
48.049281199999996,17.5685726,4.91,206.61356,48.0492773,17.5685689,210.35909
48.0492773,17.5685689,4.92,210.35909,48.0492736,17.5685651,212.75501000000003
48.0492736,17.5685651,4.98,212.75501000000003,48.04927,17.568560899999998,215.12038
48.04927,17.568560899999998,5.0,215.12038,48.049264799999996,17.568554199999998,217.86862000000002
48.049264799999996,17.568554199999998,5.0600000000000005,217.86862000000002,48.0492615,17.5685492,222.25072000000003
48.0492615,17.5685492,5.1000000000000005,222.25072000000003,48.0492583,17.5685441,225.15715000000003
48.0492583,17.5685441,5.09,225.15715000000003,48.049255099999996,17.5685389,225.15715000000003
48.049255099999996,17.5685389,5.09,225.15715000000003,48.0492521,17.5685334,228.66378000000003
48.0492521,17.5685334,5.12,228.66378000000003,48.0492491,17.5685279,231.10894000000002
48.0492491,17.5685279,5.17,231.10894000000002,48.0492463,17.5685222,232.22755
48.0492463,17.5685222,5.15,232.22755,48.0492436,17.5685164,233.60551
48.0492436,17.5685164,5.21,233.60551,48.0492409,17.5685105,234.85609000000002
48.0492409,17.5685105,5.23,234.85609000000002,48.0492371,17.5685014,236.22335
48.0492371,17.5685014,5.26,236.22335,48.0492346,17.5684952,236.22335
48.0492346,17.5684952,5.26,236.22335,48.049231899999995,17.568489,238.75471000000002
48.049231899999995,17.568489,5.26,238.75471000000002,48.0492293,17.568482799999998,238.11694000000003
48.0492293,17.568482799999998,5.3100000000000005,238.11694000000003,48.0492267,17.5684766,238.16653000000002
48.0492267,17.5684766,5.34,238.16653000000002,48.049224099999996,17.568470299999998,237.99880000000002
48.049224099999996,17.568470299999998,5.37,237.99880000000002,48.0492214,17.568464,237.85919
48.0492214,17.568464,5.4,237.85919,48.0492187,17.5684578,237.76754000000003
48.0492187,17.5684578,5.42,237.76754000000003,48.049216,17.5684515,237.20820000000003
48.049216,17.5684515,5.49,237.20820000000003,48.049212999999995,17.5684453,236.22448000000003
48.049212999999995,17.5684453,5.46,236.22448000000003,48.049209999999995,17.5684392,235.12781
48.049209999999995,17.5684392,5.5,235.12781,48.049206899999994,17.568432899999998,233.73513000000003
48.049206899999994,17.568432899999998,5.55,233.73513000000003,48.0492037,17.568426799999997,233.73513000000003
48.0492037,17.568426799999997,5.55,233.73513000000003,48.0492004,17.5684209,231.43566
48.0492004,17.5684209,5.63,231.43566,48.049197,17.5684151,230.09942
48.049197,17.5684151,5.62,230.09942,48.0491934,17.5684094,227.94082000000003
48.0491934,17.5684094,5.71,227.94082000000003,48.0491897,17.5684038,226.62005000000002
48.0491897,17.5684038,5.68,226.62005000000002,48.0491859,17.5683984,225.28911000000002
48.0491859,17.5683984,5.73,225.28911000000002,48.0491819,17.568393099999998,223.22964000000002
48.0491819,17.568393099999998,5.8,223.22964000000002,48.0491779,17.568388,221.77939
48.0491779,17.568388,5.78,221.77939,48.0491737,17.5683832,219.50051000000002
48.0491737,17.5683832,5.8500000000000005,219.50051000000002,48.049169299999996,17.5683784,217.41128
48.049169299999996,17.5683784,5.8500000000000005,217.41128,48.0491648,17.568373899999997,215.68597000000003
48.0491648,17.568373899999997,5.88,215.68597000000003,48.049160099999995,17.5683696,213.41095
48.049160099999995,17.5683696,5.9,213.41095,48.049155299999995,17.5683656,211.31608000000003
48.049155299999995,17.5683656,5.93,211.31608000000003,48.049150499999996,17.568361799999998,209.09268000000003
48.049150499999996,17.568361799999998,5.97,209.09268000000003,48.049145499999995,17.5683583,206.99081
48.049145499999995,17.5683583,5.94,206.99081,48.0491405,17.568355099999998,204.91577
48.0491405,17.568355099999998,6.0,204.91577,48.049135299999996,17.5683522,203.01335
48.049135299999996,17.5683522,5.99,203.01335,48.049127399999996,17.5683483,200.81633000000002
48.049127399999996,17.5683483,6.0600000000000005,200.81633000000002,48.049121899999996,17.568346,197.49830000000003
48.049121899999996,17.568346,6.0600000000000005,197.49830000000003,48.049116399999996,17.568344,194.93546
48.049116399999996,17.568344,6.09,194.93546,48.0491108,17.5683424,193.72493000000003
48.0491108,17.5683424,6.08,193.72493000000003,48.0491052,17.568341,191.2202
48.0491052,17.568341,6.24,191.2202,48.049071,17.5683401,177.60283
48.049071,17.5683401,6.29,177.60283,48.0490651,17.568341099999998,174.85192
48.0490651,17.568341099999998,6.3500000000000005,174.85192,48.049059299999996,17.5683425,172.74061
48.049059299999996,17.5683425,6.38,172.74061,48.0490535,17.5683442,170.57888000000003
48.0490535,17.5683442,6.44,170.57888000000003,48.0490478,17.5683464,168.40487000000002
48.0490478,17.5683464,6.46,168.40487000000002,48.049042199999995,17.568348999999998,166.0182
48.049042199999995,17.568348999999998,6.47,166.0182,48.0490366,17.5683519,162.96163
48.0490366,17.5683519,6.5200000000000005,162.96163,48.0490309,17.5683552,160.40286
48.0490309,17.5683552,6.5,160.40286,48.0490253,17.5683589,158.31357000000003
48.0490253,17.5683589,6.6000000000000005,158.31357000000003,48.0490171,17.568365,155.43811000000002
48.0490171,17.568365,6.67,155.43811000000002,48.0490117,17.5683695,152.35547000000003
48.0490117,17.5683695,6.71,152.35547000000003,48.0490065,17.5683745,149.88340000000002
48.0490065,17.5683745,6.76,149.88340000000002,48.049001399999995,17.5683798,147.42630000000003
48.049001399999995,17.5683798,6.75,147.42630000000003,48.0489964,17.568385499999998,144.34873000000002
48.0489964,17.568385499999998,6.8100000000000005,144.34873000000002,48.0489916,17.568391599999998,142.32536000000002
48.0489916,17.568391599999998,6.8500000000000005,142.32536000000002,48.048986899999996,17.5683981,139.41169000000002
48.048986899999996,17.5683981,6.87,139.41169000000002,48.0489824,17.5684048,139.41169000000002
48.0489824,17.5684048,6.87,139.41169000000002,48.0489782,17.5684119,134.5428
48.0489782,17.5684119,6.96,134.5428,48.048974099999995,17.5684193,131.48781000000002
48.048974099999995,17.5684193,6.95,131.48781000000002,48.0489703,17.568427,128.88029
48.0489703,17.568427,6.99,128.88029,48.0489667,17.5684351,126.38029000000002
48.0489667,17.5684351,6.99,126.38029000000002,48.0489633,17.5684434,123.47589
48.0489633,17.5684434,7.0600000000000005,123.47589,48.048960099999995,17.568452,121.18239000000001
48.048960099999995,17.568452,7.12,121.18239000000001,48.0489572,17.5684608,121.18239000000001
48.0489572,17.5684608,7.12,121.18239000000001,48.0489545,17.5684699,116.32771000000001
48.0489545,17.5684699,7.2,116.32771000000001,48.048952199999995,17.5684792,113.52199
48.048952199999995,17.5684792,7.25,113.52199,48.0489501,17.5684887,110.67406000000001
48.0489501,17.5684887,7.28,110.67406000000001,48.048946799999996,17.5685081,105.36591000000001
48.048946799999996,17.5685081,7.3,105.36591000000001,48.048945599999996,17.568518,102.30680000000001
48.048945599999996,17.568518,7.33,102.30680000000001,48.0489447,17.5685282,99.96786
48.0489447,17.5685282,7.390000000000001,99.96786,48.0489441,17.568538399999998,97.51920000000001
48.0489441,17.568538399999998,7.44,97.51920000000001,48.048944,17.5685487,94.85248000000001
48.048944,17.5685487,7.48,94.85248000000001,48.0489441,17.568559099999998,91.64684000000001
48.0489441,17.568559099999998,7.47,91.64684000000001,48.0489445,17.5685695,89.13909000000001
48.0489445,17.5685695,7.58,89.13909000000001,48.0489463,17.5685902,83.45922
48.0489463,17.5685902,7.63,83.45922,48.0489477,17.5686006,80.9882
48.0489477,17.5686006,7.640000000000001,80.9882,48.0489495,17.568611,77.87475
48.0489495,17.568611,7.75,77.87475,48.048951599999995,17.5686213,75.58491000000001
48.048951599999995,17.5686213,7.78,75.58491000000001,48.048953999999995,17.568631399999997,73.17982
48.048953999999995,17.568631399999997,7.91,73.17982,48.0489567,17.5686417,70.64288
48.0489567,17.5686417,7.91,70.64288,48.048959599999996,17.568651799999998,68.40434
48.048959599999996,17.568651799999998,7.97,68.40434,48.0489628,17.568662,66.69777
48.0489628,17.568662,8.13,66.69777,48.0489663,17.568672199999998,64.68317
48.0489663,17.568672199999998,8.24,64.68317,48.04897,17.5686824,63.04281
48.04897,17.5686824,8.36,63.04281,48.048974099999995,17.5686926,61.25206000000001
48.048974099999995,17.5686926,8.540000000000001,61.25206000000001,48.048978299999995,17.5687027,59.437670000000004
48.048978299999995,17.5687027,8.57,59.437670000000004,48.0489828,17.568712899999998,57.79233000000001
48.0489828,17.568712899999998,8.77,57.79233000000001,48.048987499999996,17.5687231,56.81552000000001
48.048987499999996,17.5687231,8.870000000000001,56.81552000000001,48.048992399999996,17.5687331,55.051350000000006
48.048992399999996,17.5687331,9.05,55.051350000000006,48.0489976,17.5687432,53.66273
48.0489976,17.5687432,9.120000000000001,53.66273,48.049003,17.5687533,52.45669
48.049003,17.5687533,9.28,52.45669,48.0490086,17.5687633,51.274890000000006
48.0490086,17.5687633,9.4,51.274890000000006,48.049014299999996,17.568773399999998,50.443250000000006
48.049014299999996,17.568773399999998,9.53,50.443250000000006,48.0490202,17.5687834,49.3943
48.0490202,17.5687834,9.65,49.3943,48.0490263,17.5687933,48.559650000000005
48.0490263,17.5687933,9.82,48.559650000000005,48.0490326,17.5688034,47.812000000000005
48.0490326,17.5688034,9.870000000000001,47.812000000000005,48.0490389,17.5688134,47.089870000000005
48.0490389,17.5688134,10.02,47.089870000000005,48.0490456,17.5688235,46.418400000000005
48.0490456,17.5688235,10.11,46.418400000000005,48.0490523,17.5688335,45.45667
48.0490523,17.5688335,10.26,45.45667,48.049059199999995,17.5688437,44.90616000000001
48.049059199999995,17.5688437,10.4,44.90616000000001,48.0490661,17.5688537,44.01263
48.0490661,17.5688537,10.5,44.01263,48.049073199999995,17.5688638,43.836040000000004
48.049073199999995,17.5688638,10.63,43.836040000000004,48.0491032,17.5689045,41.9249
48.0491032,17.5689045,11.07,41.9249,48.049110899999995,17.5689147,41.79271000000001
48.049110899999995,17.5689147,11.19,41.79271000000001,48.0491186,17.568924799999998,41.464890000000004
48.0491186,17.568924799999998,11.21,41.464890000000004,48.0491264,17.5689348,41.22086
48.0491264,17.5689348,11.19,41.22086,48.049134099999996,17.5689447,40.766600000000004
48.049134099999996,17.5689447,11.16,40.766600000000004,48.0491418,17.5689545,40.70183
48.0491418,17.5689545,11.13,40.70183,48.0491496,17.568964299999998,40.22382
48.0491496,17.568964299999998,11.07,40.22382,48.0491573,17.568974,40.22719
48.0491573,17.568974,11.05,40.22719,48.049164999999995,17.5689837,40.05154
48.049164999999995,17.5689837,11.02,40.05154,48.0491727,17.568993199999998,39.978750000000005
48.0491727,17.568993199999998,10.97,39.978750000000005,48.0491804,17.5690029,40.01095
48.0491804,17.5690029,10.9,40.01095,48.049188099999995,17.5690124,40.01586
48.049188099999995,17.5690124,10.94,40.01586,48.0491958,17.5690219,39.764660000000006
48.0491958,17.5690219,10.88,39.764660000000006,48.049203399999996,17.5690314,39.64535
48.049203399999996,17.5690314,10.88,39.64535,48.049211,17.5690408,39.64535
48.049211,17.5690408,10.88,39.64535,48.049218599999996,17.5690502,39.626830000000005
48.049218599999996,17.5690502,10.76,39.626830000000005,48.0492262,17.5690596,39.63786
48.0492262,17.5690596,10.75,39.63786,48.049233699999995,17.569068899999998,39.82086
48.049233699999995,17.569068899999998,10.700000000000001,39.82086,48.0492413,17.5690782,39.709790000000005
48.0492413,17.5690782,10.700000000000001,39.709790000000005,48.0492487,17.5690875,39.73013
48.0492487,17.5690875,10.68,39.73013,48.049259899999996,17.5691014,39.66321000000001
48.049259899999996,17.5691014,10.6,39.66321000000001,48.0492674,17.5691106,39.534710000000004
48.0492674,17.5691106,10.63,39.534710000000004,48.0492748,17.569119699999998,39.5668
48.0492748,17.569119699999998,10.55,39.5668,48.049282299999994,17.569128799999998,39.42533
48.049282299999994,17.569128799999998,10.53,39.42533,48.049289699999996,17.569137899999998,39.196720000000006
48.049289699999996,17.569137899999998,10.49,39.196720000000006,48.0492971,17.5691469,39.475350000000006
48.0492971,17.5691469,10.48,39.475350000000006,48.0493045,17.569156,39.475350000000006
48.0493045,17.569156,10.48,39.475350000000006,48.0493119,17.5691649,39.20322
48.0493119,17.5691649,10.38,39.20322,48.049326699999995,17.5691825,38.99484
48.049326699999995,17.5691825,10.36,38.99484,48.0493379,17.5691955,38.538360000000004
48.0493379,17.5691955,10.32,38.538360000000004,48.0493454,17.569204,37.80588
48.0493454,17.569204,10.27,37.80588,48.049352899999995,17.569212399999998,36.887460000000004
48.049352899999995,17.569212399999998,10.24,36.887460000000004,48.0493605,17.569220599999998,36.60962
48.0493605,17.569220599999998,10.24,36.60962,48.049368099999995,17.569228499999998,35.67483
48.049368099999995,17.569228499999998,10.23,35.67483,48.0493759,17.5692362,34.487820000000006
48.0493759,17.5692362,10.17,34.487820000000006,48.0493837,17.569243699999998,33.37055
48.0493837,17.569243699999998,10.15,33.37055,48.0493916,17.5692508,32.374
48.0493916,17.5692508,10.13,32.374,48.049399699999995,17.5692576,31.101100000000002
48.049399699999995,17.5692576,10.14,31.101100000000002,48.0494078,17.569264099999998,31.101100000000002
48.0494078,17.569264099999998,10.14,31.101100000000002,48.049416099999995,17.5692702,28.03123
48.049416099999995,17.5692702,10.040000000000001,28.03123,48.0494244,17.569276,26.323210000000003
48.0494244,17.569276,10.03,26.323210000000003,48.0494327,17.569281399999998,24.61634
48.0494327,17.569281399999998,9.97,24.61634,48.049441099999996,17.569286299999998,23.01125
48.049441099999996,17.569286299999998,9.96,23.01125,48.049449599999996,17.569291,21.544110000000003
48.049449599999996,17.569291,9.92,21.544110000000003,48.0494582,17.5692952,19.865920000000003
48.0494582,17.5692952,9.89,19.865920000000003,48.0494668,17.5692988,17.878600000000002
48.0494668,17.5692988,9.870000000000001,17.878600000000002,48.0494754,17.5693022,16.362560000000002
48.0494754,17.5693022,9.82,16.362560000000002,48.049484199999995,17.5693053,14.468670000000001
48.049484199999995,17.5693053,9.790000000000001,14.468670000000001,48.0494931,17.5693081,13.211100000000002
48.0494931,17.5693081,9.77,13.211100000000002,48.049501799999994,17.5693104,11.54934
48.049501799999994,17.5693104,9.790000000000001,11.54934,48.0495106,17.5693123,9.60786
48.0495106,17.5693123,9.78,9.60786,48.0495194,17.5693138,8.06672
48.0495194,17.5693138,9.69,8.06672,48.0495282,17.5693148,5.913270000000001
48.0495282,17.5693148,9.68,5.913270000000001,48.049537199999996,17.5693153,4.22552
48.049537199999996,17.5693153,9.68,4.22552,48.049546,17.5693154,2.31977
48.049546,17.5693154,9.64,2.31977,48.049554699999995,17.5693151,0.37469
48.049554699999995,17.5693151,9.59,0.37469,48.0495634,17.5693142,358.05303000000004
48.0495634,17.5693142,9.53,358.05303000000004,48.0495721,17.5693128,355.81879000000004
48.0495721,17.5693128,9.53,355.81879000000004,48.0495807,17.569310899999998,353.56076
48.0495807,17.569310899999998,9.51,353.56076,48.0495891,17.5693084,353.56076
48.0495891,17.5693084,9.51,353.56076,48.0495975,17.5693056,349.06747
48.0495975,17.5693056,9.48,349.06747,48.049605799999995,17.5693023,346.94551
48.049605799999995,17.5693023,9.43,346.94551,48.049614,17.5692985,344.73539000000005
48.049614,17.5692985,9.370000000000001,344.73539000000005,48.049622,17.5692944,342.63992
48.049622,17.5692944,9.31,342.63992,48.0496299,17.5692898,340.66399
48.0496299,17.5692898,9.31,340.66399,48.0496378,17.569285,338.53002000000004
48.0496378,17.569285,9.25,338.53002000000004,48.0496455,17.5692798,337.20339
48.0496455,17.5692798,9.25,337.20339,48.0496531,17.569274399999998,335.42262000000005
48.0496531,17.569274399999998,9.17,335.42262000000005,48.049660599999996,17.5692686,334.02322000000004
48.049660599999996,17.5692686,9.18,334.02322000000004,48.049667899999996,17.5692626,332.22891000000004
48.049667899999996,17.5692626,9.120000000000001,332.22891000000004,48.049675,17.5692563,330.87277
48.049675,17.5692563,9.120000000000001,330.87277,48.049681799999995,17.5692497,328.79003
48.049681799999995,17.5692497,9.03,328.79003,48.049688499999995,17.5692429,327.19625
48.049688499999995,17.5692429,8.93,327.19625,48.049695,17.569235799999998,325.62104000000005
48.049695,17.569235799999998,8.88,325.62104000000005,48.0497014,17.569228499999998,323.80574
48.0497014,17.569228499999998,8.86,323.80574,48.0497137,17.5692134,321.05764000000005
48.0497137,17.5692134,8.72,321.05764000000005,48.0497197,17.5692056,319.59982
48.0497197,17.5692056,8.68,319.59982,48.0497255,17.5691977,318.69766000000004
48.0497255,17.5691977,8.63,318.69766000000004,48.049731099999995,17.5691897,317.75789000000003
48.049731099999995,17.5691897,8.59,317.75789000000003,48.0497367,17.5691816,316.70624000000004
48.0497367,17.5691816,8.47,316.70624000000004,48.049742099999996,17.569173499999998,315.76962000000003
48.049742099999996,17.569173499999998,8.44,315.76962000000003,48.0497473,17.5691654,315.08302000000003
48.0497473,17.5691654,8.34,315.08302000000003,48.0497525,17.5691573,313.78402
48.0497525,17.5691573,8.24,313.78402,48.0497574,17.5691492,313.32889
48.0497574,17.5691492,8.17,313.32889,48.0497624,17.5691411,312.57177
48.0497624,17.5691411,8.040000000000001,312.57177,48.0497672,17.5691329,312.03229000000005
48.0497672,17.5691329,7.930000000000001,312.03229000000005,48.049774199999995,17.5691208,311.23386000000005
48.049774199999995,17.5691208,7.88,311.23386000000005,48.0497787,17.5691128,310.61041
48.0497787,17.5691128,7.71,310.61041,48.049783299999994,17.5691049,310.40992
48.049783299999994,17.5691049,7.65,310.40992,48.049787699999996,17.569097,310.20736000000005
48.049787699999996,17.569097,7.58,310.20736000000005,48.0497922,17.5690891,310.13909
48.0497922,17.5690891,7.58,310.13909,48.0497966,17.5690811,309.97270000000003
48.0497966,17.5690811,7.5,309.97270000000003,48.049800999999995,17.5690732,310.3152
48.049800999999995,17.5690732,7.5200000000000005,310.3152,48.0498054,17.5690656,309.65578000000005
48.0498054,17.5690656,7.5,309.65578000000005,48.0498097,17.5690577,310.30321000000004
48.0498097,17.5690577,7.44,310.30321000000004,48.049816199999995,17.569046,309.46101000000004
48.049816199999995,17.569046,7.38,309.46101000000004,48.049820399999994,17.5690383,309.58489000000003
