LAT,LON,GSPEED,CRS,NLAT,NLON
48.0485435,17.5672972,10.67,51.36516,48.0485532,17.5673143
48.0485532,17.5673143,10.84,50.530860000000004,48.048562999999994,17.5673313
48.048562999999994,17.5673313,10.91,50.208960000000005,48.0485732,17.567348499999998
48.0485732,17.567348499999998,10.97,48.48274000000001,48.048583699999995,17.5673659
48.048583699999995,17.5673659,11.24,48.658240000000006,48.0485944,17.567383799999998
48.0485944,17.567383799999998,11.48,47.995470000000005,48.0486055,17.5674024
48.0486055,17.5674024,11.81,48.76174,48.0486168,17.5674216
48.0486168,17.5674216,12.21,48.09169000000001,48.0486286,17.567441499999997
48.0486286,17.567441499999997,12.65,48.882000000000005,48.0486406,17.5674621
48.0486406,17.5674621,13.02,48.28837,48.048652999999995,17.5674831
48.048652999999995,17.5674831,13.4,49.298350000000006,48.0486656,17.5675046
48.0486656,17.5675046,13.69,48.61963,48.0486788,17.5675263
48.0486788,17.5675263,14.08,48.82477,48.0486925,17.5675483
48.0486925,17.5675483,14.36,47.442620000000005,48.048707,17.5675702
48.048707,17.5675702,14.700000000000001,46.591640000000005,48.0487387,17.567612999999998
48.0487387,17.567612999999998,15.44,42.57457,48.0487731,17.5676545
48.0487731,17.5676545,16.02,39.82168,48.0487912,17.5676749
48.0487912,17.5676749,16.35,37.07238,48.0488036,17.5676882
48.0488036,17.5676882,16.52,37.11164,48.048822699999995,17.5677079
48.048822699999995,17.5677079,16.580000000000002,35.5092,48.0488425,17.567727299999998
48.0488425,17.567727299999998,16.98,34.68511,48.0488838,17.5677652
48.0488838,17.5677652,17.6,31.779460000000004,48.048905,17.5677842
48.048905,17.5677842,17.82,30.997750000000003,48.0489265,17.567803599999998
48.0489265,17.567803599999998,18.05,31.239980000000003,48.048947999999996,17.5678238
48.048947999999996,17.5678238,18.3,31.37909,48.0489695,17.5678448
48.0489695,17.5678448,18.54,32.779210000000006,48.0489907,17.5678664
48.0489907,17.5678664,18.69,33.43761,48.0490117,17.567888399999998
48.0490117,17.567888399999998,18.64,34.846410000000006,48.0490255,17.5679031
48.0490255,17.5679031,18.62,34.99638,48.0490462,17.5679253
48.0490462,17.5679253,18.53,35.63902,48.0490667,17.5679473
48.0490667,17.5679473,18.42,35.52167,48.0491076,17.5679905
48.0491076,17.5679905,18.240000000000002,35.30434,48.0491276,17.5680115
48.0491276,17.5680115,18.080000000000002,35.31945,48.0491469,17.568031899999998
48.0491469,17.568031899999998,17.6,34.997510000000005,48.0491594,17.568045299999998
48.0491594,17.568045299999998,17.04,35.587360000000004,48.0491775,17.5680648
48.0491775,17.5680648,16.66,35.62031,48.049194799999995,17.568083599999998
48.049194799999995,17.568083599999998,16.01,36.03887,48.049211299999996,17.5681017
48.049211299999996,17.5681017,15.36,36.07862,48.0492272,17.568118899999998
48.0492272,17.568118899999998,14.72,36.31833,48.0492424,17.568135299999998
48.0492424,17.568135299999998,14.06,35.896040000000006,48.049256899999996,17.5681507
48.049256899999996,17.5681507,13.43,35.68674,48.0492662,17.568160499999998
48.0492662,17.568160499999998,12.76,35.38327,48.0492795,17.5681744
48.0492795,17.5681744,12.34,35.23536,48.049292099999995,17.5681875
48.049292099999995,17.5681875,11.63,34.98257,48.0493039,17.5681997
48.0493039,17.5681997,10.950000000000001,34.883680000000005,48.0493149,17.568211299999998
48.0493149,17.568211299999998,10.27,34.61679,48.0493251,17.5682221
48.0493251,17.5682221,9.57,35.21323,48.0493314,17.5682291
48.0493314,17.5682291,8.9,35.93229,48.049340099999995,17.5682393
48.049340099999995,17.5682393,8.45,36.92784,48.049348099999996,17.568249299999998
48.049348099999996,17.568249299999998,7.88,38.38834000000001,48.0493558,17.5682594
48.0493558,17.5682594,7.57,40.065470000000005,48.049363199999995,17.5682697
48.049363199999995,17.5682697,7.44,42.55109,48.0493707,17.5682805
48.0493707,17.5682805,7.3100000000000005,42.79064,48.049391299999996,17.5683147
48.049391299999996,17.5683147,8.49,47.643840000000004,48.0493984,17.5683297
48.0493984,17.5683297,8.83,52.8888,48.0494048,17.5683454
48.0494048,17.5683454,8.96,55.643480000000004,48.0494136,17.568372699999998
48.0494136,17.568372699999998,8.9,63.220580000000005,48.049417899999995,17.5683896
48.049417899999995,17.5683896,8.85,66.35073,48.0494215,17.5684067
48.0494215,17.5684067,8.78,69.54944,48.049424099999996,17.568424099999998
48.049424099999996,17.568424099999998,8.77,74.54491,48.0494257,17.568441699999997
48.0494257,17.568441699999997,8.71,79.26020000000001,48.049426399999994,17.5684593
48.049426399999994,17.5684593,8.6,82.69561,48.049426,17.5684768
48.049426,17.5684768,8.58,88.70148,48.0494214,17.5685106
48.0494214,17.5685106,8.49,93.32556000000001,48.0494177,17.5685266
48.0494177,17.5685266,8.3,105.17168000000001,48.0494072,17.5685555
48.0494072,17.5685555,8.21,109.54774,48.0494006,17.568568199999998
48.0494006,17.568568199999998,7.88,123.04706000000002,48.0493932,17.5685794
48.0493932,17.5685794,7.7700000000000005,129.54031,48.0493853,17.568589199999998
48.0493853,17.568589199999998,7.63,137.35375000000002,48.0493768,17.5685978
48.0493768,17.5685978,7.37,140.66503,48.049371,17.5686028
48.049371,17.5686028,7.33,147.48539000000002,48.049362099999996,17.5686097
48.049362099999996,17.5686097,7.23,149.62571000000003,48.049352999999996,17.5686157
48.049352999999996,17.5686157,7.26,153.79962,48.0493436,17.56862
48.0493436,17.56862,7.2,158.22937000000002,48.0493339,17.568622299999998
48.0493339,17.568622299999998,7.19,165.67083000000002,48.0493241,17.568622599999998
48.0493241,17.568622599999998,7.22,173.76111,48.0493142,17.5686215
48.0493142,17.5686215,7.18,180.15755000000001,48.0493078,17.5686197
48.0493078,17.5686197,7.18,180.15755000000001,48.0492985,17.5686158
48.0492985,17.5686158,7.15,191.71793000000002,48.049289699999996,17.5686106
48.049289699999996,17.5686106,6.94,197.04988000000003,48.0492841,17.5686063
48.0492841,17.5686063,6.96,204.99559000000002,48.049275699999995,17.568600099999998
48.049275699999995,17.568600099999998,6.91,206.91588000000002,48.0492676,17.5685935
48.0492676,17.5685935,6.7700000000000005,206.97112,48.049262299999995,17.5685888
48.049262299999995,17.5685888,6.68,209.36495000000002,48.0492571,17.568583999999998
48.0492571,17.568583999999998,6.71,210.38205000000002,48.0492497,17.5685756
48.0492497,17.5685756,6.68,212.50795000000002,48.0492433,17.5685656
48.0492433,17.5685656,6.66,219.97767000000002,48.0492395,17.5685586
48.0492395,17.5685586,6.71,228.92481,48.049236099999995,17.568551199999998
48.049236099999995,17.568551199999998,6.63,231.19242000000003,48.0492315,17.5685395
48.0492315,17.5685395,6.57,236.03885000000002,48.0492286,17.5685316
48.0492286,17.5685316,6.61,241.05287,48.0492261,17.5685236
48.0492261,17.5685236,6.49,242.37296,48.0492235,17.568515599999998
48.0492235,17.568515599999998,6.44,244.37589000000003,48.0492211,17.568507699999998
48.0492211,17.568507699999998,6.44,244.37589000000003,48.0492172,17.5684961
48.0492172,17.5684961,6.3500000000000005,245.28497000000002,48.0492133,17.5684847
48.0492133,17.5684847,6.3100000000000005,242.27679000000003,48.049210699999996,17.568476999999998
48.049210699999996,17.568476999999998,6.25,242.99750000000003,48.049208199999995,17.5684695
48.049208199999995,17.5684695,6.22,243.65636,48.0492044,17.568458
48.0492044,17.568458,6.19,243.59852,48.0492004,17.568446899999998
48.0492004,17.568446899999998,6.17,243.81545000000003,48.0491975,17.568439599999998
48.0491975,17.568439599999998,6.13,240.98717000000002,48.0491944,17.568432599999998
48.0491944,17.568432599999998,6.15,238.4651,48.049189,17.5684227
48.049189,17.5684227,6.140000000000001,235.38222000000002,48.0491834,17.5684133
48.0491834,17.5684133,6.18,229.38943000000003,48.0491774,17.5684045
48.0491774,17.5684045,6.140000000000001,227.35208000000003,48.0491731,17.5683987
48.0491731,17.5683987,6.140000000000001,224.02771,48.0491666,17.5683905
48.0491666,17.5683905,6.24,221.83854000000002,48.049161999999995,17.568385199999998
48.049161999999995,17.568385199999998,6.3,219.54066000000003,48.0491548,17.5683775
48.0491548,17.5683775,6.3500000000000005,217.27549000000002,48.049147399999995,17.568370299999998
48.049147399999995,17.568370299999998,6.42,215.31924,48.0491397,17.5683638
48.0491397,17.5683638,6.43,211.96373000000003,48.0491318,17.568357799999998
48.0491318,17.568357799999998,6.46,209.00989,48.0491264,17.568354199999998
48.0491264,17.568354199999998,6.43,206.15383000000003,48.0491179,17.5683494
48.0491179,17.5683494,6.51,203.31993000000003,48.049112199999996,17.568346599999998
48.049112199999996,17.568346599999998,6.5,199.7717,48.0491065,17.5683442
48.0491065,17.5683442,6.5,197.85057,48.0490734,17.568342599999998
48.0490734,17.568342599999998,6.73,176.2117,48.0490675,17.5683449
48.0490675,17.5683449,6.7,168.28604,48.049061599999995,17.5683477
48.049061599999995,17.5683477,6.7,168.28604,48.0490529,17.5683518
48.0490529,17.5683518,6.71,161.8856,48.0490439,17.5683549
48.0490439,17.5683549,6.62,164.08558000000002,48.049034899999995,17.568358
48.049034899999995,17.568358,6.71,166.81921000000003,48.049025699999994,17.5683609
48.049025699999994,17.5683609,6.71,166.81921000000003,48.049016599999995,17.568364499999998
48.049016599999995,17.568364499999998,6.8500000000000005,167.76134000000002,48.049010599999995,17.5683681
48.049010599999995,17.5683681,6.98,163.38614,48.0490022,17.5683752
48.0490022,17.5683752,7.0200000000000005,156.26111,48.0489944,17.5683839
48.0489944,17.5683839,7.07,149.56837000000002,48.0489873,17.5683942
48.0489873,17.5683942,7.16,140.58159,48.0489811,17.5684055
48.0489811,17.5684055,7.08,133.07668,48.0489756,17.5684175
48.0489756,17.5684175,7.19,127.80461000000001,48.048972,17.5684255
48.048972,17.5684255,7.0200000000000005,123.71409000000001,48.0489664,17.568437199999998
48.0489664,17.568437199999998,7.0200000000000005,123.92506000000002,48.048960699999995,17.568448699999998
48.048960699999995,17.568448699999998,7.01,126.27988,48.0489548,17.5684602
48.0489548,17.5684602,6.99,126.18255,48.048949099999994,17.568472
48.048949099999994,17.568472,7.0600000000000005,127.65434,48.0489442,17.568484599999998
48.0489442,17.568484599999998,7.15,125.04458000000001,48.048940099999996,17.568498299999998
48.048940099999996,17.568498299999998,7.15,125.04458000000001,48.048936999999995,17.5685128
48.048936999999995,17.5685128,7.4,112.57472000000001,48.0489355,17.568528
48.0489355,17.568528,7.49,104.75623,48.048935199999995,17.568543599999998
48.048935199999995,17.568543599999998,7.57,96.05912000000001,48.0489355,17.568559099999998
48.0489355,17.568559099999998,7.5200000000000005,90.54534000000001,48.0489356,17.5685744
48.0489356,17.5685744,7.5,89.79570000000001,48.048935799999995,17.5685897
48.048935799999995,17.5685897,7.44,89.52896000000001,48.0489363,17.5686049
48.0489363,17.5686049,7.45,88.15819,48.0489372,17.568620199999998
48.0489372,17.568620199999998,7.45,87.19470000000001,48.0489409,17.568650899999998
48.0489409,17.568650899999998,7.57,80.90861000000001,48.0489435,17.568666399999998
48.0489435,17.568666399999998,7.69,76.19406000000001,48.048946799999996,17.568681899999998
48.048946799999996,17.568681899999998,7.8100000000000005,75.78094,48.0489512,17.568697
48.0489512,17.568697,7.99,69.82480000000001,48.048956399999994,17.568711699999998
48.048956399999994,17.568711699999998,8.05,65.81082,48.0489628,17.5687258
48.0489628,17.5687258,8.05,65.81082,48.04897,17.5687389
48.04897,17.5687389,8.21,54.684470000000005,48.048978299999995,17.5687508
48.048978299999995,17.5687508,8.290000000000001,48.473090000000006,48.0489872,17.568762
48.0489872,17.568762,8.43,41.83975,48.048995999999995,17.5687736
48.048995999999995,17.5687736,8.39,41.33491,48.049005,17.568785
48.049005,17.568785,8.56,40.85676,48.049014299999996,17.568796499999998
48.049014299999996,17.568796499999998,8.64,40.337230000000005,48.049023999999996,17.5688081
48.049023999999996,17.5688081,8.83,39.38440000000001,48.0490341,17.568820199999998
48.0490341,17.568820199999998,9.17,38.293510000000005,48.049040999999995,17.5688286
48.049040999999995,17.5688286,9.51,39.03793,48.049051299999995,17.568841799999998
48.049051299999995,17.568841799999998,9.73,39.57419,48.0490721,17.568870399999998
48.0490721,17.568870399999998,10.25,42.130230000000005,48.0491119,17.5689258
48.0491119,17.5689258,11.0,42.957280000000004,48.0491234,17.5689414
48.0491234,17.5689414,11.23,42.287620000000004,48.0491351,17.5689571
48.0491351,17.5689571,11.36,42.39190000000001,48.049146799999995,17.5689728
48.049146799999995,17.5689728,11.42,41.7038,48.0491585,17.5689883
48.0491585,17.5689883,11.39,42.174220000000005,48.049166299999996,17.5689985
48.049166299999996,17.5689985,11.36,41.09926,48.049174099999995,17.569008699999998
48.049174099999995,17.569008699999998,11.34,41.619240000000005,48.0491859,17.5690238
48.0491859,17.5690238,11.31,41.07211,48.0491977,17.5690387
48.0491977,17.5690387,11.27,41.027680000000004,48.049209399999995,17.569053399999998
48.049209399999995,17.569053399999998,11.18,39.905010000000004,48.049233,17.5690824
48.049233,17.5690824,11.1,39.402620000000006,48.0492408,17.5690921
48.0492408,17.5690921,11.07,39.88996,48.049252499999994,17.5691064
48.049252499999994,17.5691064,11.040000000000001,39.63472,48.049264199999996,17.569120599999998
48.049264199999996,17.569120599999998,10.98,39.46629,48.0492761,17.5691344
48.0492761,17.5691344,10.98,38.572970000000005,48.049288,17.5691479
48.049288,17.5691479,10.91,37.60875,48.049299999999995,17.5691611
48.049299999999995,17.5691611,10.84,36.87306,48.049307999999996,17.5691698
48.049307999999996,17.5691698,10.82,36.155640000000005,48.049319999999994,17.5691827
48.049319999999994,17.5691827,10.790000000000001,36.178450000000005,48.049332,17.5691956
48.049332,17.5691956,10.74,35.833690000000004,48.0493441,17.5692082
48.0493441,17.5692082,10.71,35.946760000000005,48.0493562,17.5692205
48.0493562,17.5692205,10.69,34.07511,48.0493685,17.5692322
48.0493685,17.5692322,10.63,33.912960000000005,48.049380899999996,17.5692435
48.049380899999996,17.5692435,10.58,31.729250000000004,48.0493935,17.5692542
48.0493935,17.5692542,10.55,31.306720000000002,48.0494063,17.5692642
48.0494063,17.5692642,10.52,28.53611,48.049414899999995,17.5692705
48.049414899999995,17.5692705,10.51,27.424170000000004,48.0494236,17.5692764
48.0494236,17.5692764,10.42,25.703390000000002,48.049436799999995,17.5692846
48.049436799999995,17.5692846,10.42,23.974230000000002,48.049450099999994,17.5692921
48.049450099999994,17.5692921,10.370000000000001,22.02343,48.049463599999996,17.569298399999997
48.049463599999996,17.569298399999997,10.35,19.61157,48.0494911,17.5693074
48.0494911,17.5693074,10.25,13.139790000000001,48.049504899999995,17.5693105
48.049504899999995,17.5693105,10.17,9.31182,48.049514099999996,17.5693119
48.049514099999996,17.5693119,10.120000000000001,8.402700000000001,48.0495279,17.569313299999997
48.0495279,17.569313299999997,10.1,5.252000000000001,48.049537099999995,17.5693139
48.049537099999995,17.5693139,10.08,3.8713,48.0495509,17.5693137
48.0495509,17.5693137,10.06,1.99425,48.0495646,17.5693126
48.0495646,17.5693126,10.01,358.69527000000005,48.0495782,17.5693104
48.0495782,17.5693104,9.97,355.61527,48.0495917,17.5693071
48.0495917,17.5693071,9.89,352.94963,48.0496049,17.569302999999998
48.0496049,17.569302999999998,9.94,349.63370000000003,48.049617999999995,17.569297799999998
48.049617999999995,17.569297799999998,9.8,347.58466000000004,48.049630799999996,17.5692918
48.049630799999996,17.5692918,9.83,343.57750000000004,48.0496433,17.5692849
48.0496433,17.5692849,9.69,342.81237000000004,48.0496556,17.5692776
48.0496556,17.5692776,9.67,338.39423000000005,48.0496676,17.5692692
48.0496676,17.5692692,9.67,338.39423000000005,48.049679399999995,17.5692605
48.049679399999995,17.5692605,9.58,333.63379000000003,48.049687,17.5692541
48.049687,17.5692541,9.52,333.17369,48.049698199999995,17.569243999999998
48.049698199999995,17.569243999999998,9.55,330.19138000000004,48.049709,17.5692333
48.049709,17.5692333,9.47,328.86022,48.0497193,17.569221799999998
48.0497193,17.569221799999998,9.450000000000001,325.14122000000003,48.049729199999994,17.5692096
48.049729199999994,17.5692096,9.370000000000001,322.22754000000003,48.0497386,17.5691967
48.0497386,17.5691967,9.32,319.33509000000004,48.0497446,17.5691879
48.0497446,17.5691879,9.31,317.28869000000003,48.049750499999995,17.5691789
48.049750499999995,17.5691789,9.200000000000001,315.50858000000005,48.049759099999996,17.569165299999998
48.049759099999996,17.569165299999998,9.21,313.94333,48.049767499999994,17.5691515
48.049767499999994,17.5691515,9.09,313.10974000000004,48.0497757,17.5691374
48.0497757,17.5691374,9.07,311.81475,48.0497837,17.5691234
48.0497837,17.5691234,9.07,311.81475,48.0497915,17.5691091
48.0497915,17.5691091,8.96,310.14636,48.0497966,17.569099599999998
48.0497966,17.569099599999998,8.94,308.92006000000003,48.049804099999996,17.569085299999998
48.049804099999996,17.569085299999998,8.92,308.65167,48.0498116,17.569070999999997
48.0498116,17.569070999999997,8.86,307.78065000000004,48.0498188,17.5690567
48.0498188,17.5690567,8.8,307.84699,48.049825899999995,17.5690424
48.049825899999995,17.5690424,8.77,306.56094,48.0498328,17.5690279
48.0498328,17.5690279,8.77,306.56094,48.0498373,17.5690183
48.0498373,17.5690183,8.65,304.87524,48.049844,17.5690038
48.049844,17.5690038,8.59,305.07718,48.049848399999995,17.5689942
48.049848399999995,17.5689942,8.56,304.08744,48.0498548,17.5689797
48.0498548,17.5689797,8.52,303.98612,48.0498611,17.5689652
48.0498611,17.5689652,8.46,302.92934,48.0498671,17.5689506
48.0498671,17.5689506,8.4,302.61644,48.0498729,17.5689359
48.0498729,17.5689359,8.370000000000001,301.6442,48.0498766,17.5689259
48.0498766,17.5689259,8.370000000000001,301.6442,48.0498817,17.5689109
48.0498817,17.5689109,8.290000000000001,298.40403000000003,48.0498863,17.568895599999998
48.0498863,17.568895599999998,8.22,296.48583,48.0498901,17.56888
48.0498901,17.56888,8.17,292.80617,48.049893,17.5688644
48.049893,17.5688644,8.0,288.63374000000005,48.049895,17.5688487
48.049895,17.5688487,7.8500000000000005,284.45494,48.049895899999996,17.5688384
48.049895899999996,17.5688384,7.71,279.06194000000005,48.049896499999996,17.568823
48.049896499999996,17.568823,7.6000000000000005,277.014,48.049896399999994,17.568808
48.049896399999994,17.568808,7.45,271.48582000000005,48.0498955,17.5687933
48.0498955,17.5687933,7.24,268.67621,48.0498942,17.5687791
48.0498942,17.5687791,7.15,263.42673,48.0498921,17.568765199999998
48.0498921,17.568765199999998,7.01,261.92998,48.0498895,17.568751499999998
48.0498895,17.568751499999998,6.98,256.44639,48.049886199999996,17.5687382
48.049886199999996,17.5687382,6.98,256.44639,48.049882,17.5687258
48.049882,17.5687258,6.9,249.34255000000002,48.0498762,17.5687143
48.0498762,17.5687143,6.890000000000001,240.04984000000002,48.0498693,17.5687045
48.0498693,17.5687045,7.0200000000000005,229.27492,48.049861899999996,17.5686961
48.049861899999996,17.5686961,6.75,222.24249000000003,48.049853899999995,17.5686893
48.049853899999995,17.5686893,6.76,215.13349000000002,48.049848499999996,17.5686853
48.049848499999996,17.5686853,6.76,208.79986000000002,48.049842999999996,17.568681599999998
48.049842999999996,17.568681599999998,6.71,206.15156000000002,48.049837499999995,17.5686781
48.049837499999995,17.5686781,6.58,204.21853000000002,48.0498295,17.5686724
48.0498295,17.5686724,6.55,203.75354000000002,48.0498214,17.568666699999998
48.0498214,17.568666699999998,6.45,207.29431000000002,48.049813199999996,17.5686617
48.049813199999996,17.5686617,6.45,204.13564000000002,48.0498045,17.5686584
48.0498045,17.5686584,6.47,200.40119,48.049795599999996,17.5686575
48.049795599999996,17.5686575,6.5600000000000005,191.27338,48.0497866,17.5686587
48.0497866,17.5686587,6.59,180.05704,48.0497778,17.5686616
48.0497778,17.5686616,6.51,172.76878000000002,48.049769399999995,17.568666
48.049769399999995,17.568666,6.51,165.31829000000002,48.0497616,17.5686718
48.0497616,17.5686718,6.48,158.5968,48.0497541,17.5686789
48.0497541,17.5686789,6.390000000000001,151.49651,48.0497473,17.5686866
48.0497473,17.5686866,6.36,146.11503000000002,48.049740799999995,17.5686949
48.049740799999995,17.5686949,6.25,141.92183,48.049734799999996,17.5687039
48.049734799999996,17.5687039,6.17,138.22355000000002,48.049729299999996,17.568713499999998
48.049729299999996,17.568713499999998,6.16,133.02279000000001,48.0497243,17.5687236
48.0497243,17.5687236,6.18,129.41031,48.0497199,17.5687341
48.0497199,17.5687341,6.09,125.33728,48.0497161,17.5687452
48.0497161,17.5687452,6.09,120.63616,48.049712899999996,17.568756699999998
48.049712899999996,17.568756699999998,6.0600000000000005,115.99874000000001,48.04971,17.5687685
48.04971,17.5687685,6.18,112.36088000000001,48.049707399999996,17.568780399999998
48.049707399999996,17.568780399999998,6.18,112.36088000000001,48.0497045,17.5687923
48.0497045,17.5687923,6.19,108.40534000000001,48.049702599999996,17.5688003
48.049702599999996,17.5688003,6.18,110.68112,48.0496996,17.568812299999998
48.0496996,17.568812299999998,6.19,109.65764000000001,48.0496966,17.5688244
48.0496966,17.5688244,6.25,110.37382000000001,48.0496936,17.5688367
48.0496936,17.5688367,6.33,110.67583,48.0496906,17.5688492
48.0496906,17.5688492,6.43,109.81897000000001,48.0496876,17.5688618
48.0496876,17.5688618,6.5200000000000005,109.55358000000001,48.0496857,17.5688703
48.0496857,17.5688703,6.54,109.12270000000001,48.0496828,17.568883
48.0496828,17.568883,6.54,108.45501000000002,48.049680099999996,17.5688958
48.049680099999996,17.5688958,6.5,108.56794000000001,48.0496774,17.568908399999998
48.0496774,17.568908399999998,6.46,107.74202000000001,48.0496748,17.568921
48.0496748,17.568921,6.44,107.31567000000001,48.049672,17.5689335
48.049672,17.5689335,6.42,107.25658000000001,48.04967,17.5689417
48.04967,17.5689417,6.4,108.60985000000001,48.049666599999995,17.5689536
48.049666599999995,17.5689536,6.4,110.96062,48.0496626,17.5689652
48.0496626,17.5689652,6.3100000000000005,113.71960000000001,48.049658099999995,17.5689763
48.049658099999995,17.5689763,6.33,118.51508000000001,48.049653299999996,17.568987
48.049653299999996,17.568987,6.3100000000000005,121.92333,48.049648,17.5689972
48.049648,17.5689972,6.25,124.88581,48.0496443,17.5690037
48.0496443,17.5690037,6.25,128.51093,48.0496385,17.5690131
48.0496385,17.5690131,6.21,129.96599,48.0496325,17.569022
48.0496325,17.569022,6.2,133.794,48.0496261,17.569030299999998
48.0496261,17.569030299999998,6.140000000000001,136.34946000000002,48.0496195,17.5690381
48.0496195,17.5690381,6.09,139.26791,48.049612499999995,17.5690451
48.049612499999995,17.5690451,6.08,142.91751000000002,48.0496054,17.5690514
48.0496054,17.5690514,6.05,147.03164,48.049597899999995,17.5690567
48.049597899999995,17.5690567,6.0,150.56927000000002,48.0495903,17.569061299999998
48.0495903,17.569061299999998,5.98,155.86292,48.0495826,17.5690651
48.0495826,17.5690651,5.97,159.29915000000003,48.049574799999995,17.569067999999998
48.049574799999995,17.569067999999998,5.9,163.28151000000003,48.049566999999996,17.5690702
48.049566999999996,17.5690702,5.86,167.11218000000002,48.0495617,17.5690712
48.0495617,17.5690712,5.7700000000000005,170.82217,48.0495564,17.5690717
48.0495564,17.5690717,5.73,173.34062,48.0495485,17.5690719
48.0495485,17.5690719,5.7700000000000005,176.1176,48.0495406,17.5690715
48.0495406,17.5690715,5.69,179.75434,48.049533,17.5690702
48.049533,17.5690702,5.69,183.48596,48.0495254,17.569068299999998
48.0495254,17.569068299999998,5.63,187.09826,48.049518,17.5690657
48.049518,17.5690657,5.57,190.94586,48.0495132,17.5690636
48.0495132,17.5690636,5.51,194.6724,48.049506199999996,17.569059799999998
48.049506199999996,17.569059799999998,5.46,196.87744,48.049499399999995,17.5690553
48.049499399999995,17.5690553,5.43,201.52394,48.0494929,17.5690503
48.0494929,17.5690503,5.45,204.7623,48.049486699999996,17.5690448
48.049486699999996,17.5690448,5.34,208.30683000000002,48.0494808,17.5690386
48.0494808,17.5690386,5.29,212.07981,48.049475099999995,17.5690316
48.049475099999995,17.5690316,5.21,216.23218000000003,48.0494698,17.5690243
48.0494698,17.5690243,5.23,220.61578000000003,48.0494651,17.5690164
48.0494651,17.5690164,5.18,224.59198,48.0494622,17.5690109
48.0494622,17.5690109,5.14,229.204,48.0494547,17.5689937
48.0494547,17.5689937,5.09,231.52851,48.0494491,17.5689752
48.0494491,17.5689752,4.96,244.59881000000001,48.0494468,17.5689652
48.0494468,17.5689652,4.96,250.02125,48.049445299999995,17.5689554
48.049445299999995,17.5689554,4.93,253.60786000000002,48.0494446,17.5689489
48.0494446,17.5689489,4.88,258.69934,48.049444,17.5689423
48.049444,17.5689423,4.84,261.30774,48.0494437,17.5689357
48.0494437,17.5689357,4.86,263.7892,48.0494436,17.568929
48.0494436,17.568929,4.83,266.35985,48.049444,17.5689188
48.049444,17.5689188,4.87,268.90117000000004,48.0494445,17.5689119
48.0494445,17.5689119,4.96,273.55988,48.0494456,17.568901399999998
48.0494456,17.568901399999998,5.07,276.29002,48.0494474,17.5688906
48.0494474,17.5688906,5.26,280.64525000000003,48.0494499,17.5688797
48.0494499,17.5688797,5.48,285.31188000000003,48.0494519,17.5688723
48.0494519,17.5688723,5.69,289.75224000000003,48.049453899999996,17.568865
48.049453899999996,17.568865,5.75,290.62748000000005,48.049456899999996,17.568853999999998
48.049456899999996,17.568853999999998,5.76,292.0042,48.049459899999995,17.568842999999998
48.049459899999995,17.568842999999998,5.79,292.28712,48.0494628,17.5688319
48.0494628,17.5688319,5.7700000000000005,291.23381,48.049465999999995,17.568820799999997
48.049465999999995,17.568820799999997,5.8500000000000005,291.93482,48.0494695,17.5688095
48.0494695,17.5688095,5.94,293.03376000000003,48.0494722,17.568801699999998
48.0494722,17.568801699999998,6.2,295.65527000000003,48.049475199999996,17.568793799999998
48.049475199999996,17.568793799999998,6.44,297.56440000000003,48.0494786,17.568785899999998
48.0494786,17.568785899999998,6.69,300.68822,48.049484199999995,17.5687739
48.049484199999995,17.5687739,6.98,303.7037,48.049503699999995,17.5687385
48.049503699999995,17.5687385,7.21,305.725,48.0495082,17.5687307
48.0495082,17.5687307,7.53,308.87985000000003,48.0495148,17.5687189
48.0495148,17.5687189,7.46,309.84678,48.0495216,17.5687063
48.0495216,17.5687063,7.58,310.12330000000003,48.0495284,17.5686929
48.0495284,17.5686929,7.96,307.21121000000005,48.049535399999996,17.5686785
48.049535399999996,17.5686785,8.32,307.09852,48.049542699999996,17.5686633
48.049542699999996,17.5686633,8.83,305.70504,48.0495504,17.5686476
48.0495504,17.5686476,9.25,306.27651000000003,48.049558499999996,17.5686319
48.049558499999996,17.5686319,9.540000000000001,306.22995000000003,48.049566999999996,17.5686166
48.049566999999996,17.5686166,9.64,308.67432,48.049576099999996,17.5686019
48.049576099999996,17.5686019,9.72,310.35158,48.0495855,17.5685879
48.0495855,17.5685879,9.71,314.06474000000003,48.0495953,17.5685747
48.0495953,17.5685747,9.63,315.72242,48.049602,17.5685662
48.049602,17.5685662,9.59,318.77118,48.0496122,17.568553899999998
48.0496122,17.568553899999998,9.6,319.83871000000005,48.0496225,17.568542
48.0496225,17.568542,9.51,322.10507,48.0496331,17.5685307
48.0496331,17.5685307,9.46,322.09068,48.049644,17.5685199
48.049644,17.5685199,9.450000000000001,324.93895000000003,48.0496553,17.5685099
48.0496553,17.5685099,9.450000000000001,324.93895000000003,48.049662999999995,17.5685035
48.049662999999995,17.5685035,9.57,330.01056000000005,48.049670899999995,17.5684972
48.049670899999995,17.5684972,9.61,331.05769000000004,48.049682999999995,17.5684886
48.049682999999995,17.5684886,9.700000000000001,331.77932000000004,48.0496954,17.5684808
48.0496954,17.5684808,9.790000000000001,335.2581,48.0497082,17.568474
48.0497082,17.568474,9.85,338.24797,48.0497212,17.568468
48.0497212,17.568468,9.83,341.35117,48.0497343,17.5684629
48.0497343,17.5684629,9.91,343.71902,48.0497431,17.568459999999998
48.0497431,17.568459999999998,9.86,345.45495000000005,48.0497562,17.5684564
