LAT,LON,GSPEED,CRS,NLAT,NLON
48.0492402,17.5685808,7.03,236.76599000000002,48.0492376,17.5685723
48.0492376,17.5685723,6.97,243.36194000000003,48.0492352,17.5685637
48.0492352,17.5685637,6.83,245.81726000000003,48.0492328,17.5685552
48.0492328,17.5685552,6.76,247.30683000000002,48.0492303,17.568546899999998
48.0492303,17.568546899999998,6.68,246.6629,48.0492278,17.568538699999998
48.0492278,17.568538699999998,6.61,246.07201000000003,48.049225,17.568530799999998
48.049225,17.568530799999998,6.59,244.25634000000002,48.0492223,17.568522899999998
48.0492223,17.568522899999998,6.54,242.21328000000003,48.0492196,17.5685149
48.0492196,17.5685149,6.5200000000000005,243.06872,48.0492171,17.5685069
48.0492171,17.5685069,6.48,243.62026000000003,48.049214799999994,17.5684988
48.049214799999994,17.5684988,6.44,244.85965000000002,48.0492126,17.5684906
48.0492126,17.5684906,6.45,247.37062000000003,48.049210599999995,17.5684825
48.049210599999995,17.5684825,6.4,248.67136000000002,48.0492086,17.5684743
48.0492086,17.5684743,6.38,249.21531000000002,48.0492066,17.5684662
48.0492066,17.5684662,6.3500000000000005,250.3711,48.0492044,17.5684582
48.0492044,17.5684582,6.3,249.61316000000002,48.0492018,17.5684505
48.0492018,17.5684505,6.3,246.52737000000002,48.0491988,17.5684432
48.0491988,17.5684432,6.3,243.56007000000002,48.049193599999995,17.568432899999998
48.049193599999995,17.568432899999998,6.3,237.12698000000003,48.049189899999995,17.568426199999998
48.049189899999995,17.568426199999998,6.23,232.64948,48.049186,17.56842
48.049186,17.56842,6.29,230.04063000000002,48.0491799,17.568410999999998
48.0491799,17.568410999999998,6.26,227.03000000000003,48.0491758,17.5684051
48.0491758,17.5684051,6.19,224.20344000000003,48.049171799999996,17.5683991
48.049171799999996,17.5683991,6.24,224.14183000000003,48.0491676,17.568393399999998
48.0491676,17.568393399999998,6.18,223.45667000000003,48.0491634,17.5683878
48.0491634,17.5683878,6.18,223.45667000000003,48.049158899999995,17.5683823
48.049158899999995,17.5683823,6.2700000000000005,221.37305,48.0491544,17.568376999999998
48.0491544,17.568376999999998,6.29,219.2056,48.0491497,17.5683719
48.0491497,17.5683719,6.32,217.53570000000002,48.0491448,17.5683671
48.0491448,17.5683671,6.390000000000001,215.63456000000002,48.0491372,17.5683607
48.0491372,17.5683607,6.390000000000001,213.12692,48.049132,17.5683568
48.049132,17.5683568,6.43,208.70613000000003,48.0491265,17.5683533
48.0491265,17.5683533,6.45,205.86976,48.0491209,17.568350199999998
48.0491209,17.568350199999998,6.49,202.64102000000003,48.049115199999996,17.5683476
48.049115199999996,17.5683476,6.54,199.49415000000002,48.0491093,17.5683453
48.0491093,17.5683453,6.5200000000000005,196.62907,48.0490725,17.5683464
48.0490725,17.5683464,6.75,168.08846000000003,48.049066499999995,17.5683489
48.049066499999995,17.5683489,6.75,168.08846000000003,48.0490606,17.5683514
48.0490606,17.5683514,6.79,164.00869,48.0490545,17.5683532
48.0490545,17.5683532,6.7,164.45161000000002,48.0490485,17.5683547
48.0490485,17.5683547,6.67,170.04170000000002,48.049030099999996,17.5683585
48.049030099999996,17.5683585,6.73,173.66031,48.049020899999995,17.5683622
48.049020899999995,17.5683622,6.82,170.17915000000002,48.049014899999996,17.5683655
48.049014899999996,17.5683655,6.95,162.23173000000003,48.049009,17.5683696
48.049009,17.5683696,7.0,159.52247000000003,48.0490034,17.5683748
48.0490034,17.5683748,7.140000000000001,153.96859,48.048998399999995,17.568380899999998
48.048998399999995,17.568380899999998,7.23,146.59825,48.0489937,17.5683878
48.0489937,17.5683878,7.17,140.27868,48.0489871,17.5683989
48.0489871,17.5683989,7.2,135.26002,48.048981,17.56841
48.048981,17.56841,7.1000000000000005,129.62371000000002,48.048974699999995,17.568421
48.048974699999995,17.568421,7.0600000000000005,130.91564000000002,48.0489707,17.5684284
48.0489707,17.5684284,6.97,129.61106,48.0489645,17.568439299999998
48.0489645,17.568439299999998,6.98,128.96642,48.0489584,17.5684505
48.0489584,17.5684505,7.0,130.45547000000002,48.0489525,17.5684622
48.0489525,17.5684622,7.07,128.3467,48.048947399999996,17.5684748
48.048947399999996,17.5684748,7.13,125.69678,48.048943,17.5684884
48.048943,17.5684884,7.25,118.53614,48.0489405,17.568497699999998
48.0489405,17.568497699999998,7.38,115.33364,48.0489384,17.5685076
48.0489384,17.5685076,7.44,111.15343000000001,48.0489368,17.5685176
48.0489368,17.5685176,7.51,106.29157000000001,48.0489357,17.5685276
48.0489357,17.5685276,7.5200000000000005,103.2869,48.048935,17.568537799999998
48.048935,17.568537799999998,7.5200000000000005,98.99648,48.0489342,17.5685479
48.0489342,17.5685479,7.5,95.64261,48.048933299999995,17.568558
48.048933299999995,17.568558,7.44,97.64986,48.0489324,17.5685732
48.0489324,17.5685732,7.47,97.08891000000001,48.0489318,17.5685833
48.0489318,17.5685833,7.44,95.29783,48.0489317,17.568609
48.0489317,17.568609,7.47,93.72838,48.0489329,17.5686245
48.0489329,17.5686245,7.59,85.98845,48.0489342,17.5686349
48.0489342,17.5686349,7.62,82.77235,48.0489363,17.568645099999998
48.0489363,17.568645099999998,7.71,78.66074,48.048938899999996,17.5686552
48.048938899999996,17.5686552,7.79,73.11733000000001,48.0489436,17.5686698
48.0489436,17.5686698,7.8100000000000005,68.07803000000001,48.0489471,17.5686793
48.0489471,17.5686793,7.8500000000000005,63.06902,48.0489509,17.5686885
48.0489509,17.5686885,7.87,61.022890000000004,48.0489572,17.5687018
48.0489572,17.5687018,7.9,57.611650000000004,48.0489636,17.5687153
48.0489636,17.5687153,7.94,54.86882000000001,48.0489679,17.5687242
48.0489679,17.5687242,8.040000000000001,54.29090000000001,48.0489724,17.5687331
48.0489724,17.5687331,8.06,53.81551,48.048977,17.568742
48.048977,17.568742,8.18,53.269070000000006,48.0489843,17.5687554
48.0489843,17.5687554,8.24,52.026300000000006,48.0489895,17.5687642
48.0489895,17.5687642,8.45,49.73160000000001,48.048994799999996,17.568773
48.048994799999996,17.568773,8.6,49.10079,48.0490031,17.568786
48.0490031,17.568786,8.64,47.726510000000005,48.0490309,17.568823599999998
48.0490309,17.568823599999998,8.81,45.585950000000004,48.0490377,17.5688317
48.0490377,17.5688317,9.34,40.60229,48.049048299999995,17.5688439
48.049048299999995,17.5688439,9.53,38.63262,48.049059299999996,17.5688566
48.049059299999996,17.5688566,9.81,37.597820000000006,48.0490706,17.5688697
48.0490706,17.5688697,10.200000000000001,37.805260000000004,48.0491064,17.5689125
48.0491064,17.5689125,11.42,38.794380000000004,48.049118799999995,17.5689272
48.049118799999995,17.5689272,11.540000000000001,38.91131,48.049130999999996,17.5689424
48.049130999999996,17.5689424,11.55,38.75741,48.0491428,17.568958
48.0491428,17.568958,11.51,40.81676,48.0491543,17.568974
48.0491543,17.568974,11.49,42.31094,48.0491618,17.5689848
48.0491618,17.5689848,11.49,42.31094,48.049169299999996,17.5689956
48.049169299999996,17.5689956,11.36,43.93627,48.0491769,17.569006299999998
48.0491769,17.569006299999998,11.370000000000001,44.01436,48.049184399999994,17.569016899999998
48.049184399999994,17.569016899999998,11.32,43.260740000000006,48.0491959,17.5690325
48.0491959,17.5690325,11.28,43.189510000000006,48.0492037,17.5690427
48.0492037,17.5690427,11.25,41.74262,48.0492153,17.5690577
48.0492153,17.5690577,11.23,41.31123,48.0492269,17.5690726
48.0492269,17.5690726,11.16,40.416250000000005,48.0492346,17.5690825
48.0492346,17.5690825,11.1,41.00343,48.0492424,17.5690922
48.0492424,17.5690922,11.14,40.40254,48.049250199999996,17.5691019
48.049250199999996,17.5691019,11.07,39.96204,48.049257999999995,17.5691114
48.049257999999995,17.5691114,11.040000000000001,40.11466,48.049265899999995,17.569120899999998
48.049265899999995,17.569120899999998,11.0,38.912060000000004,48.0492777,17.5691347
48.0492777,17.5691347,11.0,39.14826,48.049289699999996,17.5691484
48.049289699999996,17.5691484,10.97,37.55818,48.0493017,17.569161599999997
48.0493017,17.569161599999997,10.92,37.519920000000006,48.049309799999996,17.5691703
48.049309799999996,17.5691703,10.84,35.646420000000006,48.0493179,17.5691789
48.0493179,17.5691789,10.78,35.789530000000006,48.0493259,17.5691874
48.0493259,17.5691874,10.82,35.629900000000006,48.049333999999995,17.569195999999998
48.049333999999995,17.569195999999998,10.790000000000001,34.924060000000004,48.049341999999996,17.5692044
48.049341999999996,17.5692044,10.700000000000001,35.77506,48.049354199999996,17.5692168
48.049354199999996,17.5692168,10.75,34.798730000000006,48.0493664,17.5692287
48.0493664,17.5692287,10.67,34.409850000000006,48.0493789,17.56924
48.0493789,17.56924,10.61,32.28692,48.0493873,17.569247
48.0493873,17.569247,10.58,30.750470000000004,48.0493958,17.5692538
48.0493958,17.5692538,10.540000000000001,29.469720000000002,48.0494044,17.5692602
48.0494044,17.5692602,10.53,28.146220000000003,48.049413,17.5692663
48.049413,17.5692663,10.48,26.10666,48.0494218,17.569271999999998
48.0494218,17.569271999999998,10.48,26.10666,48.0494352,17.569279899999998
48.0494352,17.569279899999998,10.44,23.161440000000002,48.0494487,17.5692867
48.0494487,17.5692867,10.4,20.95511,48.0494578,17.569290799999997
48.0494578,17.569290799999997,10.32,17.671030000000002,48.049467,17.569294199999998
48.049467,17.569294199999998,10.32,16.04193,48.0494761,17.5692973
48.0494761,17.5692973,10.23,13.72051,48.0494853,17.5693003
48.0494853,17.5693003,10.21,12.737670000000001,48.049494499999994,17.5693028
48.049494499999994,17.5693028,10.200000000000001,11.924040000000002,48.0495036,17.569305099999998
48.0495036,17.569305099999998,10.17,9.95547,48.049512799999995,17.5693069
48.049512799999995,17.5693069,10.15,9.405470000000001,48.0495265,17.569309099999998
48.0495265,17.569309099999998,10.09,7.214220000000001,48.049540199999996,17.569310299999998
48.049540199999996,17.569310299999998,10.120000000000001,5.28727,48.049558399999995,17.5693102
48.049558399999995,17.5693102,10.0,0.56818,48.049567499999995,17.569309399999998
48.049567499999995,17.569309399999998,9.93,358.47567000000004,48.0495765,17.569308499999998
48.0495765,17.569308499999998,9.93,356.71865,48.0495854,17.5693072
48.0495854,17.5693072,9.870000000000001,356.52271,48.049594299999995,17.5693056
48.049594299999995,17.5693056,9.88,353.50486,48.0496032,17.5693035
48.0496032,17.5693035,9.83,353.38191,48.0496163,17.5692994
48.0496163,17.5692994,9.790000000000001,350.38665000000003,48.0496249,17.569295999999998
48.0496249,17.569295999999998,9.790000000000001,350.38665000000003,48.049633299999996,17.569292
48.049633299999996,17.569292,9.75,344.91044000000005,48.049641699999995,17.5692873
48.049641699999995,17.5692873,9.72,341.76581000000004,48.0496499,17.5692819
48.0496499,17.5692819,9.700000000000001,338.37692000000004,48.0496578,17.5692764
48.0496578,17.5692764,9.64,335.10013000000004,48.0496657,17.5692705
48.0496657,17.5692705,9.52,334.97168000000005,48.049673399999996,17.569264399999998
48.049673399999996,17.569264399999998,9.6,332.72179000000006,48.049681,17.5692581
48.049681,17.5692581,9.47,331.78749000000005,48.049688499999995,17.569251299999998
48.049688499999995,17.569251299999998,9.46,330.64313000000004,48.049695799999995,17.5692445
48.049695799999995,17.5692445,9.51,328.04461000000003,48.0497065,17.569233699999998
48.0497065,17.569233699999998,9.4,328.54053000000005,48.049713499999996,17.569226099999998
48.049713499999996,17.569226099999998,9.370000000000001,324.40443000000005,48.0497204,17.5692184
48.0497204,17.5692184,9.32,323.83854,48.049726799999995,17.5692102
48.049726799999995,17.5692102,9.31,322.33265,48.0497332,17.569202
48.0497332,17.569202,9.36,319.59634,48.0497395,17.5691934
48.0497395,17.5691934,9.200000000000001,319.77015,48.0497455,17.5691848
48.0497455,17.5691848,9.24,316.605,48.0497515,17.569175899999998
48.0497515,17.569175899999998,9.24,316.605,48.049760199999994,17.5691623
48.049760199999994,17.5691623,9.120000000000001,315.18762000000004,48.0497684,17.5691484
48.0497684,17.5691484,9.09,313.25671,48.0497738,17.569139
48.0497738,17.569139,9.06,310.77183,48.049779099999995,17.5691296
48.049779099999995,17.5691296,9.03,310.60790000000003,48.0497843,17.5691201
48.0497843,17.5691201,9.0,310.04780000000005,48.0497896,17.5691107
48.0497896,17.5691107,8.94,309.35524000000004,48.0497947,17.5691013
48.0497947,17.5691013,8.9,309.93919000000005,48.049799799999995,17.5690919
48.049799799999995,17.5690919,8.9,308.87319,48.0498073,17.569077699999998
48.0498073,17.569077699999998,8.84,308.76404,48.0498123,17.5690682
48.0498123,17.5690682,8.790000000000001,307.39436,48.0498196,17.5690539
48.0498196,17.5690539,8.77,307.90752000000003,48.0498244,17.5690444
48.0498244,17.5690444,8.74,307.04116000000005,48.0498291,17.5690349
48.0498291,17.5690349,8.71,306.96158,48.0498336,17.569025099999998
48.0498336,17.569025099999998,8.66,306.58709000000005,48.049838199999996,17.5690155
48.049838199999996,17.5690155,8.66,304.75307000000004,48.0498427,17.5690058
48.0498427,17.5690058,8.61,305.72277,48.049847,17.5689961
48.049847,17.5689961,8.59,304.27934000000005,48.049853399999996,17.5689815
48.049853399999996,17.5689815,8.55,304.17504,48.0498598,17.568967
48.0498598,17.568967,8.53,302.84095,48.0498659,17.5689523
48.0498659,17.5689523,8.53,302.84095,48.049869799999996,17.5689424
48.049869799999996,17.5689424,8.4,300.87265,48.0498735,17.568932399999998
48.0498735,17.568932399999998,8.4,300.43705,48.049876999999995,17.5689223
48.049876999999995,17.5689223,8.34,299.09607,48.0498803,17.5689121
48.0498803,17.5689121,8.33,297.37774,48.0498834,17.5689018
48.0498834,17.5689018,8.28,295.58511000000004,48.0498872,17.568886199999998
48.0498872,17.568886199999998,8.2,293.14285,48.0498906,17.5688708
48.0498906,17.5688708,8.07,289.35813,48.0498924,17.5688606
48.0498924,17.5688606,7.87,287.25217000000004,48.0498937,17.5688504
48.0498937,17.5688504,7.74,284.62633,48.0498948,17.5688402
48.0498948,17.5688402,7.640000000000001,281.19054,48.0498955,17.5688301
48.0498955,17.5688301,7.5200000000000005,278.5949,48.0498961,17.5688152
48.0498961,17.5688152,7.38,275.64332,48.0498962,17.5688054
48.0498962,17.5688054,7.24,272.67973,48.049895899999996,17.5687957
48.049895899999996,17.5687957,7.17,269.96519,48.049894699999996,17.568781299999998
48.049894699999996,17.568781299999998,7.1000000000000005,267.76031,48.049892899999996,17.5687672
48.049892899999996,17.5687672,7.09,261.50656000000004,48.0498912,17.568758
48.0498912,17.568758,7.01,257.93966,48.0498888,17.568749
48.0498888,17.568749,7.04,253.36551000000003,48.049886,17.5687405
48.049886,17.5687405,7.05,247.44399,48.0498828,17.5687323
48.0498828,17.5687323,7.0,243.25104000000002,48.049878899999996,17.5687248
48.049878899999996,17.5687248,7.0,243.25104000000002,48.0498745,17.568717799999998
48.0498745,17.568717799999998,6.88,232.66442,48.0498677,17.5687079
48.0498677,17.5687079,6.88,232.66442,48.0498604,17.5686994
48.0498604,17.5686994,6.91,222.74201000000002,48.0498553,17.5686942
48.0498553,17.5686942,6.69,216.79661000000002,48.0498501,17.5686894
48.0498501,17.5686894,6.8100000000000005,214.66556000000003,48.0498446,17.5686853
48.0498446,17.5686853,6.79,209.95954,48.0498392,17.5686814
48.0498392,17.5686814,6.69,206.35995000000003,48.049833799999995,17.5686776
48.049833799999995,17.5686776,6.58,205.60319,48.0498285,17.5686736
48.0498285,17.5686736,6.58,205.14389000000003,48.0498232,17.5686695
48.0498232,17.5686695,6.5600000000000005,207.34561000000002,48.049814999999995,17.5686641
48.049814999999995,17.5686641,6.48,207.18133000000003,48.0498062,17.5686608
48.0498062,17.5686608,6.53,201.20348,48.0498001,17.5686599
48.0498001,17.5686599,6.51,191.312,48.049794,17.5686604
48.049794,17.5686604,6.6000000000000005,183.08094000000003,48.049788,17.568661499999997
48.049788,17.568661499999997,6.5600000000000005,176.14534,48.049782199999996,17.5686634
48.049782199999996,17.5686634,6.51,172.17516,48.0497764,17.568666
48.0497764,17.568666,6.58,166.91226,48.0497708,17.5686692
48.0497708,17.5686692,6.5200000000000005,162.07373,48.0497653,17.5686726
48.0497653,17.5686726,6.49,158.77190000000002,48.0497575,17.5686781
48.0497575,17.5686781,6.3500000000000005,156.60591000000002,48.049752399999996,17.568682
48.049752399999996,17.568682,6.3100000000000005,154.54335,48.0497474,17.5686862
48.0497474,17.5686862,6.29,152.87631000000002,48.049742599999995,17.5686908
48.049742599999995,17.5686908,6.26,149.6715,48.0497358,17.5686984
48.0497358,17.5686984,6.2,147.01134000000002,48.049731699999995,17.5687043
48.049731699999995,17.5687043,6.23,140.73067,48.0497278,17.5687107
48.0497278,17.5687107,6.22,135.61863000000002,48.0497231,17.568721099999998
48.0497231,17.568721099999998,6.24,130.22431,48.049718899999995,17.5687321
48.049718899999995,17.5687321,6.2,123.33938,48.0497156,17.5687438
48.0497156,17.5687438,6.16,116.42602000000001,48.049713,17.5687557
48.049713,17.5687557,6.12,111.01835000000001,48.0497114,17.5687636
48.0497114,17.5687636,6.15,107.57127000000001,48.0497097,17.5687715
48.0497097,17.5687715,6.08,107.61939000000001,48.0497069,17.5687832
48.0497069,17.5687832,6.01,108.15976,48.049704899999995,17.568791
48.049704899999995,17.568791,6.1000000000000005,110.62994,48.0497015,17.568802599999998
48.0497015,17.568802599999998,6.09,111.77829000000001,48.0496981,17.5688145
48.0496981,17.5688145,6.21,113.49693,48.0496948,17.568826599999998
48.0496948,17.568826599999998,6.37,112.72131,48.0496926,17.568835
48.0496926,17.568835,6.46,111.72431,48.0496906,17.5688435
48.0496906,17.5688435,6.5200000000000005,110.47187000000001,48.0496889,17.5688521
48.0496889,17.5688521,6.640000000000001,108.83444000000001,48.0496865,17.5688651
48.0496865,17.5688651,6.65,106.52058000000001,48.049685,17.5688739
48.049685,17.5688739,6.6000000000000005,105.25914,48.049683599999994,17.5688826
48.049683599999994,17.5688826,6.61,103.83552,48.0496814,17.568895599999998
48.0496814,17.568895599999998,6.5600000000000005,103.25432,48.049678799999995,17.568908399999998
48.049678799999995,17.568908399999998,6.51,104.18166000000001,48.0496768,17.5689168
48.0496768,17.5689168,6.51,108.09811,48.0496747,17.568925
48.0496747,17.568925,6.48,109.79750000000001,48.0496723,17.5689331
48.0496723,17.5689331,6.43,111.17583,48.0496699,17.5689411
48.0496699,17.5689411,6.41,113.4616,48.049667299999996,17.568949
48.049667299999996,17.568949,6.43,114.36444000000002,48.0496647,17.568956699999998
48.0496647,17.568956699999998,6.390000000000001,115.72161000000001,48.0496619,17.5689644
48.0496619,17.5689644,6.3500000000000005,117.54424000000002,48.049657599999996,17.5689757
48.049657599999996,17.5689757,6.34,118.44275,48.049653,17.5689866
48.049653,17.5689866,6.3100000000000005,120.19687,48.0496482,17.5689973
48.0496482,17.5689973,6.3,122.15138,48.0496449,17.5690041
48.0496449,17.5690041,6.22,124.82690000000001,48.0496413,17.5690107
48.0496413,17.5690107,6.23,126.20399,48.049637399999995,17.569016899999998
48.049637399999995,17.569016899999998,6.21,129.87289,48.049633299999996,17.5690228
48.049633299999996,17.5690228,6.24,133.13763,48.049628899999995,17.5690284
48.049628899999995,17.5690284,6.18,136.65144,48.049622,17.569036099999998
48.049622,17.569036099999998,6.18,140.5088,48.049614999999996,17.569043
48.049614999999996,17.569043,6.15,144.15114,48.049607599999995,17.5690491
48.049607599999995,17.5690491,6.11,148.09898,48.0496026,17.5690527
48.0496026,17.5690527,6.1000000000000005,152.00752,48.0495976,17.5690559
48.0495976,17.5690559,6.0600000000000005,154.77,48.049592399999995,17.5690588
48.049592399999995,17.5690588,6.04,157.43666000000002,48.0495872,17.5690614
48.0495872,17.5690614,5.97,160.01038000000003,48.049582,17.5690637
48.049582,17.5690637,5.94,162.01083000000003,48.0495741,17.569066799999998
48.0495741,17.569066799999998,5.89,163.79056,48.0495662,17.5690691
48.0495662,17.5690691,5.83,166.13538000000003,48.049561,17.5690702
48.049561,17.5690702,5.83,169.64734,48.0495557,17.5690711
48.0495557,17.5690711,5.75,172.43429,48.0495504,17.5690714
48.0495504,17.5690714,5.8100000000000005,174.09221000000002,48.049545099999996,17.5690715
48.049545099999996,17.5690715,5.74,177.41509000000002,48.0495399,17.5690713
48.0495399,17.5690713,5.74,179.80746000000002,48.049534699999995,17.5690706
48.049534699999995,17.5690706,5.68,181.98508,48.0495296,17.5690697
48.0495296,17.5690697,5.7,184.57872,48.049521999999996,17.5690678
48.049521999999996,17.5690678,5.6000000000000005,187.18463000000003,48.049514599999995,17.569065
48.049514599999995,17.569065,5.64,190.90871,48.049509699999994,17.569062799999998
48.049509699999994,17.569062799999998,5.53,194.94817,48.049504999999996,17.5690602
48.049504999999996,17.5690602,5.6000000000000005,197.90997000000002,48.0495004,17.5690573
48.0495004,17.5690573,5.53,200.07567,48.0494959,17.569053999999998
48.0494959,17.569053999999998,5.53,203.96577000000002,48.049491499999995,17.5690505
48.049491499999995,17.5690505,5.47,206.97116000000003,48.049487299999996,17.5690466
48.049487299999996,17.5690466,5.44,208.84975000000003,48.0494833,17.5690425
48.0494833,17.5690425,5.46,211.84559000000002,48.0494774,17.569035799999998
48.0494774,17.569035799999998,5.36,214.80768,48.0494719,17.5690286
48.0494719,17.5690286,5.34,218.24682,48.049468499999996,17.5690235
48.049468499999996,17.5690235,5.26,222.88549,48.0494651,17.5690182
48.0494651,17.5690182,5.26,224.85060000000001,48.0494621,17.5690127
48.0494621,17.5690127,5.24,227.67906000000002,48.049459299999995,17.569007
48.049459299999995,17.569007,5.23,231.42375,48.0494567,17.569001099999998
48.0494567,17.569001099999998,5.15,234.15748000000002,48.0494542,17.568994999999997
48.0494542,17.568994999999997,5.13,237.30694000000003,48.049451999999995,17.5689888
48.049451999999995,17.5689888,5.12,239.97068000000002,48.0494492,17.568979
48.0494492,17.568979,5.11,243.48404000000002,48.049447699999995,17.5689726
48.049447699999995,17.5689726,5.03,247.51149,48.0494463,17.5689661
48.0494463,17.5689661,5.0,250.80388000000002,48.049445299999995,17.5689595
48.049445299999995,17.5689595,4.98,252.87760000000003,48.0494445,17.5689529
48.0494445,17.5689529,4.96,256.39379,48.0494437,17.5689463
48.0494437,17.5689463,4.9,259.38528,48.0494433,17.5689395
48.0494433,17.5689395,4.94,262.31030000000004,48.0494431,17.568932699999998
48.0494431,17.568932699999998,4.93,264.45025000000004,48.049443,17.568925999999998
48.049443,17.568925999999998,4.92,267.92822,48.0494432,17.5689191
48.0494432,17.5689191,4.91,269.87623,48.0494436,17.5689123
48.0494436,17.5689123,4.96,272.88158000000004,48.0494445,17.5689021
48.0494445,17.5689021,5.0200000000000005,276.48780000000005,48.0494456,17.568894999999998
48.0494456,17.568894999999998,5.15,279.73526000000004,48.049447,17.5688878
48.049447,17.5688878,5.3100000000000005,283.07055,48.0494486,17.5688806
48.0494486,17.5688806,5.45,286.2964,48.0494504,17.568873399999998
48.0494504,17.568873399999998,5.55,288.51603,48.0494523,17.5688662
48.0494523,17.5688662,5.64,291.14228,48.0494543,17.568859
48.0494543,17.568859,5.66,291.70314,48.049456299999996,17.5688518
48.049456299999996,17.5688518,5.7,292.02841,48.0494592,17.568840899999998
48.0494592,17.568840899999998,5.7,292.43449000000004,48.049462299999995,17.5688299
48.049462299999995,17.5688299,5.82,291.1508,48.0494643,17.5688225
48.0494643,17.5688225,5.79,292.48656,48.049466599999995,17.5688148
48.049466599999995,17.5688148,5.8500000000000005,292.94306,48.0494692,17.5688072
48.0494692,17.5688072,6.16,294.4055,48.049472099999996,17.5687993
48.049472099999996,17.5687993,6.28,296.99558,48.0494755,17.5687913
48.0494755,17.5687913,6.59,298.41017000000005,48.049479299999994,17.5687834
48.049479299999994,17.5687834,6.95,302.78504000000004,48.0494832,17.5687754
48.0494832,17.5687754,7.13,304.76478000000003,48.0494874,17.568767599999997
48.0494874,17.568767599999997,7.24,306.50751,48.0494917,17.5687598
48.0494917,17.5687598,7.3500000000000005,309.30719000000005,48.049495799999995,17.568751799999998
48.049495799999995,17.568751799999998,7.34,309.72043,48.0494998,17.568743599999998
48.0494998,17.568743599999998,7.34,309.72043,48.049505599999996,17.568731
48.049505599999996,17.568731,7.42,305.1983,48.0495093,17.568722299999997
48.0495093,17.568722299999997,7.41,303.44024,48.0495131,17.568713499999998
48.0495131,17.568713499999998,7.57,303.20064,48.0495172,17.568704699999998
48.0495172,17.568704699999998,7.72,302.76527000000004,48.0495216,17.5686958
48.0495216,17.5686958,7.83,304.79947000000004,48.0495288,17.5686824
48.0495288,17.5686824,8.14,306.56745,48.0495367,17.5686686
48.0495367,17.5686686,8.52,310.01447,48.0495452,17.5686545
48.0495452,17.5686545,8.97,310.49982,48.049551,17.5686449
48.049551,17.5686449,9.32,311.84525,48.049557,17.5686353
48.049557,17.5686353,9.51,312.57259000000005,48.049563199999994,17.5686257
48.049563199999994,17.5686257,9.69,312.87079,48.0495692,17.568616
48.0495692,17.568616,9.67,313.53553000000005,48.049575399999995,17.5686066
48.049575399999995,17.5686066,9.65,313.40224,48.0495847,17.5685927
48.0495847,17.5685927,9.59,314.22642,48.0495942,17.5685791
48.0495942,17.5685791,9.56,315.42976000000004,48.0496006,17.5685704
48.0496006,17.5685704,9.5,317.15138,48.0496072,17.5685619
48.0496072,17.5685619,9.5,317.15138,48.049614,17.568553599999998
48.049614,17.568553599999998,9.450000000000001,319.18482,48.049627699999995,17.5685376
48.049627699999995,17.5685376,9.450000000000001,319.84548,48.0496346,17.5685298
48.0496346,17.5685298,9.47,322.98121000000003,48.049641699999995,17.5685222
48.049641699999995,17.5685222,9.51,323.30453,48.049652699999996,17.5685113
48.049652699999996,17.5685113,9.51,323.30453,48.0496639,17.5685008
48.0496639,17.5685008,9.620000000000001,326.75621,48.0496717,17.5684944
48.0496717,17.5684944,9.65,329.32285,48.0496798,17.5684884
48.0496798,17.5684884,9.65,329.32285,48.049692099999994,17.5684802
48.049692099999994,17.5684802,9.76,333.89773,48.0497005,17.568475499999998
48.0497005,17.568475499999998,9.82,337.23153,48.0497091,17.568471199999998
48.0497091,17.568471199999998,9.85,339.82326,48.049717699999995,17.5684671
48.049717699999995,17.5684671,9.84,341.54139000000004,48.0497307,17.5684616
48.0497307,17.5684616,9.85,342.85831,48.049743799999995,17.568456899999997
48.049743799999995,17.568456899999997,9.8,344.59535000000005,48.0497526,17.5684544
48.0497526,17.5684544,9.8,347.81661,48.0497614,17.568452399999998
48.0497614,17.568452399999998,9.76,349.24148,48.0497703,17.5684509
48.0497703,17.5684509,9.74,351.87428000000006,48.0497835,17.5684492
48.0497835,17.5684492,9.68,353.78252000000003,48.0497924,17.5684486
48.0497924,17.5684486,9.63,356.33277000000004,48.0498013,17.568448099999998
48.0498013,17.568448099999998,9.61,357.26899000000003,48.0498145,17.5684482
48.0498145,17.5684482,9.620000000000001,357.77855000000005,48.0498276,17.568448699999998
48.0498276,17.568448699999998,9.6,0.7014300000000001,48.049836299999996,17.568449299999997
48.049836299999996,17.568449299999997,9.53,2.0369900000000003,48.049845,17.5684502
48.049845,17.5684502,9.52,3.42124,48.0498537,17.5684511
48.0498537,17.5684511,9.52,3.42124,48.0498623,17.5684521
48.0498623,17.5684521,9.46,3.73158,48.049870899999995,17.568452999999998
48.049870899999995,17.568452999999998,9.41,4.2762400000000005,48.049879499999996,17.5684541
48.049879499999996,17.5684541,9.42,3.9403200000000003,48.0498881,17.568455099999998
48.0498881,17.568455099999998,9.370000000000001,4.85041,48.0499009,17.5684568
48.0499009,17.5684568,9.39,5.083690000000001,48.0499136,17.5684584
48.0499136,17.5684584,9.33,5.28406,48.049922099999996,17.5684595
48.049922099999996,17.5684595,9.290000000000001,4.67738,48.049934699999994,17.568461
48.049934699999994,17.568461,9.27,4.77433,48.0499432,17.568462
48.0499432,17.568462,9.22,4.27475,48.0499515,17.5684629
48.0499515,17.5684629,9.19,4.565790000000001,48.049959799999996,17.5684635
48.049959799999996,17.5684635,9.13,4.33157,48.049968,17.568464
